policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
exact_canvas_queue,34,18557.492658628948,18858.160185045876,19326.85665105268,769.3639924237323,300.667526416928,468.69646600680426,0.0,16,32,38557.49265862895,interactive_short,False
exact_canvas_queue,35,20329.075550704398,20329.075550704398,20795.578307748907,466.50275704450905,0.0,466.50275704450905,0.0,16,32,40329.075550704394,interactive_short,False
exact_canvas_queue,36,21314.92441292001,21314.92441292001,21815.440066962838,500.5156540428288,0.0,500.5156540428288,0.0,16,64,71314.92441292001,interactive_medium,False
exact_canvas_queue,37,21320.698131775946,21815.440066962838,22283.21969595352,962.5215641775758,494.7419351868921,467.7796289906837,0.0,16,32,41320.69813177595,interactive_short,False
exact_canvas_queue,38,21958.471597112468,22283.21969595352,22782.782951941117,824.3113548286492,324.74809884105343,499.56325598759577,0.0,16,64,71958.47159711247,interactive_medium,False
exact_canvas_queue,39,22530.86835785956,22782.782951941117,23267.85825098712,736.9898931275602,251.91459408155788,485.0752990460023,0.0,16,32,42530.86835785956,interactive_short,False
exact_canvas_queue,40,22915.850430738814,23267.85825098712,23767.64220891717,851.7917781783544,352.0078202483055,499.7839579300489,0.0,16,64,72915.85043073882,interactive_medium,False
exact_canvas_queue,41,23071.035990633132,23075.765440957257,24334.60827097959,1263.572280346456,4.7294503241246275,759.0588720922824,499.7839579300489,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue,42,23583.199233390063,23767.64220891717,24708.304780961116,1125.1055475710527,184.44297552710486,940.6625720439479,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue,43,23642.338910438746,23767.64220891717,24708.304780961116,1065.96587052237,125.30329847842222,940.6625720439479,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue,44,23927.595984731,23943.446387933436,24836.88993899348,909.2939542624808,15.8504032024357,893.4435510600451,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue,45,24229.91118416317,24257.985540974987,24984.32164999038,754.4104658272081,28.07435681181596,726.3361090153921,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue,46,25767.471330099896,25767.471330099896,26233.85762906905,466.3862989691552,0.0,466.3862989691552,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue,47,26810.615555792752,26810.615555792752,27309.186471715508,498.5709159227554,0.0,498.5709159227554,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue,48,26963.463261044064,26985.652717792833,27521.600731679642,558.1374706355782,22.189456748768862,535.9480138868093,0.0,16,32,46963.46326104406,interactive_short,False
exact_canvas_queue,49,27310.62330817154,27339.226913698654,27875.722171711674,565.0988635401336,28.60360552711427,536.4952580130193,0.0,16,32,47310.62330817154,interactive_short,False
exact_canvas_queue,50,27409.02742845033,27435.182285700863,27964.45679571683,555.4293672665008,26.154857250534405,529.2745100159664,0.0,16,32,47409.027428450325,interactive_short,False
exact_canvas_queue,51,28627.816715967445,28627.816715967445,29094.769457055325,466.95274108788,0.0,466.95274108788,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue,52,29649.925618241297,29649.925618241297,30117.006662285177,467.08104404387996,0.0,467.08104404387996,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue,53,29827.153459152123,30117.006662285177,30798.817460263137,971.6640011110139,289.8532031330542,681.8107979779597,0.0,16,128,79827.15345915212,interactive_medium,False
exact_canvas_queue,54,30336.522172660403,30798.817460263137,31459.361232218555,1122.8390595581513,462.2952876027339,660.5437719554175,0.0,16,32,50336.52217266041,interactive_short,False
exact_canvas_queue,55,30806.007940819716,30829.08883825968,31492.022317206476,686.01437638676,23.080897439962428,662.9334789467975,0.0,16,32,50806.00794081972,interactive_short,False
exact_canvas_queue,56,30888.94035919394,30893.10375826409,31551.742960187596,662.8026009936548,4.163399070148444,658.6392019235063,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue,57,31607.756924464968,31607.756924464968,32105.855947533757,498.0990230687894,0.0,498.0990230687894,0.0,16,64,81607.75692446496,interactive_medium,False
exact_canvas_queue,58,31995.346807124406,32105.855947533757,32573.81567256981,578.4688654454039,110.50914040935095,467.959725036053,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue,59,32749.298738226305,32749.298738226305,33225.08184923,475.78311100369683,0.0,475.7831110036932,3.637978807091713e-12,16,32,52749.29873822631,interactive_short,False
exact_canvas_queue,60,33127.18641901434,33225.08184923,34458.93890221279,1331.7524831984483,97.89543021566351,1233.8570529827848,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue,61,33127.47244887579,33128.69362925786,35025.09223919852,1897.6197903227294,1.221180382068269,662.5415569578763,1233.8570529827848,16,32,53127.47244887579,interactive_short,False
exact_canvas_queue,62,33323.36899044937,34458.93890221279,35122.12783322112,1798.7588427717492,1135.569911763414,663.1889310083352,0.0,16,32,53323.36899044937,interactive_short,False
exact_canvas_queue,63,33333.203447184285,34458.93890221279,35122.12783322112,1788.924386036837,1125.7354550285017,663.1889310083352,0.0,16,32,53333.203447184285,interactive_short,False
exact_canvas_queue_wait,0,0.0,20.0,487.6152120810002,487.6152120810002,20.0,467.6152120810002,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_wait,1,925.2833673237534,945.2833673237534,1412.1350683523983,486.8517010286449,20.0,466.85170102864504,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue_wait,2,1673.3377834459232,1693.3377834459232,2252.86539847296,579.5276150270367,20.0,559.5276150270365,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue_wait,3,1803.4024122012502,1810.6779154579551,2414.7680014677744,611.3655892665242,7.275503256704951,604.0900860098191,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue_wait,4,1819.71578961132,2414.7680014677744,3124.0646694743473,1304.3488798630274,595.0522118564545,709.2966680065729,0.0,16,64,51819.71578961132,interactive_medium,False
exact_canvas_queue_wait,5,2009.2148113906542,2036.3256194352568,3349.675322500144,1340.4605111094897,27.110808044602663,604.053035058314,709.2966680065731,16,32,22009.214811390655,interactive_short,False
exact_canvas_queue_wait,6,2165.025227937358,2414.7680014677744,3124.0646694743473,959.0394415369892,249.74277353041634,709.2966680065729,0.0,16,64,52165.02522793736,interactive_medium,False
exact_canvas_queue_wait,7,2283.5088348716827,2285.331284477462,3525.936275512532,1242.4274406408495,1.822449605779184,531.3083230284974,709.2966680065729,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue_wait,8,3715.069487498412,3735.069487498412,4201.477108428525,486.4076209301129,20.0,466.4076209301129,0.0,16,32,23715.06948749841,interactive_short,False
exact_canvas_queue_wait,9,4760.29091075436,4780.29091075436,5278.561095749268,518.270184994908,20.0,498.27018499490805,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue_wait,10,4949.2240628752925,4955.694783783059,5455.093352719217,505.8692898439249,6.470720907766918,499.398568936158,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue_wait,11,5481.965645171785,5501.965645171785,5991.246862128227,509.2812169564422,20.0,489.2812169564422,0.0,16,32,25481.965645171786,interactive_short,False
exact_canvas_queue_wait,12,5733.75156084558,5734.922084195622,6225.920357096092,492.16879625051206,1.1705233500424583,490.9982729004696,0.0,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue_wait,13,6963.649392422645,6983.649392422645,7479.3535784260675,515.7041860034224,20.0,495.70418600342236,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue_wait,14,7270.680491259453,7276.958515445127,7882.884140373331,612.2036491138779,6.27802418567353,605.9256249282043,0.0,16,32,27270.680491259453,interactive_short,False
exact_canvas_queue_wait,15,7424.541368399712,7437.131701429731,8067.0253093844585,642.4839409847464,12.590333030018883,629.8936079547275,0.0,16,32,27424.54136839971,interactive_short,False
exact_canvas_queue_wait,16,7566.139116298556,7576.342122410548,8196.939589382506,630.8004730839502,10.203006111992181,620.597466971958,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue_wait,17,7978.186512353906,7980.177271397675,8489.884427413468,511.69791505956164,1.9907590437687759,509.70715601579286,0.0,16,32,27978.186512353906,interactive_short,False
exact_canvas_queue_wait,18,8130.594936963502,8489.884427413468,8988.064423333977,857.4694863704754,359.28949044996625,498.1799959205091,0.0,16,64,58130.594936963505,interactive_medium,False
exact_canvas_queue_wait,19,8569.834758022662,8988.064423333977,9456.674565342379,886.8398073197168,418.22966531131533,468.61014200840145,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue_wait,20,9710.358526167056,9730.358526167056,10228.997182128314,518.6386559612583,20.0,498.63865596125834,0.0,16,64,59710.35852616705,interactive_medium,False
exact_canvas_queue_wait,21,9965.272008413487,10228.997182128314,10744.834357143209,779.5623487297216,263.7251737148272,515.8371750148945,0.0,16,32,29965.272008413485,interactive_short,False
exact_canvas_queue_wait,22,10089.067466738696,10228.997182128314,10744.834357143209,655.7668904045131,139.92971538961865,515.8371750148945,0.0,16,32,30089.067466738696,interactive_short,False
exact_canvas_queue_wait,23,13092.378183037934,13112.378183037934,13607.243804070593,514.865621032659,20.0,494.86562103265896,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue_wait,24,13448.569986676892,13607.243804070593,14291.149935087149,842.5799484102572,158.67381739370103,683.9061310165562,0.0,16,128,63448.56998667689,interactive_medium,False
exact_canvas_queue_wait,25,13496.225253274672,13521.919265053428,14900.739135117463,1404.5138818427913,25.69401177875625,694.9137390474789,683.9061310165562,16,32,33496.22525327467,interactive_short,False
exact_canvas_queue_wait,26,13520.356502077619,13521.919265053428,14900.739135117463,1380.3826330398442,1.5627629758091643,694.9137390474789,683.9061310165562,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue_wait,27,13578.426331270277,14291.149935087149,14965.87942210185,1387.4530908315737,712.7236038168721,674.7294870147016,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue_wait,28,14072.113029852562,14965.87942210185,15875.632367080969,1803.5193372284066,893.7663922492884,909.7529449791182,0.0,16,64,64072.11302985256,interactive_medium,False
exact_canvas_queue_wait,29,14857.412445617798,14900.739135117463,16327.260442091345,1469.847996473547,43.32668949966501,516.7683619947638,909.7529449791182,16,32,34857.412445617796,interactive_short,False
exact_canvas_queue_wait,30,15131.641549509623,15153.5773170895,16591.596222059296,1459.954672549673,21.935767579878302,986.3908299594186,451.62807501037605,16,64,65131.64154950962,interactive_medium,False
exact_canvas_queue_wait,31,15164.45922067037,15196.38046309278,16623.30250306563,1458.8432823952626,31.921242422411524,975.293964962475,451.62807501037605,16,64,65164.45922067037,interactive_medium,False
exact_canvas_queue_wait,32,15404.784705644572,15875.632367080969,16682.84231306329,1278.0576074187193,470.8476614363972,511.1678850080352,296.04206097428687,16,32,35404.784705644575,interactive_short,False
exact_canvas_queue_wait,33,18180.922665953716,18200.922665953716,18878.222775976486,697.3001100227702,20.0,677.3001100227702,0.0,16,128,68180.92266595372,interactive_medium,False
exact_canvas_queue_wait,34,18557.492658628948,18878.222775976486,19346.702743914524,789.2100852855765,320.7301173475389,468.4799679380376,0.0,16,32,38557.49265862895,interactive_short,False
exact_canvas_queue_wait,35,20329.075550704398,20349.075550704398,20816.037375738048,486.9618250336498,20.0,466.9618250336498,0.0,16,32,40329.075550704394,interactive_short,False
exact_canvas_queue_wait,36,21314.92441292001,21334.92441292001,21835.15750689512,520.2330939751118,20.0,500.23309397511184,0.0,16,64,71314.92441292001,interactive_medium,False
exact_canvas_queue_wait,37,21320.698131775946,21835.15750689512,22302.805601880755,982.1074701048092,514.4593751191751,467.6480949856341,0.0,16,32,41320.69813177595,interactive_short,False
exact_canvas_queue_wait,38,21958.471597112468,22302.805601880755,22802.716096920994,844.2444998085266,344.33400476828683,499.91049504023977,0.0,16,64,71958.47159711247,interactive_medium,False
exact_canvas_queue_wait,39,22530.86835785956,22802.716096920994,23288.014785910127,757.1464280505679,271.8477390614353,485.29868898913264,0.0,16,32,42530.86835785956,interactive_short,False
exact_canvas_queue_wait,40,22915.850430738814,23288.014785910127,23787.86764593642,872.0172151976076,372.1643551713132,499.85286002629437,0.0,16,64,72915.85043073882,interactive_medium,False
exact_canvas_queue_wait,41,23071.035990633132,23095.788073900258,24354.230477939927,1283.194487306795,24.752083267125272,758.5895440133754,499.85286002629437,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_wait,42,23583.199233390063,23787.86764593642,24728.414509008508,1145.2152756184441,204.668412546358,940.5468630720861,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_wait,43,23642.338910438746,23787.86764593642,24728.414509008508,1086.0755985697615,145.52873549767537,940.5468630720861,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_wait,44,23927.595984731,23963.778919947435,24857.29259101172,929.6966062807187,36.182935216435,893.5136710642837,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_wait,45,24229.91118416317,24277.732613932676,25004.85392802475,774.9427438615785,47.8214297695049,727.1213140920736,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_wait,46,25767.471330099896,25787.471330099896,26253.877456169965,486.40612607006915,20.0,466.40612607006915,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_wait,47,26810.615555792752,26830.615555792752,27332.289485797224,521.6739300044719,20.0,501.6739300044719,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_wait,48,26963.463261044064,26976.554265782175,27515.053710825447,551.5904497813826,13.091004738111224,538.4994450432714,0.0,16,32,46963.46326104406,interactive_short,False
exact_canvas_queue_wait,49,27310.62330817154,27332.289485797224,27869.303121826084,558.679813654544,21.666177625684213,537.0136360288598,0.0,16,32,47310.62330817154,interactive_short,False
exact_canvas_queue_wait,50,27409.02742845033,27428.9320158257,27958.00773879251,548.98031034218,19.904587375371193,529.0757229668088,0.0,16,32,47409.027428450325,interactive_short,False
exact_canvas_queue_wait,51,28627.816715967445,28647.816715967445,29114.81791892026,487.0012029528152,20.0,467.0012029528152,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_wait,52,29649.925618241297,29669.925618241297,30137.283762212366,487.3581439710688,20.0,467.3581439710688,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_wait,53,29827.153459152123,30137.283762212366,30817.635855223973,990.4823960718495,310.130303060243,680.3520930116065,0.0,16,128,79827.15345915212,interactive_medium,False
exact_canvas_queue_wait,54,30336.522172660403,30817.635855223973,31481.045293149993,1144.52312048959,481.11368256356945,663.4094379260205,0.0,16,32,50336.52217266041,interactive_short,False
exact_canvas_queue_wait,55,30806.007940819716,30817.635855223973,31481.045293149993,675.0373523302769,11.627914404256444,663.4094379260205,0.0,16,32,50806.00794081972,interactive_short,False
exact_canvas_queue_wait,56,30888.94035919394,30914.619361218985,31570.574468141178,681.6341089472371,25.67900202504461,655.9551069221925,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_wait,57,31607.756924464968,31627.756924464968,32125.823785472796,518.0668610078283,20.0,498.06686100782827,0.0,16,64,81607.75692446496,interactive_medium,False
exact_canvas_queue_wait,58,31995.346807124406,32125.823785472796,32593.885214484664,598.5384073602581,130.47697834838982,468.0614290118683,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_wait,59,32749.298738226305,32769.29873822631,33244.90923420784,495.61049598153113,20.000000000003638,475.6104959815275,0.0,16,32,52749.29873822631,interactive_short,False
exact_canvas_queue_wait,60,33127.18641901434,33244.90923420784,34477.96293922259,1350.776520208252,117.72281519349781,1233.053705014754,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_wait,61,33127.47244887579,33148.505684200456,35045.340560181314,1917.8681113055209,21.03323532466311,663.7811709661037,1233.053705014754,16,32,53127.47244887579,interactive_short,False
exact_canvas_queue_wait,62,33323.36899044937,34477.96293922259,35142.30985917059,1818.9408687212199,1154.5939487732176,664.3469199480023,0.0,16,32,53323.36899044937,interactive_short,False
exact_canvas_queue_wait,63,33333.203447184285,34477.96293922259,35142.30985917059,1809.1064119863076,1144.7594920383053,664.3469199480023,0.0,16,32,53333.203447184285,interactive_short,False
exact_canvas_queue_bounded,0,0.0,20.0,487.4674670386594,487.4674670386594,20.0,467.4674670386594,0.0,16,32,20000.0,interactive_short,False
exact_canvas_queue_bounded,1,925.2833673237534,945.2833673237534,1412.3686483614788,487.0852810377254,20.0,467.0852810377255,-1.1368683772161603e-13,16,32,20925.283367323755,interactive_short,False
exact_canvas_queue_bounded,2,1673.3377834459232,1693.3377834459232,2252.028108541009,578.6903250950857,20.0,558.6903250950854,2.2737367544323206e-13,16,32,21673.337783445924,interactive_short,False
exact_canvas_queue_bounded,3,1803.4024122012502,1810.6272514516884,2414.0688085419524,610.6663963407022,7.224839250438208,603.4415570902638,2.2737367544323206e-13,16,32,21803.40241220125,interactive_short,False
exact_canvas_queue_bounded,4,1819.71578961132,2816.589532561221,3521.258060554129,1701.542270942809,996.873742949901,704.6685279929079,0.0,16,64,51819.71578961132,interactive_medium,False
exact_canvas_queue_bounded,5,2009.2148113906542,2035.8981715064426,2639.9784915222253,630.7636801315712,26.683360115788446,604.0803200157825,2.2737367544323206e-13,16,32,22009.214811390655,interactive_short,False
exact_canvas_queue_bounded,6,2165.025227937358,2816.589532561221,3521.258060554129,1356.2328326167708,651.5643046238629,704.6685279929079,0.0,16,64,52165.02522793736,interactive_medium,False
exact_canvas_queue_bounded,7,2283.5088348716827,2284.473083530639,2816.589532561221,533.0806976895383,0.9642486589564214,532.1164490305819,0.0,16,32,22283.50883487168,interactive_short,False
exact_canvas_queue_bounded,8,3715.069487498412,3735.069487498412,4204.268154477039,489.19866697862744,20.0,469.19866697862744,0.0,16,32,23715.06948749841,interactive_short,False
exact_canvas_queue_bounded,9,4760.29091075436,4780.29091075436,5276.560412761995,516.2695020076353,20.0,496.2695020076353,0.0,16,32,24760.29091075436,interactive_short,False
exact_canvas_queue_bounded,10,4949.2240628752925,4955.247167772854,5453.487198725583,504.2631358502904,6.0231048975610975,498.2400309527293,0.0,16,32,24949.22406287529,interactive_short,False
exact_canvas_queue_bounded,11,5481.965645171785,5501.965645171785,5992.133421148955,510.1677759771701,20.0,490.1677759771701,0.0,16,32,25481.965645171786,interactive_short,False
exact_canvas_queue_bounded,12,5733.75156084558,5735.320811154869,6226.853004127824,493.10144328224396,1.5692503092896004,491.53219297295436,0.0,16,32,25733.75156084558,interactive_short,False
exact_canvas_queue_bounded,13,6963.649392422645,6983.649392422645,7478.421859428177,514.7724670055322,20.0,494.77246700553223,0.0,16,32,26963.649392422645,interactive_short,False
exact_canvas_queue_bounded,14,7270.680491259453,7275.60340742593,7882.390377416865,611.7098861574113,4.9229161664761705,606.7869699909352,0.0,16,32,27270.680491259453,interactive_short,False
exact_canvas_queue_bounded,15,7424.541368399712,7435.921836425674,8065.52101239458,640.9796439948677,11.380468025961818,629.5991759689059,0.0,16,32,27424.54136839971,interactive_short,False
exact_canvas_queue_bounded,16,7566.139116298556,7575.538274409606,8194.866353368976,628.7272370704204,9.399158111050383,619.32807895937,0.0,16,32,27566.139116298556,interactive_short,False
exact_canvas_queue_bounded,17,7978.186512353906,7979.64239738894,8487.906138397644,509.71962604373766,1.455885035033134,508.2637410087045,0.0,16,32,27978.186512353906,interactive_short,False
exact_canvas_queue_bounded,18,8130.594936963502,8487.906138397644,9455.04095531896,1324.4460183554584,357.3112014341423,499.3092890654225,467.8255278558936,16,64,58130.594936963505,interactive_medium,False
exact_canvas_queue_bounded,19,8569.834758022662,8612.070040383966,9079.89556823986,510.0608102171973,42.23528236130369,467.8255278558936,0.0,16,32,28569.834758022662,interactive_short,False
exact_canvas_queue_bounded,20,9710.358526167056,9730.358526167056,10823.64623909054,1113.287712923484,20.0,498.8038430165034,594.4838699069805,16,64,59710.35852616705,interactive_medium,False
exact_canvas_queue_bounded,21,9965.272008413487,10011.416053193916,10517.027118125061,551.7551097115738,46.144044780428885,505.61106493114494,0.0,16,32,29965.272008413485,interactive_short,False
exact_canvas_queue_bounded,22,10089.067466738696,10099.955470153891,10605.899923100897,516.8324563622009,10.888003415195271,505.94445294700563,0.0,16,32,30089.067466738696,interactive_short,False
exact_canvas_queue_bounded,23,13092.378183037934,13112.378183037934,13606.605451072526,514.2272680345923,20.0,494.22726803459227,0.0,16,32,33092.37818303793,interactive_short,False
exact_canvas_queue_bounded,24,13448.569986676892,14282.019664081006,15423.372196105036,1974.8022094281441,833.4496774041145,671.9940210459754,469.35851097805426,16,128,63448.56998667689,interactive_medium,False
exact_canvas_queue_bounded,25,13496.225253274672,13521.734118067387,14221.932908096776,725.7076548221048,25.50886479271503,700.1987900293898,0.0,16,32,33496.22525327467,interactive_short,False
exact_canvas_queue_bounded,26,13520.356502077619,13521.734118067387,14221.932908096776,701.5764060191577,1.3776159897679463,700.1987900293898,0.0,16,32,33520.356502077615,interactive_short,False
exact_canvas_queue_bounded,27,13578.426331270277,13606.605451072526,14282.019664081006,703.5933328107294,28.17911980224926,675.4142130084801,0.0,16,32,33578.426331270275,interactive_short,False
exact_canvas_queue_bounded,28,14072.113029852562,15423.372196105036,17099.01729116841,3026.904261315847,1351.2591662524737,1208.2219851145055,467.42310994886793,16,64,64072.11302985256,interactive_medium,False
exact_canvas_queue_bounded,29,14857.412445617798,14914.223136131612,15383.581647109666,526.1692014918681,56.810690513813825,469.35851097805426,0.0,16,32,34857.412445617796,interactive_short,False
exact_canvas_queue_bounded,30,15131.641549509623,15423.372196105036,17099.01729116841,1967.3757416587869,291.7306465954134,1208.2219851145055,467.42310994886793,16,64,65131.64154950962,interactive_medium,False
exact_canvas_queue_bounded,31,15164.45922067037,15423.372196105036,17099.01729116841,1934.5580704980403,258.9129754346668,1208.2219851145055,467.42310994886793,16,64,65164.45922067037,interactive_medium,False
exact_canvas_queue_bounded,32,15404.784705644572,15501.871402126697,15969.294512075565,564.5098064309932,97.08669648212526,467.42310994886793,0.0,16,32,35404.784705644575,interactive_short,False
exact_canvas_queue_bounded,33,18180.922665953716,18200.922665953716,19347.418494853504,1166.4958288997877,20.0,677.5436129246373,468.95221597515047,16,128,68180.92266595372,interactive_medium,False
exact_canvas_queue_bounded,34,18557.492658628948,18584.03515991437,19052.98737588952,495.49471726057163,26.542501285421167,468.95221597515047,0.0,16,32,38557.49265862895,interactive_short,False
exact_canvas_queue_bounded,35,20329.075550704398,20349.075550704398,20818.190210786084,489.11466008168645,20.0,469.11466008168645,0.0,16,32,40329.075550704394,interactive_short,False
exact_canvas_queue_bounded,36,21314.92441292001,21334.92441292001,22433.976858912138,1119.052445992129,20.0,631.0749599651899,467.977486026939,16,64,71314.92441292001,interactive_medium,False
exact_canvas_queue_bounded,37,21320.698131775946,21365.615007932865,21833.592493959804,512.8943621838589,44.9168761569199,467.977486026939,0.0,16,32,41320.69813177595,interactive_short,False
exact_canvas_queue_bounded,38,21958.471597112468,21989.538080960847,23112.76597186188,1154.2943747494137,31.066483848378994,655.612019909313,467.61587099172175,16,64,71958.47159711247,interactive_medium,False
exact_canvas_queue_bounded,39,22530.86835785956,22559.570980898206,23027.18685188993,496.31849403036904,28.70262303864729,467.61587099172175,0.0,16,32,42530.86835785956,interactive_short,False
exact_canvas_queue_bounded,40,22915.850430738814,23027.18685188993,25152.280848996816,2236.4304182580017,111.33642115111434,521.3184070307761,1603.7755900761113,16,64,72915.85043073882,interactive_medium,False
exact_canvas_queue_bounded,41,23071.035990633132,23112.76597186188,23581.867367785526,510.83137715239354,41.72998122874924,469.1013959236443,0.0,16,32,43071.03599063313,interactive_short,False
exact_canvas_queue_bounded,42,23583.199233390063,23612.581305787535,24193.450259888414,610.2510264983503,29.382072397471347,580.8689541008789,0.0,16,32,43583.19923339006,interactive_short,False
exact_canvas_queue_bounded,43,23642.338910438746,23642.35394680836,24226.167889893622,583.8289794548764,0.015036369615700096,583.8139430852607,0.0,16,32,43642.338910438746,interactive_short,False
exact_canvas_queue_bounded,44,23927.595984731,23931.343075848054,24512.522894917856,584.9269101868558,3.74709111705306,581.1798190698028,0.0,16,32,43927.595984731,interactive_short,False
exact_canvas_queue_bounded,45,24229.91118416317,24256.2476609015,24747.25549994,517.3443157768306,26.3364767383282,491.0078390385024,0.0,16,32,44229.91118416317,interactive_short,False
exact_canvas_queue_bounded,46,25767.471330099896,25787.471330099896,26255.771193115896,488.299863016,20.0,468.299863016,0.0,16,32,45767.4713300999,interactive_short,False
exact_canvas_queue_bounded,47,26810.615555792752,26830.615555792752,27330.160616793142,519.54506100039,20.0,499.54506100039,0.0,16,32,46810.615555792756,interactive_short,False
exact_canvas_queue_bounded,48,26963.463261044064,26976.531011792536,27513.968888799132,550.5056277550684,13.067750748472463,537.437877006596,0.0,16,32,46963.46326104406,interactive_short,False
exact_canvas_queue_bounded,49,27310.62330817154,27330.160616793142,27868.4227927422,557.7994845706598,19.53730862160228,538.2621759490576,0.0,16,32,47310.62330817154,interactive_short,False
exact_canvas_queue_bounded,50,27409.02742845033,27427.208521794233,27957.02233274438,547.9949042940498,18.18109334390465,529.8138109501451,0.0,16,32,47409.027428450325,interactive_short,False
exact_canvas_queue_bounded,51,28627.816715967445,28647.816715967445,29114.426728979986,486.61001301254146,20.0,466.61001301254146,0.0,16,32,48627.81671596745,interactive_short,False
exact_canvas_queue_bounded,52,29649.925618241297,29669.925618241297,30137.376035266545,487.4504170252476,20.0,467.4504170252476,0.0,16,32,49649.925618241294,interactive_short,False
exact_canvas_queue_bounded,53,29827.153459152123,30137.376035266545,31826.948102237413,1999.7946430852899,310.2225761144218,678.8825379917398,1010.6895289791282,16,128,79827.15345915212,interactive_medium,False
exact_canvas_queue_bounded,54,30336.522172660403,30392.52080726995,30863.54699421766,527.0248215572574,55.99863460954657,471.0261869477108,0.0,16,32,50336.52217266041,interactive_short,False
exact_canvas_queue_bounded,55,30806.007940819716,30832.091797224468,31343.277942237666,537.27000141795,26.083856404751714,511.18614501319826,0.0,16,32,50806.00794081972,interactive_short,False
exact_canvas_queue_bounded,56,30888.94035919394,30893.388816207636,31403.210336249078,514.2699770551371,4.448457013695588,509.82152004144154,0.0,16,32,50888.94035919394,interactive_short,False
exact_canvas_queue_bounded,57,31607.756924464968,31826.948102237413,32794.120851286905,1186.3639268219376,219.19117777244537,499.49759512674063,467.67515392275163,16,64,81607.75692446496,interactive_medium,False
exact_canvas_queue_bounded,58,31995.346807124406,32045.805446273636,32513.48060019639,518.1337930719856,50.458639149230294,467.67515392275527,0.0,16,32,51995.346807124406,interactive_short,False
exact_canvas_queue_bounded,59,32749.298738226305,32794.120851286905,33274.06624622502,524.767507998713,44.822113060599804,479.94539493811317,0.0,16,32,52749.29873822631,interactive_short,False
exact_canvas_queue_bounded,60,33127.18641901434,33960.113740170826,35192.16715622436,2064.9807372100186,832.9273211564869,1232.0534160535317,0.0,16,256,133127.18641901435,interactive_long,False
exact_canvas_queue_bounded,61,33127.47244887579,33145.51378023437,33765.911068179164,638.4386193033715,18.041331358574098,620.3972879447974,0.0,16,32,53127.47244887579,interactive_short,False
exact_canvas_queue_bounded,62,33323.36899044937,33333.709795196526,33960.113740170826,636.7447497214525,10.340804747153015,626.4039449742995,0.0,16,32,53323.36899044937,interactive_short,False
exact_canvas_queue_bounded,63,33333.203447184285,33333.709795196526,33960.113740170826,626.9102929865403,0.5063480122407782,626.4039449742995,0.0,16,32,53333.203447184285,interactive_short,False
