policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
arrival_dense,41,92284.14396253253,92350.58314101837,93434.93103307622,1150.7870705436944,66.43917848584533,1084.347892057849,0.0,16,32,112284.14396253253,interactive_short,False
arrival_dense,42,94332.79693356025,94332.79693356025,94818.03095951336,485.2340259531047,0.0,485.2340259531047,0.0,16,32,114332.79693356025,interactive_short,False
arrival_dense,43,94569.35564175498,94594.58854153645,95081.55368346497,512.198041709984,25.232899781462038,486.9651419285219,0.0,16,32,114569.35564175498,interactive_short,False
arrival_dense,44,95710.383938924,95710.383938924,96177.03503292456,466.6510940005537,0.0,466.6510940005537,0.0,16,32,115710.383938924,interactive_short,False
arrival_dense,45,96919.64473665268,96919.64473665268,97385.63390457114,465.98916791845113,0.0,465.98916791845113,0.0,16,32,116919.64473665268,interactive_short,False
arrival_dense,46,103069.88532039958,103069.88532039958,103536.7593304747,466.87401007511653,0.0,466.87401007511653,0.0,16,32,123069.88532039958,interactive_short,False
arrival_dense,47,107242.46222317101,107242.46222317101,107708.46802611135,466.00580294034444,0.0,466.00580294034444,0.0,16,32,127242.46222317101,interactive_short,False
arrival_dense,48,107853.85304417626,107853.85304417626,109077.78076017323,1223.9277159969788,0.0,1223.9277159969788,0.0,16,256,207853.85304417624,interactive_long,False
arrival_dense,49,109242.49323268616,109242.49323268616,109714.46220367527,471.96897098910995,0.0,471.96897098910995,0.0,16,32,129242.49323268616,interactive_short,False
arrival_dense,50,109636.10971380131,109650.87094664652,110123.61388269658,487.5041688952624,14.761232845208724,472.7429360500537,0.0,16,32,129636.10971380131,interactive_short,False
arrival_dense,51,114511.26686386978,114511.26686386978,114977.85454682288,466.5876829531044,0.0,466.5876829531044,0.0,16,32,134511.2668638698,interactive_short,False
arrival_dense,52,118599.70247296519,118599.70247296519,119066.22483193428,466.5223589690868,0.0,466.5223589690868,0.0,16,32,138599.70247296517,interactive_short,False
arrival_dense,53,119308.61383660849,119308.61383660849,120531.6310245722,1223.0171879637055,0.0,1223.0171879637055,0.0,16,256,219308.61383660848,interactive_long,False
arrival_dense,54,121346.08869064161,121346.08869064161,122569.76379749742,1223.6751068558078,0.0,1223.6751068558078,0.0,16,256,221346.08869064163,interactive_long,False
arrival_dense,55,123224.03176327886,123224.03176327886,124897.88328528473,1673.8515220058616,0.0,1673.8515220058616,0.0,16,256,223224.03176327888,interactive_long,False
arrival_dense,56,123555.76143677576,123605.92868628398,125046.0487422645,1490.2873054887314,50.16724950821663,1440.1200559805147,0.0,16,32,143555.76143677576,interactive_short,False
arrival_dense,57,126431.02769785987,126431.02769785987,127652.37173874125,1221.3440408813767,0.0,1221.3440408813767,0.0,16,256,226431.02769785986,interactive_long,False
arrival_dense,58,127981.38722849762,127981.38722849762,128448.09651554897,466.7092870513443,0.0,466.7092870513443,0.0,16,32,147981.38722849762,interactive_short,False
arrival_dense,59,130997.19495290522,130997.19495290522,131464.0222659135,466.8273130082671,0.0,466.82731300825253,1.4551915228366852e-11,16,32,150997.19495290524,interactive_short,False
