ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1717.0455470331945,3268.892080137448,100.0,1817.0455470331945,3368.892080137448,1627.4148536540451,3268.892080137448,189.6306933791493,100.0,1.0550755040596447,1.0,1.1165226512178934,1.0305914045335494,1.0550755040596447,1.1370964399892036,717.0455470331945,1717.0455470331945,3717.0455470331945,3,90,1000.0
2717.0455470331945,6268.892080137448,100.0,2817.0455470331945,6368.892080137448,2627.414853654045,6268.892080137448,189.6306933791493,100.0,1.0341136433991367,1.0,1.0721738682094388,1.015951782024904,1.0341136433991367,1.07148846417626,717.0455470331945,2717.0455470331945,6717.045547033194,3,90,2000.0
769.5967770065181,769.5967770065181,100.0,869.5967770065181,869.5967770065181,673.9400945770154,678.283412147513,195.65668242950267,191.3133648590051,1.1419364765492097,1.1346242046077728,1.2903176172539528,1.282055202047899,1.1419364765492097,1.429486199488025,669.5967770065181,769.5967770065181,969.5967770065181,3,91,100.0
969.5967770065181,1091.313364859005,100.0,1069.596777006518,1191.313364859005,873.9400945770154,1186.9700472885077,195.65668242950267,4.343317570497447,1.109454507263224,0.9194110393535044,1.2238788260701094,1.0036591635824503,1.109454507263224,1.3223558425859825,669.5967770065181,969.5967770065181,1569.596777006518,3,91,300.0
1169.596777006518,1691.313364859005,100.0,1269.596777006518,1791.313364859005,1073.9400945770153,1786.9700472885077,195.65668242950278,4.343317570497447,1.0890707804956088,0.9464699016222186,1.1821858439008786,1.002430548613329,1.0890707804956088,1.2141203935111258,669.5967770065181,1169.596777006518,2169.596777006518,3,91,500.0
1669.596777006518,3191.313364859005,100.0,1769.596777006518,3291.313364859005,1573.9400945770153,3286.970047288508,195.65668242950278,4.34331757049722,1.0607753006350662,0.9708982190122444,1.1243101202540267,1.0013213742468021,1.0607753006350662,1.116407123951022,669.5967770065181,1669.596777006518,3669.596777006518,3,91,1000.0
2669.596777006518,6191.313364859005,100.0,2769.596777006518,6291.313364859005,2573.9400945770153,6286.970047288508,195.65668242950278,4.343317570496765,1.0371635232036052,0.9847849311019449,1.0760144662425237,1.0006908443237088,1.0371635232036052,1.0608602755922198,669.5967770065181,2669.596777006518,6669.596777006518,3,91,2000.0
799.7464059968479,799.7464059968479,100.0,899.7464059968479,899.7464059968479,699.7464059968479,699.7464059968479,200.0,200.0,1.1429089154913794,1.1429089154913794,1.2858178309827588,1.2858178309827588,1.1429089154913794,1.4287267464741382,699.7464059968479,799.7464059968479,999.7464059968479,3,92,100.0
999.7464059968479,1249.873202998424,100.0,1099.746405996848,1349.873202998424,824.8098044976359,1249.873202998424,274.936601499212,100.0,1.212093261434689,1.0,1.3333333333333333,1.0800081158313513,1.212093261434689,1.279926957517838,699.7464059968479,999.7464059968479,1599.746405996848,3,92,300.0
1199.746405996848,1849.873202998424,100.0,1299.746405996848,1949.873202998424,1024.809804497636,1849.873202998424,274.936601499212,100.0,1.1707015299145838,1.0,1.2682806119658334,1.054057759114469,1.1707015299145838,1.189133613282965,699.7464059968479,1199.746405996848,2199.746405996848,3,92,500.0
1699.746405996848,3349.873202998424,100.0,1799.746405996848,3449.873202998424,1524.809804497636,3349.873202998424,274.936601499212,100.0,1.1147268341161058,1.0,1.180308783881274,1.0298518761577278,1.1147268341161058,1.1044437152681652,699.7464059968479,1699.746405996848,3699.746405996848,3,92,1000.0
2699.746405996848,6349.873202998424,100.0,2799.746405996848,6449.873202998424,2524.809804497636,6349.873202998424,274.936601499212,100.0,1.0692870414189553,1.0,1.108893985206112,1.0157483459595351,1.0692870414189553,1.055099242427898,699.7464059968479,2699.746405996848,6699.746405996848,3,92,2000.0
710.6394529924728,710.6394529924728,100.0,810.6394529924728,810.6394529924728,610.6394529924728,610.6394529924728,200.0,200.0,1.1637627564186106,1.1637627564186106,1.3275255128372214,1.3275255128372214,1.1637627564186106,1.491288269255832,610.6394529924728,710.6394529924728,910.6394529924728,3,93,100.0
910.6394529924728,1103.5464843308241,100.0,1010.6394529924728,1203.5464843308241,808.8662108270607,1103.5464843308241,201.77324216541206,100.0,1.125822096167609,1.0,1.2494519358882603,1.0906169349636763,1.125822096167609,1.3688951706538257,610.6394529924728,910.6394529924728,1510.6394529924728,3,93,300.0
1110.6394529924728,1703.5464843308241,100.0,1210.6394529924728,1803.5464843308241,1008.8662108270607,1703.5464843308241,201.77324216541206,100.0,1.1008788291977576,1.0,1.2,1.0587010691635346,1.1008788291977576,1.238967925093961,610.6394529924728,1110.6394529924728,2110.639452992473,3,93,500.0
1610.6394529924728,3203.5464843308246,100.0,1710.6394529924728,3303.546484330824,1508.8662108270607,3203.5464843308246,201.77324216541206,99.99999999999955,1.0674501433163028,1.0,1.1337250716581513,1.0312154047051039,1.0674501433163028,1.127075717693756,610.6394529924728,1610.6394529924728,3610.639452992473,3,93,1000.0
2610.639452992473,6203.546484330824,100.0,2710.639452992473,6303.546484330824,2508.8662108270605,6203.546484330824,201.77324216541228,100.0,1.040565432196507,1.0,1.0804240741473803,1.0161198115066252,1.040565432196507,1.0656226192049825,610.6394529924728,2610.639452992473,6610.639452992473,3,93,2000.0
710.6490119709633,710.6490119709633,100.0,810.6490119709633,810.6490119709633,610.6490119709633,610.6490119709633,200.0,200.0,1.1637601929089096,1.1637601929089096,1.3275203858178193,1.3275203858178193,1.1637601929089096,1.4912805787267287,610.6490119709633,710.6490119709633,910.6490119709633,3,94,100.0
910.6490119709633,1108.8741766424696,100.0,1010.6490119709633,1208.8741766424696,808.8741766424695,1205.3245059854817,201.77483532849385,3.549670656987928,1.1258228266736712,0.9199797823208169,1.2494514488842192,1.002944991692578,1.1258228266736712,1.2533131156541502,610.6490119709633,910.6490119709633,1510.6490119709633,3,94,300.0
1110.6490119709633,1703.5496706569877,100.0,1210.6490119709633,1803.5496706569877,1008.8741766424695,1805.3245059854817,201.77483532849385,-1.774835328493964,1.10087961183346,0.9436251848401417,1.2,0.9990168884748367,1.10087961183346,1.1691244454795746,610.6490119709633,1110.6490119709633,2110.6490119709633,3,94,500.0
1610.6490119709633,3203.5496706569875,100.0,1710.6490119709633,3303.5496706569875,1508.8741766424696,3305.3245059854817,201.77483532849374,-1.7748353284941913,1.067450843088164,0.9692088219646228,1.133725421544082,0.9994630374944184,1.067450843088164,1.0923735341061314,610.6490119709633,1610.6490119709633,3610.6490119709633,3,94,1000.0
2610.6490119709633,6203.549670656988,100.0,2710.6490119709633,6303.549670656988,2508.8741766424696,6305.324505985482,201.77483532849374,-1.7748353284932818,1.0405659384101498,0.9838589060353863,1.0804244538076124,0.9997185180038223,1.0405659384101498,1.0484232818938415,610.6490119709633,2610.6490119709633,6610.649011970963,3,94,2000.0
698.676935012918,698.8974458440983,100.0,798.676935012918,798.8974458440983,598.676935012918,599.1179566752786,200.0,199.77948916881974,1.167034996926752,1.166543980291514,1.3340699938535039,1.3334560197084864,1.167034996926752,1.5,598.676935012918,698.676935012918,898.676935012918,3,95,100.0
898.676935012918,1099.5589783376392,100.0,998.676935012918,1199.5589783376392,699.1179566752786,1099.5589783376392,299.55897833763936,100.0,1.2854439317889372,1.0,1.4284813105963123,1.0909455535993025,1.2854439317889372,1.3629800352125563,598.676935012918,898.676935012918,1498.676935012918,3,95,300.0
1098.676935012918,1699.5589783376392,100.0,1198.676935012918,1799.5589783376392,899.1179566752786,1699.5589783376392,299.55897833763936,100.0,1.221949719562448,1.0,1.3331698317374687,1.0588387936368124,1.221949719562448,1.2348361908956293,598.676935012918,1098.676935012918,2098.676935012918,3,95,500.0
1598.676935012918,3199.558978337639,100.0,1698.676935012918,3299.558978337639,1399.1179566752785,3199.558978337639,299.5589783376395,100.0,1.14263198995162,1.0,1.214105591961296,1.0312543074458205,1.14263198995162,1.1247415532507685,598.676935012918,1598.676935012918,3598.676935012918,3,95,1000.0
2598.676935012918,6199.55897833764,100.0,2698.676935012918,6299.55897833764,2399.1179566752785,6199.55897833764,299.5589783376395,100.0,1.0831801445120233,1.0,1.1248621300608208,1.01613017963849,1.0831801445120233,1.0643784433811934,598.676935012918,2598.676935012918,6598.676935012918,3,95,2000.0
758.0331499571912,758.0331499571912,100.0,858.0331499571912,858.0331499571912,658.0331499571912,670.0236785408508,200.0,188.00947141634038,1.151968027760464,1.1313527778719756,1.303936055520928,1.280601234609767,1.151968027760464,1.4298496913475582,658.0331499571912,758.0331499571912,958.0331499571912,3,96,100.0
958.0331499571912,1088.0094714163404,100.0,1058.0331499571912,1188.0094714163404,770.0236785408508,1182.0142071245104,288.0094714163404,5.995264291829926,1.2441606364269306,0.9204707226515867,1.374026772737822,1.00507207464656,1.2441606364269306,1.3181171093936537,658.0331499571912,958.0331499571912,1558.0331499571912,3,96,300.0
1158.0331499571912,1688.0094714163404,100.0,1258.0331499571912,1788.0094714163404,970.0236785408508,1782.0142071245104,288.0094714163404,5.995264291829926,1.1938194660352537,0.9472480436281944,1.296909733017627,1.0033643190205,1.1938194660352537,1.211007825487223,658.0331499571912,1158.0331499571912,2158.033149957191,3,96,500.0
1658.0331499571912,3188.0094714163406,100.0,1758.0331499571912,3288.0094714163406,1470.0236785408508,3282.0142071245104,288.0094714163404,5.9952642918301535,1.1278955394806696,0.9713576085368226,1.195921654610502,1.0018267027238383,1.1278955394806696,1.1145695658527097,658.0331499571912,1658.0331499571912,3658.033149957191,3,96,1000.0
2658.033149957191,6188.009471416341,100.0,2758.033149957191,6288.009471416341,2470.023678540851,6282.01420712451,288.00947141634015,5.995264291830608,1.0761164652184247,0.9850358925324368,1.1166019070661215,1.0009543538257255,1.0761164652184247,1.059856429870253,658.0331499571912,2658.033149957191,6658.033149957191,3,96,2000.0
817.6160939852707,817.6160939852707,100.0,917.6160939852707,917.6160939852707,727.9140822371119,727.9140822371119,189.70201174815884,189.70201174815884,1.1232315927622611,1.1232315927622611,1.2606104434264331,1.2606104434264331,1.1232315927622611,1.3979892940906051,717.6160939852707,817.6160939852707,1017.6160939852707,3,97,100.0
1017.6160939852707,1169.1060352444765,100.0,1117.6160939852707,1269.1060352444765,927.9140822371119,1169.1060352444765,189.70201174815884,100.0,1.0966706007218856,1.0,1.2044391990374859,1.0855354407430533,1.0966706007218856,1.3836350555208659,717.6160939852707,1017.6160939852707,1617.6160939852707,3,97,300.0
1217.6160939852707,1769.1060352444765,100.0,1317.6160939852707,1869.1060352444765,1127.9140822371119,1769.1060352444765,189.70201174815884,100.0,1.0795291176525106,1.0,1.1681883529389958,1.0565257242967807,1.0795291176525106,1.2535235592471503,717.6160939852707,1217.6160939852707,2217.6160939852707,3,97,500.0
1717.6160939852707,3269.1060352444765,100.0,1817.6160939852707,3369.1060352444765,1627.9140822371119,3269.1060352444765,189.70201174815884,100.0,1.0551024238483695,1.0,1.1165307271545108,1.0305894023998894,1.0551024238483695,1.1371965466722014,717.6160939852707,1717.6160939852707,3717.6160939852707,3,97,1000.0
2717.6160939852707,6269.1060352444765,100.0,2817.6160939852707,6369.1060352444765,2627.914082237112,6269.1060352444765,189.70201174815884,100.0,1.034134301556692,1.0,1.0721872960118497,1.0159512376147104,1.034134301556692,1.0715429051956216,717.6160939852707,2717.6160939852707,6717.616093985271,3,97,2000.0
740.3964909841307,740.3964909841307,100.0,840.3964909841307,840.3964909841307,640.3964909841307,640.3964909841307,200.0,200.0,1.1561532603751854,1.1561532603751854,1.3123065207503708,1.3123065207503708,1.1561532603751854,1.4684597811255562,640.3964909841307,740.3964909841307,940.3964909841307,3,98,100.0
940.3964909841307,1265.9408519909318,100.0,1040.3964909841307,1365.9408519909318,757.4260649886647,1082.970425995466,282.9704259954659,282.9704259954658,1.2415686948906415,1.168952375432856,1.3735947824817736,1.2612910003847608,1.2415686948906415,1.4223809385821398,640.3964909841307,940.3964909841307,1540.3964909841307,3,98,300.0
1140.3964909841307,1865.9408519909318,100.0,1240.3964909841307,1965.9408519909318,957.4260649886647,1682.970425995466,282.9704259954659,282.9704259954658,1.1911065853399678,1.1087187410837835,1.295553292669984,1.168137491678198,1.1911065853399678,1.2717968527094587,640.3964909841307,1140.3964909841307,2140.3964909841307,3,98,500.0
1640.3964909841307,3365.940851990932,100.0,1740.3964909841307,3465.940851990932,1457.4260649886646,3182.970425995466,282.97042599546603,282.97042599546603,1.1255435389766335,1.057484174059909,1.1941576542324752,1.088901368257912,1.1255435389766335,1.1437104351497722,640.3964909841307,1640.3964909841307,3640.3964909841307,3,98,1000.0
2640.3964909841307,6365.940851990932,100.0,2740.3964909841307,6465.940851990932,2457.4260649886646,6182.970425995466,282.97042599546603,282.97042599546603,1.0744561265147605,1.029592641301694,1.1151491107004154,1.0457660972799991,1.0744561265147605,1.0739816032542349,640.3964909841307,2640.3964909841307,6640.396490984131,3,98,2000.0
759.0622040093876,759.0622040093876,100.0,859.0622040093876,859.0622040093876,659.0622040093876,670.7587171495626,200.0,188.30348685982506,1.151730746190045,1.1316471699914346,1.3034614923800898,1.2807320755517486,1.151730746190045,1.429816981112063,659.0622040093876,759.0622040093876,959.0622040093876,3,99,100.0
959.0622040093876,1182.4552302897375,100.0,1059.0622040093876,1282.4552302897375,770.7587171495626,1088.3034868598252,288.30348685982506,194.15174342991236,1.2443092535576026,1.0865123971086195,1.3740515422596005,1.1783985310844818,1.2443092535576026,1.4325619855430978,659.0622040093876,959.0622040093876,1559.0622040093876,3,99,300.0
1159.0622040093876,1782.4552302897375,100.0,1259.0622040093876,1882.4552302897375,970.7587171495626,1688.3034868598252,288.30348685982506,194.15174342991236,1.1939755817107058,1.055767072782057,1.2969877908553529,1.1149981297444493,1.1939755817107058,1.278835363910285,659.0622040093876,1159.0622040093876,2159.0622040093876,3,99,500.0
1659.0622040093876,3282.4552302897373,100.0,1759.0622040093876,3382.4552302897373,1470.7587171495625,3188.303486859825,288.30348685982517,194.15174342991213,1.1280315286689384,1.0295303580157742,1.1960236465017038,1.0608950008147227,1.1280315286689384,1.147651790078872,659.0622040093876,1659.0622040093876,3659.0622040093876,3,99,1000.0
2659.0622040093876,6282.455230289737,100.0,2759.0622040093876,6382.455230289737,2470.7587171495625,6188.303486859825,288.30348685982517,194.15174342991213,1.07621281898261,1.0152144676856643,1.1166862166097837,1.0313739854294754,1.07621281898261,1.0760723384283215,659.0622040093876,2659.0622040093876,6659.062204009388,3,99,2000.0
702.6449710479937,702.6449710479937,100.0,802.6449710479937,802.6449710479937,602.6449710479937,602.6449710479937,200.0,200.0,1.165935177101206,1.165935177101206,1.331870354202412,1.331870354202412,1.165935177101206,1.497805531303618,602.6449710479937,702.6449710479937,902.6449710479937,3,100,100.0
902.6449710479937,1201.3224855239969,100.0,1002.6449710479937,1301.3224855239969,802.2041425399948,1100.881657015998,200.44082850799896,200.44082850799896,1.1252060706018996,1.091236717287351,1.2498626195987335,1.1820730023346062,1.1252060706018996,1.3649468691494036,602.6449710479937,902.6449710479937,1502.6449710479937,3,100,300.0
1102.6449710479937,1801.3224855239969,100.0,1202.6449710479937,1901.3224855239969,1002.2041425399948,1700.881657015998,200.44082850799896,200.44082850799896,1.100219929498037,1.0590522145345556,1.2,1.1178452525966147,1.100219929498037,1.236208858138222,602.6449710479937,1102.6449710479937,2102.6449710479937,3,100,500.0
1602.6449710479937,3301.322485523997,100.0,1702.6449710479937,3401.322485523997,1502.2041425399948,3200.881657015998,200.44082850799896,200.44082850799896,1.0668623029744606,1.0313791134039096,1.1334311514872304,1.0626205058436489,1.0668623029744606,1.1255164536156383,602.6449710479937,1602.6449710479937,3602.6449710479937,3,100,1000.0
2602.6449710479937,6301.322485523997,100.0,2702.6449710479937,6401.322485523997,2502.204142539995,6200.881657015998,200.44082850799896,200.44082850799896,1.0401409408610607,1.016197830254405,1.0801057056457954,1.0323245692459249,1.0401409408610607,1.06479132101762,602.6449710479937,2602.6449710479937,6602.644971047994,3,100,2000.0
707.861265358224,721.0239417356206,100.0,807.861265358224,821.0239417356206,694.6985889808275,694.6985889808275,113.16267637739656,126.32535275479313,1.018947319868185,1.0378946397363702,1.1628946397363702,1.1818419596045553,1.143947319868185,1.4318419596045553,694.6985889808275,794.6985889808275,994.6985889808275,3,101,100.0
907.861265358224,1247.3492944904137,100.0,1007.861265358224,1347.3492944904137,734.1866181130172,1160.5119708678103,273.67464724520687,186.83732362260344,1.2365538174634398,1.0748267366494013,1.37275896957724,1.160995602210712,1.3548307261951598,1.374133683247007,694.6985889808275,994.6985889808275,1594.6985889808275,3,101,300.0
1107.861265358224,1847.3492944904137,100.0,1207.861265358224,1947.3492944904137,934.1866181130172,1760.5119708678103,273.67464724520687,186.83732362260344,1.1859100139927243,1.0493250401357956,1.2929550069963622,1.1061266987753031,1.2788650209890866,1.2466252006789782,694.6985889808275,1194.6985889808275,2194.6985889808275,3,101,500.0
1607.861265358224,3347.3492944904137,100.0,1707.861265358224,3447.3492944904137,1434.1866181130172,3260.5119708678103,273.67464724520687,186.83732362260344,1.1210962681228427,1.0266330332164035,1.1908222010921319,1.0573030632280964,1.181644402184264,1.1331651660820172,694.6985889808275,1694.6985889808275,3694.6985889808275,3,101,1000.0
2607.861265358224,6347.349294490414,100.0,2707.861265358224,6447.349294490414,2434.186618113017,6260.51197086781,273.67464724520687,186.83732362260344,1.0713481234153852,1.0138706425331803,1.1124296079884621,1.0298437770731879,1.107022185123078,1.0693532126659016,694.6985889808275,2694.6985889808275,6694.6985889808275,3,101,2000.0
697.2087709815241,697.6739758179368,100.0,797.2087709815241,797.6739758179368,597.2087709815241,598.1391806543494,200.0,199.53479516358743,1.1674456318443684,1.166407415502691,1.3348912636887367,1.3335925844973093,1.1674456318443684,1.5,597.2087709815241,697.2087709815241,897.2087709815241,3,102,100.0
897.2087709815241,1198.604385490762,100.0,997.2087709815241,1298.604385490762,698.1391806543494,1099.0695903271746,299.06959032717475,199.53479516358743,1.2851431288251027,1.0905627778619165,1.428381042941701,1.1815488272259351,1.2851431288251027,1.3622511114476656,597.2087709815241,897.2087709815241,1497.2087709815241,3,102,300.0
1097.2087709815241,1798.604385490762,100.0,1197.2087709815241,1898.604385490762,898.1391806543494,1699.0695903271746,299.06959032717475,199.53479516358743,1.2216467053381863,1.0585819413932427,1.3329880232029119,1.1174376825408103,1.2216467053381863,1.2343277655729707,597.2087709815241,1097.2087709815241,2097.208770981524,3,102,500.0
1597.2087709815241,3298.604385490762,100.0,1697.2087709815241,3398.604385490762,1398.1391806543493,3199.0695903271744,299.06959032717486,199.53479516358766,1.142381812255635,1.0311136698821886,1.213905449804508,1.0623727585567093,1.142381812255635,1.1244546795287536,597.2087709815241,1597.2087709815241,3597.208770981524,3,102,1000.0
2597.208770981524,6298.604385490762,100.0,2697.208770981524,6398.604385490762,2398.1391806543493,6199.069590327175,299.06959032717486,199.53479516358675,1.0830100237438502,1.0160564087421922,1.124709021369465,1.0321878617841191,1.0830100237438502,1.0642256349687689,597.2087709815241,2597.208770981524,6597.208770981524,3,102,2000.0
807.891243044287,807.891243044287,100.0,907.891243044287,907.891243044287,707.891243044287,707.891243044287,200.0,200.0,1.1412646377287419,1.1412646377287419,1.2825292754574837,1.2825292754574837,1.1412646377287419,1.4237939131862258,707.891243044287,807.891243044287,1007.891243044287,3,103,100.0
1007.891243044287,1165.4592161416076,100.0,1107.891243044287,1265.4592161416076,830.9184322832152,1165.4592161416076,276.97281076107174,100.0,1.2129845769274634,1.0,1.3333333333333333,1.0858030882719878,1.2129845769274634,1.3796203425868505,707.891243044287,1007.891243044287,1607.891243044287,3,103,300.0
1207.891243044287,1765.4592161416076,100.0,1307.891243044287,1865.4592161416076,1030.9184322832152,1765.4592161416076,276.97281076107174,100.0,1.1716651921424308,1.0,1.2686660768569724,1.0566424866038815,1.1716651921424308,1.2506045015696312,707.891243044287,1207.891243044287,2207.891243044287,3,103,500.0
1707.891243044287,3265.4592161416076,100.0,1807.891243044287,3365.4592161416076,1530.9184322832152,3265.4592161416076,276.97281076107174,100.0,1.1155991116372765,1.0,1.1809193781460936,1.030623564215926,1.1155991116372765,1.135488455870365,707.891243044287,1707.891243044287,3707.891243044287,3,103,1000.0
2707.891243044287,6265.459216141608,100.0,2807.891243044287,6365.459216141608,2530.918432283215,6265.459216141608,276.97281076107174,100.0,1.0699243438680952,1.0,1.1094356922878807,1.0159605220543726,1.0699243438680952,1.0706144612294097,707.891243044287,2707.891243044287,6707.891243044287,3,103,2000.0
766.0712360171601,766.0712360171601,100.0,866.0712360171601,866.0712360171601,670.9182023004229,675.7651685836859,195.15303371673724,190.30606743347425,1.1418250889459842,1.1336352798750249,1.2908745552700802,1.2816156799444554,1.1418250889459842,1.429596080013886,666.0712360171601,766.0712360171601,966.0712360171601,3,104,100.0
966.0712360171601,1090.3060674334743,100.0,1066.0712360171601,1190.3060674334743,870.9182023004229,1090.3060674334743,195.15303371673724,100.0,1.1092559938067688,1.0,1.2240773395265647,1.0917173654140941,1.1092559938067688,1.4363592781828805,666.0712360171601,966.0712360171601,1566.0712360171601,3,104,300.0
1166.0712360171601,1690.3060674334743,100.0,1266.0712360171601,1790.3060674334743,1070.9182023004228,1690.3060674334743,195.15303371673735,100.0,1.0888518222141903,1.0,1.1822296355571622,1.0591608833019441,1.0888518222141903,1.2814668761770924,666.0712360171601,1166.0712360171601,2166.07123601716,3,104,500.0
1666.0712360171601,3190.3060674334743,100.0,1766.0712360171601,3290.3060674334743,1570.9182023004228,3190.3060674334743,195.15303371673735,100.0,1.0605716030137005,1.0,1.1242286412054803,1.0313449549624083,1.0605716030137005,1.149128377819382,666.0712360171601,1666.0712360171601,3666.07123601716,3,104,1000.0
2666.07123601716,6190.306067433474,100.0,2766.07123601716,6290.306067433474,2570.9182023004228,6190.306067433474,195.15303371673735,100.0,1.0370113034446586,1.0,1.0759079124112612,1.0161542900965896,1.0370113034446586,1.076856485511538,666.0712360171601,2666.07123601716,6666.07123601716,3,104,2000.0
761.0213060048409,766.5896908612922,100.0,861.0213060048409,866.5896908612922,666.5896908612922,672.1580757177435,194.4316151435487,194.4316151435487,1.14166377974063,1.1404901890715406,1.2916811012968503,1.2892647163926891,1.14166377974063,1.4297549054642298,661.0213060048409,761.0213060048409,961.0213060048409,3,105,100.0
961.0213060048409,1183.294845430646,100.0,1061.0213060048409,1283.294845430646,866.5896908612922,1183.294845430646,194.4316151435487,100.0,1.1089692343901465,1.0,1.224364098943187,1.0845097909334729,1.1089692343901465,1.3192158421316589,661.0213060048409,961.0213060048409,1561.0213060048409,3,105,300.0
1161.0213060048409,1783.294845430646,100.0,1261.0213060048409,1883.294845430646,1066.5896908612922,1783.294845430646,194.4316151435487,100.0,1.0885360283834107,1.0,1.182292794323318,1.0560759765869514,1.0885360283834107,1.2118138015943056,661.0213060048409,1161.0213060048409,2161.021306004841,3,105,500.0
1661.0213060048409,3283.294845430646,100.0,1761.0213060048409,3383.294845430646,1566.5896908612922,3283.294845430646,194.4316151435487,100.0,1.0602784607191122,1.0,1.124111384287645,1.0304572098175009,1.0602784607191122,1.1150449406333018,661.0213060048409,1661.0213060048409,3661.021306004841,3,105,1000.0
2661.021306004841,6283.294845430646,100.0,2761.021306004841,6383.294845430646,2566.589690861292,6283.294845430646,194.4316151435487,100.0,1.0367926418000453,1.0,1.0757548492600317,1.0159152168503953,1.0367926418000453,1.0601159853017061,661.0213060048409,2661.021306004841,6661.021306004841,3,105,2000.0
741.7191090295091,741.7191090295091,100.0,841.7191090295091,841.7191090295091,641.7191090295091,641.7191090295091,200.0,200.0,1.155831419998125,1.155831419998125,1.31166283999625,1.31166283999625,1.155831419998125,1.467494259994375,641.7191090295091,741.7191090295091,941.7191090295091,3,106,100.0
941.7191090295091,1266.696633731148,100.0,1041.7191090295091,1366.696633731148,758.3707921639351,1175.022475298361,283.348316865574,191.67415843278695,1.2417660579232066,1.0780190680263448,1.3736276763205344,1.1631238231286742,1.2417660579232066,1.3120762721053796,641.7191090295091,941.7191090295091,1541.7191090295091,3,106,300.0
1141.7191090295091,1866.696633731148,100.0,1241.7191090295091,1966.696633731148,958.3707921639351,1775.022475298361,283.348316865574,191.67415843278695,1.1913125048934203,1.051646759243078,1.2956562524467101,1.107984074061129,1.1913125048934203,1.2065870369723124,641.7191090295091,1141.7191090295091,2141.719109029509,3,106,500.0
1641.7191090295091,3366.696633731148,100.0,1741.7191090295091,3466.696633731148,1458.3707921639352,3275.0224752983613,283.3483168655739,191.6741584327865,1.1257213308513407,1.0279919173453718,1.1942909981385055,1.0585260589441678,1.1257213308513407,1.1119676693814875,641.7191090295091,1641.7191090295091,3641.719109029509,3,106,1000.0
2641.719109029509,6366.696633731148,100.0,2741.719109029509,6466.696633731148,2458.370792163935,6275.022475298361,283.3483168655739,191.6741584327865,1.074581229751833,1.014609375311987,1.1152585760328537,1.0305455732130542,1.074581229751833,1.0584375012479477,641.7191090295091,2641.719109029509,6641.719109029509,3,106,2000.0
700.7990739890374,700.7990739890374,100.0,800.7990739890374,800.7990739890374,600.7990739890374,600.7990739890374,200.0,200.0,1.1664449968873032,1.1664449968873032,1.3328899937746064,1.3328899937746064,1.1664449968873032,1.4993349906619098,600.7990739890374,700.7990739890374,900.7990739890374,3,107,100.0
900.7990739890374,1100.6658949908647,100.0,1000.7990739890374,1200.6658949908647,700.5327159926916,1100.2663579963457,300.26635799634585,100.39953699451894,1.2858772380281454,1.0003631275205456,1.4286257460093819,1.0912502107011186,1.2858772380281454,1.364032502749686,600.7990739890374,900.7990739890374,1500.7990739890374,3,107,300.0
1100.7990739890374,1700.2663579963457,100.0,1200.7990739890374,1800.2663579963457,900.5327159926916,1700.2663579963457,300.26635799634585,100.0,1.2223865434756411,1.0,1.3334319260853846,1.0588143143159308,1.2223865434756411,1.235570570522076,600.7990739890374,1100.7990739890374,2100.7990739890374,3,107,500.0
1600.7990739890374,3200.2663579963455,100.0,1700.7990739890374,3300.2663579963455,1400.5327159926915,3200.2663579963455,300.26635799634596,100.0,1.142992988103386,1.0,1.2143943904827088,1.0312473990641857,1.142992988103386,1.125156056148858,600.7990739890374,1600.7990739890374,3600.7990739890374,3,107,1000.0
2600.7990739890374,6200.266357996346,100.0,2700.7990739890374,6300.266357996346,2400.5327159926915,6200.266357996346,300.26635799634596,100.0,1.083425798224762,1.0,1.1250832184022856,1.0161283393690066,1.083425798224762,1.0645992757192009,600.7990739890374,2600.7990739890374,6600.799073989037,3,107,2000.0
753.9945009863004,753.9945009863004,100.0,853.9945009863004,853.9945009863004,653.9945009863004,653.9945009863004,200.0,200.0,1.1529064844569614,1.1529064844569614,1.3058129689139228,1.3058129689139228,1.1529064844569614,1.4587194533708843,653.9945009863004,753.9945009863004,953.9945009863004,3,108,100.0
953.9945009863004,1086.8555717103716,100.0,1053.9945009863004,1186.8555717103716,767.1389292759288,1086.8555717103716,286.8555717103716,100.0,1.243574618076985,1.0,1.3739291030128309,1.0920085452040618,1.243574618076985,1.4298077329086125,653.9945009863004,953.9945009863004,1553.9945009863004,3,108,300.0
1153.9945009863004,1686.8555717103716,100.0,1253.9945009863004,1786.8555717103716,967.1389292759288,1686.8555717103716,286.8555717103716,100.0,1.1932044777168316,1.0,1.2966022388584157,1.05928189803387,1.1932044777168316,1.276928823729869,653.9945009863004,1153.9945009863004,2153.9945009863004,3,108,500.0
