ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1594.7091180132702,3198.23637267109,0.0,1594.7091180132702,3198.23637267109,1495.5909316777252,3198.23637267109,99.11818633554503,0.0,1.0662735940932433,1.0,1.0662735940932433,1.0,1.0662735940932433,1.1239660547700718,594.7091180132702,1594.7091180132702,3594.70911801327,3,47,1000.0
2594.70911801327,6198.23637267109,0.0,2594.70911801327,6198.23637267109,2495.590931677725,6198.23637267109,99.11818633554503,0.0,1.0397173210871185,1.0,1.0397173210871185,1.0,1.0397173210871185,1.063965412337336,594.7091180132702,2594.70911801327,6594.70911801327,3,47,2000.0
690.3527780319564,691.9606483599637,0.0,690.3527780319564,691.9606483599637,591.9606483599637,593.5685186879709,98.39212967199273,98.39212967199273,1.1662139703789258,1.1657637266367824,1.1662139703789258,1.1657637266367824,1.1662139703789258,1.5,590.3527780319564,690.3527780319564,890.3527780319564,3,48,100.0
890.3527780319564,1195.1763890159782,0.0,890.3527780319564,1195.1763890159782,791.9606483599637,1096.7842593439855,98.39212967199273,98.39212967199273,1.1242386599331022,1.0897096478489248,1.1242386599331022,1.0897096478489248,1.1242386599331022,1.358838591395699,590.3527780319564,890.3527780319564,1490.3527780319564,3,48,300.0
1090.3527780319564,1795.1763890159782,0.0,1090.3527780319564,1795.1763890159782,991.9606483599637,1696.7842593439855,98.39212967199273,98.39212967199273,1.0991895493381387,1.0579874130315385,1.0991895493381387,1.0579874130315385,1.0991895493381387,1.2319496521261537,590.3527780319564,1090.3527780319564,2090.3527780319564,3,48,500.0
1590.3527780319564,3295.176389015978,0.0,1590.3527780319564,3295.176389015978,1491.9606483599637,3196.7842593439855,98.39212967199273,98.39212967199273,1.0659482069987236,1.0307784703907994,1.0659482069987236,1.0307784703907994,1.0659482069987236,1.123113881563198,590.3527780319564,1590.3527780319564,3590.3527780319564,3,48,1000.0
2590.3527780319564,6295.176389015978,0.0,2590.3527780319564,6295.176389015978,2491.9606483599637,6196.7842593439855,98.39212967199273,98.39212967199273,1.0394838215991684,1.0158779337078954,1.0394838215991684,1.0158779337078954,1.0394838215991684,1.063511734831581,590.3527780319564,2590.3527780319564,6590.352778031956,3,48,2000.0
694.3923000013456,694.3923000013456,0.0,694.3923000013456,694.3923000013456,595.326916667788,597.1961500006728,99.06538333355752,97.19615000067279,1.1664050130440167,1.162754147026171,1.1664050130440167,1.162754147026171,1.1664050130440167,1.4976524882157025,594.3923000013456,694.3923000013456,894.3923000013456,3,49,100.0
894.3923000013456,1098.130766667115,0.0,894.3923000013456,1098.130766667115,795.326916667788,1197.1961500006728,99.06538333355752,-99.06538333355775,1.1245593242947385,0.9172521701364458,1.1245593242947385,0.9172521701364458,1.1245593242947385,1.2482434895906622,594.3923000013456,894.3923000013456,1494.3923000013456,3,49,300.0
1094.3923000013456,1698.130766667115,0.0,1094.3923000013456,1698.130766667115,995.326916667788,1797.1961500006728,99.06538333355752,-99.06538333355775,1.0995304976431404,0.9448778124004323,1.0995304976431404,0.9448778124004323,1.0995304976431404,1.1653665627987027,594.3923000013456,1094.3923000013456,2094.3923000013456,3,49,500.0
1594.3923000013456,3198.1307666671155,0.0,1594.3923000013456,3198.1307666671155,1495.326916667788,3297.196150000673,99.06538333355752,-99.06538333355729,1.0662499833510097,0.9699546587989504,1.0662499833510097,0.9699546587989504,1.0662499833510097,1.090136023603149,594.3923000013456,1594.3923000013456,3594.3923000013456,3,49,1000.0
2594.3923000013456,6198.130766667115,0.0,2594.3923000013456,6198.130766667115,2495.326916667788,6297.196150000673,99.06538333355775,-99.0653833335582,1.039700362574475,0.9842683345136791,1.039700362574475,0.9842683345136791,1.039700362574475,1.0471949964589622,594.3923000013456,2594.3923000013456,6594.392300001346,3,49,2000.0
699.9964469810948,699.9970391509123,0.0,699.9964469810948,699.9970391509123,599.9970391509123,599.9976313207299,99.99940783018246,99.99940783018246,1.166666502174239,1.166666337682136,1.166666502174239,1.166666337682136,1.166666502174239,1.5,599.9964469810948,699.9964469810948,899.9964469810948,3,50,100.0
899.9964469810948,1099.998815660365,0.0,899.9964469810948,1099.998815660365,799.9970391509123,1099.998815660365,99.99940783018246,0.0,1.1249997224193706,1.0,1.1249997224193706,1.0,1.1249997224193706,1.3636346018069103,599.9964469810948,899.9964469810948,1499.9964469810948,3,50,300.0
1099.9964469810948,1699.998815660365,0.0,1099.9964469810948,1699.998815660365,999.9970391509123,1699.998815660365,99.99940783018246,0.0,1.0999997039142146,1.0,1.0999997039142146,1.0,1.0999997039142146,1.235292888227896,599.9964469810948,1099.9964469810948,2099.996446981095,3,50,500.0
1599.9964469810948,3199.998815660365,0.0,1599.9964469810948,3199.998815660365,1499.9970391509123,3199.998815660365,99.99940783018246,0.0,1.0666664034795617,1.0,1.0666664034795617,1.0,1.0666664034795617,1.1249993060507382,599.9964469810948,1599.9964469810948,3599.996446981095,3,50,1000.0
2599.996446981095,6199.998815660365,0.0,2599.996446981095,6199.998815660365,2499.9970391509123,6199.998815660365,99.99940783018246,0.0,1.039999810505434,1.0,1.039999810505434,1.0,1.039999810505434,1.0645157593111776,599.9964469810948,2599.996446981095,6599.996446981095,3,50,2000.0
809.3444780330174,809.3444780330174,0.0,809.3444780330174,809.3444780330174,720.6764182788902,732.008358524763,88.66805975412717,77.33611950825434,1.1230344957947744,1.1056492301045742,1.1230344957947744,1.1056492301045742,1.1230344957947744,1.378870153979085,709.3444780330174,809.3444780330174,1009.3444780330174,3,51,100.0
1009.3444780330174,1166.0041792623815,0.0,1009.3444780330174,1166.0041792623815,920.6764182788902,1166.0041792623815,88.66805975412717,0.0,1.09630751694486,1.0,1.09630751694486,1.0,1.09630751694486,1.380221877979112,709.3444780330174,1009.3444780330174,1609.3444780330174,3,51,300.0
1209.3444780330174,1766.0041792623815,0.0,1209.3444780330174,1766.0041792623815,1120.6764182788902,1766.0041792623815,88.66805975412717,0.0,1.0791201262986345,1.0,1.0791201262986345,1.0,1.0791201262986345,1.2510414776910712,709.3444780330174,1209.3444780330174,2209.3444780330174,3,51,500.0
1709.3444780330174,3266.0041792623815,0.0,1709.3444780330174,3266.0041792623815,1620.6764182788902,3266.0041792623815,88.66805975412717,0.0,1.0547105262679703,1.0,1.0547105262679703,1.0,1.0547105262679703,1.135743947171177,709.3444780330174,1709.3444780330174,3709.3444780330174,3,51,1000.0
2709.3444780330174,6266.0041792623815,0.0,2709.3444780330174,6266.0041792623815,2620.67641827889,6266.0041792623815,88.66805975412717,0.0,1.0338340357991846,1.0,1.0338340357991846,1.0,1.0338340357991846,1.0707532721152486,709.3444780330174,2709.3444780330174,6709.344478033017,3,51,2000.0
702.3564650095068,702.3564650095068,0.0,702.3564650095068,702.3564650095068,602.3564650095068,602.3564650095068,100.0,100.0,1.1660146537954428,1.1660146537954428,1.1660146537954428,1.1660146537954428,1.1660146537954428,1.4980439613863283,602.3564650095068,702.3564650095068,902.3564650095068,3,52,100.0
902.3564650095068,1101.9637208412557,0.0,902.3564650095068,1101.9637208412557,801.9637208412557,1100.785488336502,100.39274416825106,1.1782325047536233,1.1251836480370203,1.001070356138628,1.1251836480370203,1.001070356138628,1.1251836480370203,1.3648040248785032,602.3564650095068,902.3564650095068,1502.3564650095068,3,52,300.0
1102.3564650095068,1700.785488336502,0.0,1102.3564650095068,1700.785488336502,1001.9637208412557,1700.785488336502,100.39274416825106,0.0,1.1001959872199372,1.0,1.1001959872199372,1.0,1.1001959872199372,1.2361091268868785,602.3564650095068,1102.3564650095068,2102.356465009507,3,52,500.0
1602.3564650095068,3200.7854883365026,0.0,1602.3564650095068,3200.7854883365026,1501.9637208412557,3200.7854883365026,100.39274416825106,0.0,1.0668409914135746,1.0,1.0668409914135746,1.0,1.0668409914135746,1.1254601341252977,602.3564650095068,1602.3564650095068,3602.356465009507,3,52,1000.0
2602.356465009507,6200.785488336502,0.0,2602.356465009507,6200.785488336502,2501.9637208412555,6200.785488336502,100.39274416825128,0.0,1.0401255794926136,1.0,1.0401255794926136,1.0,1.0401255794926136,1.0647613076485791,602.3564650095068,2602.356465009507,6602.356465009507,3,52,2000.0
749.4590920046903,749.4590920046903,0.0,749.4590920046903,749.4590920046903,656.6792217183059,656.6792217183059,92.77987028638438,92.77987028638438,1.1412864412606372,1.1412864412606372,1.1412864412606372,1.1412864412606372,1.1412864412606372,1.4458491461329919,649.4590920046903,749.4590920046903,949.4590920046903,3,53,100.0
949.4590920046903,1178.339610859153,0.0,949.4590920046903,1178.339610859153,856.6792217183059,1085.5597405727685,92.77987028638438,92.7798702863845,1.1083017632904517,1.0854673094614133,1.1083017632904517,1.0854673094614133,1.1083017632904517,1.4273365473070665,649.4590920046903,949.4590920046903,1549.4590920046903,3,53,300.0
1149.4590920046903,1778.339610859153,0.0,1149.4590920046903,1778.339610859153,1056.679221718306,1685.5597405727685,92.77987028638427,92.7798702863845,1.0878032503899446,1.0550439524942954,1.0878032503899446,1.0550439524942954,1.0878032503899446,1.275219762471477,649.4590920046903,1149.4590920046903,2149.4590920046903,3,53,500.0
1649.4590920046903,3278.3396108591533,0.0,1649.4590920046903,3278.3396108591533,1556.679221718306,3185.5597405727685,92.77987028638427,92.77987028638472,1.0596011490305441,1.0291251390155072,1.0596011490305441,1.0291251390155072,1.0596011490305441,1.1456256950775352,649.4590920046903,1649.4590920046903,3649.4590920046903,3,53,1000.0
2649.4590920046903,6278.339610859153,0.0,2649.4590920046903,6278.339610859153,2556.679221718306,6185.5597405727685,92.77987028638427,92.77987028638472,1.03628921043291,1.0149994299914067,1.03628921043291,1.0149994299914067,1.03628921043291,1.074997149957033,649.4590920046903,2649.4590920046903,6649.45909200469,3,53,2000.0
818.2001679902896,828.4251469915034,0.0,818.2001679902896,828.4251469915034,728.4251469915034,738.6501259927172,89.7750209987862,89.7750209987862,1.1232453620932357,1.1215393023566225,1.1232453620932357,1.1215393023566225,1.1232453620932357,1.3784606976433775,718.2001679902896,818.2001679902896,1018.2001679902896,3,54,100.0
1018.2001679902896,1228.4251469915034,0.0,1018.2001679902896,1228.4251469915034,928.4251469915034,1259.1000839951448,89.7750209987862,-30.67493700364139,1.0966960247572957,0.9756374116771486,1.0966960247572957,0.9756374116771486,1.0966960247572957,1.2852037646250603,718.2001679902896,1018.2001679902896,1618.2001679902896,3,54,300.0
1218.2001679902896,1769.3250629963586,0.0,1218.2001679902896,1769.3250629963586,1128.4251469915034,1859.1000839951448,89.7750209987862,-89.7750209987862,1.079557798971545,0.9517104959697152,1.079557798971545,0.9517104959697152,1.079557798971545,1.1931580161211388,718.2001679902896,1218.2001679902896,2218.2001679902896,3,54,500.0
1718.2001679902896,3269.3250629963586,0.0,1718.2001679902896,3269.3250629963586,1628.4251469915034,3359.100083995145,89.7750209987862,-89.7750209987862,1.0551299647789427,0.9732740856914236,1.0551299647789427,0.9732740856914236,1.0551299647789427,1.1069036572343058,718.2001679902896,1718.2001679902896,3718.2001679902896,3,54,1000.0
2718.2001679902896,6269.325062996359,0.0,2718.2001679902896,6269.325062996359,2628.4251469915034,6359.100083995145,89.7750209987862,-89.7750209987862,1.034155441368206,0.9858824330781119,1.034155441368206,0.9858824330781119,1.034155441368206,1.0564702676875528,718.2001679902896,2718.2001679902896,6718.20016799029,3,54,2000.0
691.2848800071515,692.7374000059597,0.0,691.2848800071515,692.7374000059597,592.7374000059597,594.1899200047676,98.54748000119184,98.54748000119207,1.1662582452198917,1.1658518205768307,1.1662582452198917,1.1658518205768307,1.1662582452198917,1.5000000000000002,591.2848800071515,691.2848800071515,891.2848800071515,3,55,100.0
891.2848800071515,1195.6424400035758,0.0,891.2848800071515,1195.6424400035758,792.7374000059597,1097.0949600023837,98.54748000119184,98.54748000119207,1.124312893526218,1.0898258433353645,1.124312893526218,1.0898258433353645,1.124312893526218,1.3593033733414575,591.2848800071515,891.2848800071515,1491.2848800071515,3,55,300.0
1091.2848800071515,1795.6424400035758,0.0,1091.2848800071515,1795.6424400035758,992.7374000059597,1697.0949600023837,98.54748000119184,98.54748000119207,1.0992684268776418,1.0580683357877945,1.0992684268776418,1.0580683357877945,1.0992684268776418,1.2322733431511776,591.2848800071515,1091.2848800071515,2091.2848800071515,3,55,500.0
1591.2848800071515,3295.6424400035758,0.0,1591.2848800071515,3295.6424400035758,1492.7374000059597,3197.094960002384,98.54748000119184,98.54748000119162,1.0660179613646703,1.0308240703620257,1.0660179613646703,1.0308240703620257,1.0660179613646703,1.1232962814481036,591.2848800071515,1591.2848800071515,3591.2848800071515,3,55,1000.0
2591.2848800071515,6295.642440003576,0.0,2591.2848800071515,6295.642440003576,2492.7374000059594,6197.094960002383,98.54748000119207,98.54748000119253,1.03953383938515,1.0159022058944138,1.03953383938515,1.0159022058944138,1.03953383938515,1.0636088235776553,591.2848800071515,2591.2848800071515,6591.2848800071515,3,55,2000.0
699.9455110286362,699.9545925238635,0.0,699.9455110286362,699.9545925238635,599.9545925238635,599.9636740190908,99.99091850477271,99.99091850477271,1.1666641438381782,1.1666616210860643,1.1666641438381782,1.1666616210860643,1.1666641438381782,1.5,599.9455110286362,699.9455110286362,899.9455110286362,3,56,100.0
899.9455110286362,1099.9818370095454,0.0,899.9455110286362,1099.9818370095454,799.9545925238635,1099.9818370095454,99.99091850477271,0.0,1.1249957428074768,1.0,1.1249957428074768,1.0,1.1249957428074768,1.3636093438655752,599.9455110286362,899.9455110286362,1499.9455110286362,3,56,300.0
1099.9455110286362,1699.9818370095454,0.0,1099.9455110286362,1699.9818370095454,999.9545925238635,1699.9818370095454,99.99091850477271,0.0,1.0999954590461931,1.0,1.0999954590461931,1.0,1.0999954590461931,1.2352752631302644,599.9455110286362,1099.9455110286362,2099.9455110286362,3,56,500.0
1599.9455110286362,3199.9818370095454,0.0,1599.9455110286362,3199.9818370095454,1499.9545925238635,3199.9818370095454,99.99091850477271,0.0,1.066662630324379,1.0,1.066662630324379,1.0,1.066662630324379,1.1249893575623748,599.9455110286362,1599.9455110286362,3599.9455110286362,3,56,1000.0
2599.9455110286362,6199.981837009545,0.0,2599.9455110286362,6199.981837009545,2499.9545925238635,6199.981837009545,99.99091850477271,0.0,1.0399970938687433,1.0,1.0399970938687433,1.0,1.0399970938687433,1.06451045898741,599.9455110286362,2599.9455110286362,6599.945511028636,3,56,2000.0
758.6925360024907,758.6925360024907,0.0,758.6925360024907,758.6925360024907,664.5936022878491,670.4946685732076,94.09893371464159,88.19786742928306,1.1415886842586327,1.1315414895348317,1.1415886842586327,1.1315414895348317,1.1415886842586327,1.4298287233850187,658.6925360024907,758.6925360024907,958.6925360024907,3,57,100.0
958.6925360024907,1088.1978674292832,0.0,958.6925360024907,1088.1978674292832,864.5936022878491,1182.2968011439245,94.09893371464159,-94.09893371464136,1.108836028239905,0.9204100580974283,1.108836028239905,0.9204100580974283,1.108836028239905,1.3183597676102876,658.6925360024907,958.6925360024907,1558.6925360024907,3,57,300.0
1158.6925360024907,1688.1978674292832,0.0,1158.6925360024907,1688.1978674292832,1064.593602287849,1782.2968011439245,94.09893371464159,-94.09893371464136,1.0883895352296122,0.9472035557409707,1.0883895352296122,0.9472035557409707,1.0883895352296122,1.2111857770361174,658.6925360024907,1158.6925360024907,2158.6925360024907,3,57,500.0
1658.6925360024907,3188.197867429283,0.0,1658.6925360024907,3188.197867429283,1564.593602287849,3282.2968011439243,94.09893371464159,-94.09893371464113,1.0601427320021277,0.9713313757360863,1.0601427320021277,0.9713313757360863,1.0601427320021277,1.1146744970556555,658.6925360024907,1658.6925360024907,3658.6925360024907,3,57,1000.0
2658.6925360024907,6188.197867429283,0.0,2658.6925360024907,6188.197867429283,2564.593602287849,6282.296801143924,94.09893371464159,-94.09893371464113,1.0366915575359374,0.9850215714581477,1.0366915575359374,0.9850215714581477,1.0366915575359374,1.0599137141674093,658.6925360024907,2658.6925360024907,6658.692536002491,3,57,2000.0
798.0437890160829,798.0437890160829,0.0,798.0437890160829,798.0437890160829,698.0437890160829,698.0437890160829,100.0,100.0,1.1432574883890214,1.1432574883890214,1.1432574883890214,1.1432574883890214,1.1432574883890214,1.4297724651670642,698.0437890160829,798.0437890160829,998.0437890160829,3,58,100.0
998.0437890160829,1161.766420881031,0.0,998.0437890160829,1161.766420881031,736.2773681350518,1161.766420881031,261.7664208810311,0.0,1.355526914461693,1.0,1.355526914461693,1.0,1.355526914461693,1.3755293321390705,698.0437890160829,998.0437890160829,1598.0437890160829,3,58,300.0
1198.0437890160829,1761.766420881031,0.0,1198.0437890160829,1761.766420881031,936.2773681350518,1761.766420881031,261.7664208810311,0.0,1.2795821300288794,1.0,1.2795821300288794,1.0,1.2795821300288794,1.2476363284963035,698.0437890160829,1198.0437890160829,2198.043789016083,3,58,500.0
