ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
1098.3467599726282,1799.173379986314,500.0,1598.3467599726282,2299.173379986314,998.6222999771902,1699.448919990876,599.724459995438,599.7244599954381,1.0998620399301275,1.0586804691934921,1.6005518402794896,1.3528934897311642,1.0998620399301275,1.2347218767739685,598.3467599726282,1098.3467599726282,2098.346759972628,3,109,500.0
1598.3467599726282,3299.173379986314,500.0,2098.346759972628,3799.173379986314,1498.6222999771903,3199.4489199908758,599.7244599954379,599.7244599954383,1.0665440918615423,1.031169261485107,1.4001838622076863,1.1874461743234046,1.0665440918615423,1.1246770459404272,598.3467599726282,1598.3467599726282,3598.346759972628,3,109,1000.0
2598.346759972628,6299.173379986314,500.0,3098.346759972628,6799.173379986314,2498.6222999771903,6199.448919990877,599.7244599954379,599.7244599954374,1.03991177858148,1.0160860201096042,1.24002205535463,1.0967383500913368,1.03991177858148,1.0643440804384172,598.3467599726282,2598.346759972628,6598.346759972628,3,109,2000.0
750.4435419919901,750.4435419919901,500.0,1250.44354199199,1250.44354199199,657.5230359931343,664.6025299942786,592.9205059988558,585.8410119977115,1.1413190122814587,1.129161428257654,1.9017486438376996,1.881490794208615,1.1413190122814587,1.4300931746380385,650.4435419919901,750.4435419919901,950.4435419919901,3,110,100.0
950.4435419919901,1271.682023995423,500.0,1450.44354199199,1771.682023995423,857.5230359931343,1178.7615179965671,592.9205059988558,592.9205059988558,1.1083591951454,1.0788289272937788,1.6914339103580687,1.5030029373597031,1.1083591951454,1.3153157091751153,650.4435419919901,950.4435419919901,1550.44354199199,3,110,300.0
1150.44354199199,1871.682023995423,500.0,1650.44354199199,2371.682023995423,1057.5230359931343,1778.7615179965671,592.9205059988558,592.920505998856,1.0878661767510274,1.0522388780388687,1.5606691162448638,1.3333333333333335,1.0878661767510274,1.2089555121554751,650.4435419919901,1150.44354199199,2150.44354199199,3,110,500.0
1650.44354199199,3371.682023995423,500.0,2150.44354199199,3871.682023995423,1557.5230359931343,3278.761517996567,592.9205059988558,592.9205059988562,1.0596591535736781,1.0283401233937972,1.380681692852644,1.1808367283635652,1.0596591535736781,1.113360493575188,650.4435419919901,1650.44354199199,3650.44354199199,3,110,1000.0
2650.44354199199,6371.682023995423,500.0,3150.44354199199,6871.682023995423,2557.5230359931343,6278.761517996567,592.9205059988558,592.9205059988562,1.036332226412488,1.0147991774703533,1.2318338867937562,1.0944327164360983,1.036332226412488,1.059196709881413,650.4435419919901,2650.44354199199,6650.44354199199,3,110,2000.0
769.7578800376505,769.7578800376505,500.0,1269.7578800376505,1269.7578800376505,674.0781828894146,678.3984857411789,595.6796971482358,591.3593942964716,1.1419415426532689,1.1346692190750656,1.883695263055205,1.8716991660887723,1.1419415426532689,1.4294811978805484,669.7578800376505,769.7578800376505,969.7578800376505,3,111,100.0
969.7578800376505,1187.0390914447073,500.0,1469.7578800376505,1687.0390914447073,874.0781828894146,1187.0390914447073,595.6796971482358,500.0,1.1094635457344906,1.0,1.6814947550562525,1.4212161196742612,1.1094635457344906,1.3224146461151067,669.7578800376505,969.7578800376505,1569.7578800376505,3,111,300.0
1169.7578800376505,1787.0390914447073,500.0,1669.7578800376505,2287.039091444707,1074.0781828894146,1787.0390914447073,595.6796971482358,499.9999999999998,1.089080756571039,1.0,1.5545962171448053,1.2797924244599381,1.089080756571039,1.2141636354935803,669.7578800376505,1169.7578800376505,2169.7578800376505,3,111,500.0
1669.7578800376505,3287.039091444707,500.0,2169.7578800376505,3787.039091444707,1574.0781828894146,3287.039091444707,595.6796971482358,500.0,1.060784590110133,1.0,1.3784308197797344,1.1521125809855344,1.060784590110133,1.1164326854490594,669.7578800376505,1669.7578800376505,3669.7578800376505,3,111,1000.0
2669.7578800376505,6287.039091444707,500.0,3169.7578800376505,6787.039091444707,2574.0781828894146,6287.039091444707,595.6796971482358,500.0,1.0371704704947364,1.0,1.231414764752632,1.0795286927164793,1.0371704704947364,1.0608742498696628,669.7578800376505,2669.7578800376505,6669.7578800376505,3,111,2000.0
608.945733984001,707.4547783200009,500.0,1107.454778320001,1207.454778320001,608.945733984001,608.945733984001,498.509044336,598.509044336,1.0,1.1617698242033963,1.8186428059435218,1.9828610513785532,1.1642182454350314,1.4926547363050942,608.945733984001,708.945733984001,908.945733984001,3,112,100.0
807.4547783200009,1107.454778320001,500.0,1307.454778320001,1607.454778320001,705.9638226560006,1204.4728669920005,601.4909556640004,402.9819113280005,1.1437622614742036,0.9194518271596367,1.8520138516461808,1.33457118244132,1.287524522948407,1.2527851604929698,608.945733984001,908.945733984001,1508.945733984001,3,112,300.0
1007.4547783200009,1702.9819113280003,500.0,1507.454778320001,2202.981911328,905.9638226560006,1804.4728669920005,601.4909556640004,398.50904433599953,1.112025395634961,0.9437558981791827,1.663923813095117,1.2208451296916987,1.2240507912699221,1.1687323054624519,608.945733984001,1108.945733984001,2108.945733984001,3,112,500.0
1507.454778320001,3202.981911328,500.0,2007.454778320001,3702.981911328,1405.9638226560005,3304.4728669920005,601.4909556640005,398.50904433599953,1.0721860363890974,0.9692867940669806,1.427813963610903,1.1205968577671375,1.1443720727781943,1.092139617799058,608.945733984001,1608.945733984001,3608.945733984001,3,112,1000.0
2507.454778320001,6202.981911328001,500.0,3007.454778320001,6702.981911328,2405.9638226560005,6304.4728669920005,601.4909556640005,398.50904433599953,1.042183076365613,0.9839017539126276,1.2500000000000002,1.0632105257241176,1.084366152731226,1.0482947382621175,608.945733984001,2608.945733984001,6608.945733984001,3,112,2000.0
651.9320130115375,651.9320130115375,500.0,1151.9320130115375,1151.9320130115375,551.9320130115375,551.9320130115375,600.0,600.0,1.1811817355082639,1.1811817355082639,2.087090413049583,2.087090413049583,1.1811817355082639,1.5435452065247914,551.9320130115375,651.9320130115375,851.9320130115375,3,113,100.0
851.9320130115375,1120.772805204615,500.0,1351.9320130115375,1620.772805204615,741.54561040923,1120.772805204615,610.3864026023075,500.0,1.1488598962124388,1.0,1.8231272547961805,1.4461207460406902,1.1488598962124388,1.2954739856901365,551.9320130115375,851.9320130115375,1451.9320130115375,3,113,300.0
1051.9320130115375,1720.772805204615,500.0,1551.9320130115375,2220.772805204615,941.54561040923,1720.772805204615,610.3864026023075,500.0,1.117239570108908,1.0,1.648281289673276,1.2905671210561382,1.117239570108908,1.192447955247378,551.9320130115375,1051.9320130115375,2051.9320130115375,3,113,500.0
1551.9320130115375,3220.772805204615,500.0,2051.9320130115375,3720.772805204615,1441.54561040923,3220.772805204615,610.3864026023075,500.0,1.0765750329404913,1.0,1.4234249670595087,1.155242244715934,1.0765750329404913,1.102819797556594,551.9320130115375,1551.9320130115375,3551.9320130115375,3,113,1000.0
2551.9320130115375,6220.772805204615,500.0,3051.9320130115375,6720.772805204615,2441.54561040923,6220.772805204615,610.3864026023075,500.0,1.045211689731164,1.0,1.25,1.0803758657737306,1.045211689731164,1.0532344160728484,551.9320130115375,2551.9320130115375,6551.9320130115375,3,113,2000.0
702.4455740116537,702.4455740116537,500.0,1202.4455740116537,1202.4455740116537,602.4455740116537,602.4455740116537,600.0,600.0,1.1659900982160185,1.1659900982160185,1.9959405892961106,1.9959405892961106,1.1659900982160185,1.4979702946480553,602.4455740116537,702.4455740116537,902.4455740116537,3,114,100.0
902.4455740116537,1100.8151913372178,500.0,1402.4455740116537,1600.8151913372178,701.6303826744357,1100.8151913372178,700.8151913372179,500.0,1.286212222697315,1.0,1.9988381470395986,1.4542088480743292,1.286212222697315,1.364848146932415,602.4455740116537,902.4455740116537,1502.4455740116537,3,114,300.0
1102.4455740116537,1700.8151913372178,500.0,1602.4455740116537,2200.8151913372176,901.6303826744357,1700.8151913372178,700.8151913372179,499.9999999999998,1.2227245168264578,1.0,1.7772754831735424,1.2939766780933377,1.2227245168264578,1.2361399314399735,602.4455740116537,1102.4455740116537,2102.4455740116537,3,114,500.0
1602.4455740116537,3200.8151913372176,500.0,2102.4455740116537,3700.8151913372176,1401.6303826744356,3200.8151913372176,700.815191337218,500.0,1.1432725730117557,1.0,1.5000000000000002,1.1562102058729335,1.1432725730117557,1.1254775295247974,602.4455740116537,1602.4455740116537,3602.4455740116537,3,114,1000.0
2602.4455740116537,6200.8151913372185,500.0,3102.4455740116537,6700.815191337218,2401.6303826744356,6200.8151913372185,700.815191337218,499.9999999999991,1.0836161937265267,1.0,1.2918080968632635,1.0806345592590016,1.0836161937265267,1.0647705777839547,602.4455740116537,2602.4455740116537,6602.445574011654,3,114,2000.0
709.0363549883477,709.0363549883477,500.0,1209.0363549883477,1209.0363549883477,609.0363549883477,609.0363549883477,600.0,600.0,1.1641938107322234,1.1641938107322234,1.9851628643933406,1.9851628643933406,1.1641938107322234,1.4925814321966702,609.0363549883477,709.0363549883477,909.0363549883477,3,115,100.0
909.0363549883477,1103.012118329449,500.0,1409.0363549883477,1603.012118329449,807.5302958236232,1103.012118329449,601.5060591647245,500.0,1.125699382041383,1.0,1.7448711983631913,1.4533041765282395,1.125699382041383,1.368104964498338,609.0363549883477,909.0363549883477,1509.0363549883477,3,115,300.0
1109.0363549883477,1703.012118329449,500.0,1609.0363549883477,2203.012118329449,1007.5302958236232,1703.012118329449,601.5060591647245,500.0,1.1007474014285066,1.0,1.5970103942859732,1.2935974410390394,1.1007474014285066,1.2384153537657638,609.0363549883477,1109.0363549883477,2109.0363549883477,3,115,500.0
1609.0363549883477,3203.0121183294495,500.0,2109.0363549883477,3703.012118329449,1507.5302958236232,3203.0121183294495,601.5060591647245,499.99999999999955,1.0673326827632792,1.0,1.399000975855081,1.1561030622203132,1.0673326827632792,1.1267632533562384,609.0363549883477,1609.0363549883477,3609.0363549883477,3,115,1000.0
2609.0363549883477,6203.012118329449,500.0,3109.0363549883477,6703.012118329449,2507.530295823623,6203.012118329449,601.5060591647248,500.0,1.040480491635051,1.0,1.2398798770912374,1.08060600083668,1.040480491635051,1.0654559799196792,609.0363549883477,2609.0363549883477,6609.036354988348,3,115,2000.0
763.4079540381208,768.635389175532,500.0,1263.4079540381208,1268.635389175532,668.635389175532,673.8628243129434,594.7725648625888,594.7725648625886,1.141740276385085,1.1406407379116317,1.8895319848325398,1.8826315140162337,1.141740276385085,1.4296796310441842,663.4079540381208,763.4079540381208,963.4079540381208,3,116,100.0
963.4079540381208,1184.317694587766,500.0,1463.4079540381208,1684.317694587766,868.635389175532,1184.317694587766,594.7725648625888,500.0,1.109105115959577,1.0,1.6847206230304743,1.422184015560148,1.109105115959577,1.3200916959889781,663.4079540381208,963.4079540381208,1563.4079540381208,3,116,300.0
1163.4079540381208,1784.317694587766,500.0,1663.4079540381208,2284.317694587766,1068.635389175532,1784.317694587766,594.7725648625888,499.9999999999998,1.0886855945653335,1.0,1.5565720271733323,1.2802191568892756,1.0886855945653335,1.2124567057762303,663.4079540381208,1163.4079540381208,2163.407954038121,3,116,500.0
1663.4079540381208,3284.317694587766,500.0,2163.407954038121,3784.317694587766,1568.635389175532,3284.317694587766,594.7725648625888,500.0,1.060417204352632,1.0,1.3791655912947358,1.152238621989569,1.060417204352632,1.1154243574167806,663.4079540381208,1663.4079540381208,3663.407954038121,3,116,1000.0
2663.407954038121,6284.317694587766,500.0,3163.407954038121,6784.317694587766,2568.635389175532,6284.317694587766,594.7725648625888,500.0,1.03689607534879,1.0,1.231551962325605,1.079563132276176,1.03689607534879,1.060323216914517,663.4079540381208,2663.407954038121,6663.407954038121,3,116,2000.0
750.0220960006118,750.0220960006118,500.0,1250.0220960006118,1250.0220960006118,657.1617965719529,664.3014971432941,592.8602994286589,585.7205988573177,1.1413050787691241,1.1290386958721954,1.9021527156954054,1.881708985116097,1.1413050787691241,1.4301068115697562,650.0220960006118,750.0220960006118,950.0220960006118,3,117,100.0
950.0220960006118,1178.5808982859764,500.0,1450.0220960006118,1678.5808982859764,857.1617965719529,1178.5808982859764,592.8602994286589,500.0,1.1083346222382229,1.0,1.6916550665226624,1.4242390155204074,1.1083346222382229,1.3151596960843557,650.0220960006118,950.0220960006118,1550.0220960006118,3,117,300.0
1150.0220960006118,1778.5808982859764,500.0,1650.0220960006118,2278.580898285976,1057.161796571953,1778.5808982859764,592.8602994286589,499.9999999999998,1.0878392500843068,1.0,1.5608037495784661,1.2811230011982313,1.0878392500843068,1.2088413285404078,650.0220960006118,1150.0220960006118,2150.022096000612,3,117,500.0
1650.0220960006118,3278.580898285976,500.0,2150.022096000612,3778.580898285976,1557.161796571953,3278.580898285976,592.8602994286589,500.0,1.059634329350417,1.0,1.3807313412991662,1.152505006132805,1.059634329350417,1.1132932842708938,650.0220960006118,1650.0220960006118,3650.022096000612,3,117,1000.0
2650.022096000612,6278.580898285976,500.0,3150.022096000612,6778.580898285976,2557.161796571953,6278.580898285976,592.8602994286589,500.0,1.0363138146178879,1.0,1.2318430926910562,1.079635829831626,1.0363138146178879,1.0591600560273162,650.0220960006118,2650.022096000612,6650.022096000612,3,117,2000.0
773.0930419871584,773.0930419871584,500.0,1273.0930419871584,1273.0930419871584,676.93689313185,680.7807442765417,596.1561488553084,592.3122977106167,1.1420459570617312,1.1355976920421214,1.8806672452098019,1.8700485474806732,1.1420459570617312,1.4293780342175422,673.0930419871584,773.0930419871584,973.0930419871584,3,118,100.0
973.0930419871584,1092.3122977106168,500.0,1473.0930419871584,1592.3122977106168,876.93689313185,1092.3122977106168,596.1561488553084,500.0,1.109650021122844,1.0,1.679816476561073,1.457744548924289,1.109650021122844,1.440149529840699,673.0930419871584,973.0930419871584,1573.0930419871584,3,118,300.0
1173.0930419871584,1692.3122977106168,500.0,1673.0930419871584,2192.312297710617,1076.93689313185,1692.3122977106168,596.1561488553084,500.0,1.089286707019272,1.0,1.553566464903641,1.2954537414142808,1.089286707019272,1.2840969393928936,673.0930419871584,1173.0930419871584,2173.0930419871584,3,118,500.0
1673.0930419871584,3192.312297710617,500.0,2173.0930419871584,3692.312297710617,1576.93689313185,3192.312297710617,596.1561488553084,500.0,1.0609765357599943,1.0,1.3780469284800116,1.1566262800662008,1.0609765357599943,1.150605799006988,673.0930419871584,1673.0930419871584,3673.0930419871584,3,118,1000.0
2673.0930419871584,6192.312297710617,500.0,3173.0930419871584,6692.312297710617,2576.93689313185,6192.312297710617,596.1561488553084,500.0,1.0373141263612575,1.0,1.2313429368193713,1.0807452815622456,1.0373141263612575,1.0776415531326307,673.0930419871584,2673.0930419871584,6673.093041987158,3,118,2000.0
832.0400649914518,832.0400649914518,500.0,1332.0400649914518,1332.0400649914518,740.5350568675203,749.0300487435888,591.5050081239315,583.010016247863,1.123566071957484,1.1108233459887258,1.798753553445546,1.7783533080225482,1.123566071957484,1.3778353308022548,732.0400649914518,832.0400649914518,1032.0400649914518,3,119,100.0
1032.0400649914518,1174.5150243717944,500.0,1532.0400649914518,1674.5150243717944,940.5350568675203,1266.020032495726,591.5050081239315,408.4949918760685,1.0972903747242464,0.9277223063022579,1.6289026696080382,1.3226607647517201,1.0972903747242464,1.289110774790968,732.0400649914518,1032.0400649914518,1632.0400649914518,3,119,300.0
1232.0400649914518,1774.5150243717944,500.0,1732.0400649914518,2274.5150243717944,1140.5350568675203,1866.020032495726,591.5050081239315,408.4949918760685,1.080229895234654,0.9509624727867754,1.5186206285920751,1.218912436502476,1.080229895234654,1.1961501088528985,732.0400649914518,1232.0400649914518,2232.040064991452,3,119,500.0
1732.0400649914518,3274.5150243717944,500.0,2232.040064991452,3774.5150243717944,1640.5350568675203,3366.020032495726,591.5050081239315,408.4949918760685,1.0557775390052642,0.972815073219845,1.3605561524868395,1.1213584553664082,1.0557775390052642,1.1087397071206202,732.0400649914518,1732.0400649914518,3732.040064991452,3,119,1000.0
