ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
1976.8947399570607,5195.378947991412,0.0,1879.2052659613546,5195.378947991412,1.0519844616046936,1.0,1.0519844616046936,1.1504251758705284,976.8947399570607,1976.8947399570607,5976.894739957061,5,action_list,79,1000.0
2976.8947399570607,10195.378947991412,0.0,2879.2052659613546,10195.378947991412,1.0339293190209862,1.0,1.0339293190209862,1.0766539229147156,976.8947399570607,2976.8947399570607,10976.89473995706,5,action_list,79,2000.0
922.503179020714,922.503179020714,0.0,922.503179020714,1022.503179020714,1.0,0.9022007930618139,1.0,1.2933976208145583,822.503179020714,922.503179020714,1322.503179020714,5,action_list,80,100.0
1122.503179020714,1735.0009082916326,0.0,1122.503179020714,1852.5013624374487,1.0,0.936572001225838,1.0,1.2537119950966489,822.503179020714,1122.503179020714,2322.503179020714,5,action_list,80,300.0
1322.503179020714,2735.0009082916326,0.0,1322.503179020714,2852.5013624374487,1.0,0.9588079235673309,1.0,1.1647683057306766,822.503179020714,1322.503179020714,3322.503179020714,5,action_list,80,500.0
1822.503179020714,5235.000908291633,0.0,1822.503179020714,5352.501362437449,1.0,0.9780475620295204,1.0,1.087809751881919,822.503179020714,1822.503179020714,5822.503179020714,5,action_list,80,1000.0
2822.503179020714,10235.000908291633,0.0,2822.503179020714,10352.501362437448,1.0,0.9886500421461283,1.0,1.0453998314154875,822.503179020714,2822.503179020714,10822.503179020714,5,action_list,80,2000.0
1086.961117014289,1086.961117014289,0.0,1086.961117014289,1090.8727819100022,1.0,0.9964141878314496,1.0,1.3630930587623409,986.9611170142889,1086.961117014289,1486.961117014289,5,action_list,81,100.0
1286.961117014289,1697.3922234028578,0.0,1286.961117014289,1890.8727819100022,1.0,0.8976765859881348,1.0,1.315245076668864,986.9611170142889,1286.961117014289,2486.961117014289,5,action_list,81,300.0
1486.961117014289,2697.392223402858,0.0,1486.961117014289,2796.0883351042867,1.0,0.9647020766610552,1.0,1.2470854633726136,986.9611170142889,1486.961117014289,3486.961117014289,5,action_list,81,500.0
1986.961117014289,5197.392223402858,0.0,1986.961117014289,5296.088335104287,1.0,0.9813643380818939,1.0,1.1304496334267427,986.9611170142889,1986.961117014289,5986.961117014289,5,action_list,81,1000.0
2986.961117014289,10197.392223402858,0.0,2986.961117014289,10296.088335104287,1.0,0.9904142128069233,1.0,1.0671005103515367,986.9611170142889,2986.961117014289,10986.961117014289,5,action_list,81,2000.0
1024.5409260038286,1024.5409260038286,0.0,1024.5409260038286,1024.5409260038286,1.0,1.0,1.0,1.390418762050024,924.5409260038286,1024.5409260038286,1424.5409260038286,5,action_list,82,100.0
1224.5409260038286,1705.4535391119618,0.0,1224.5409260038286,1816.3606173358858,1.0,0.9389399455342767,1.0,1.3348345603088336,924.5409260038286,1224.5409260038286,2424.5409260038286,5,action_list,82,300.0
1424.5409260038286,2705.4535391119616,0.0,1424.5409260038286,2808.180308667943,1.0,0.9634187415819073,1.0,1.2194875505085554,924.5409260038286,1424.5409260038286,3424.5409260038286,5,action_list,82,500.0
1924.5409260038286,5205.453539111962,0.0,1924.5409260038286,5308.180308667943,1.0,0.9806474604134614,1.0,1.1161152375192316,924.5409260038286,1924.5409260038286,5924.540926003829,5,action_list,82,1000.0
2924.5409260038286,10205.453539111963,0.0,2924.5409260038286,10308.180308667943,1.0,0.9900344419208889,1.0,1.0597933484746673,924.5409260038286,2924.5409260038286,10924.540926003829,5,action_list,82,2000.0
971.3330270256847,971.3330270256847,0.0,971.3330270256847,971.3330270256847,1.0,1.0,1.0,1.4118052087910966,871.3330270256847,971.3330270256847,1371.3330270256847,5,action_list,83,100.0
1171.3330270256847,1717.8332567564212,0.0,1171.3330270256847,1826.7498851346318,1.0,0.9403768248381833,1.0,1.2981158758090832,871.3330270256847,1171.3330270256847,2371.3330270256847,5,action_list,83,300.0
1371.3330270256847,2717.833256756421,0.0,1371.3330270256847,2826.7498851346318,1.0,0.9614693082854683,1.0,1.192653458572659,871.3330270256847,1371.3330270256847,3371.3330270256847,5,action_list,83,500.0
1871.3330270256847,5217.833256756421,0.0,1871.3330270256847,5326.749885134632,1.0,0.9795528923401934,1.0,1.1022355382990334,871.3330270256847,1871.3330270256847,5871.333027025685,5,action_list,83,1000.0
2871.3330270256847,10217.833256756421,0.0,2871.3330270256847,10326.749885134632,1.0,0.9894529615232576,1.0,1.0527351923837123,871.3330270256847,2871.3330270256847,10871.333027025685,5,action_list,83,2000.0
1259.8827830166556,1259.8827830166556,0.0,1259.8827830166556,1259.8827830166556,1.0,1.0,1.0,1.3174898533355957,1159.8827830166556,1259.8827830166556,1659.8827830166556,5,action_list,84,100.0
1459.8827830166556,1767.6652576192282,0.0,1459.8827830166556,2035.3305152384564,1.0,0.8684905200333672,1.0,1.3068554532554766,1159.8827830166556,1459.8827830166556,2659.8827830166556,5,action_list,84,300.0
1659.8827830166556,2767.665257619228,0.0,1659.8827830166556,3035.3305152384564,1.0,0.9118167671443186,1.0,1.2057608766632566,1159.8827830166556,1659.8827830166556,3659.8827830166556,5,action_list,84,500.0
2159.8827830166556,5267.665257619228,0.0,2159.8827830166556,5535.330515238456,1.0,0.9516442140388256,1.0,1.1128301672427403,1159.8827830166556,2159.8827830166556,6159.882783016656,5,action_list,84,1000.0
3159.8827830166556,10267.665257619228,0.0,3159.8827830166556,10535.330515238456,1.0,0.9745935585758726,1.0,1.0592816966562975,1159.8827830166556,3159.8827830166556,11159.882783016656,5,action_list,84,2000.0
1235.9530569752678,1235.9530569752678,0.0,1148.5720525925549,1173.810043827129,1.0760779475571225,1.0529412859218052,1.0760779475571225,1.3937119260296602,1135.9530569752678,1235.9530569752678,1635.9530569752678,5,action_list,85,100.0
1435.9530569752678,1762.1430131481388,0.0,1348.5720525925549,1899.0480350617033,1.0647952063182147,0.9279086050558398,1.0647952063182147,1.3880391692617828,1135.9530569752678,1435.9530569752678,2635.953056975268,5,action_list,85,300.0
1635.9530569752678,2762.143013148139,0.0,1548.5720525925549,2849.524017530852,1.056426825110542,0.9693348770373131,1.056426825110542,1.2759861066641813,1135.9530569752678,1635.9530569752678,3635.953056975268,5,action_list,85,500.0
2135.953056975268,5262.143013148139,0.0,2048.572052592555,5349.524017530852,1.0426545916567243,0.9836656487387743,1.0426545916567243,1.1470091613510325,1135.9530569752678,2135.953056975268,6135.953056975268,5,action_list,85,1000.0
3135.953056975268,10262.14301314814,0.0,3048.572052592555,10349.524017530852,1.0286629290288227,0.9915570025988926,1.0286629290288227,1.0759869766099677,1135.9530569752678,3135.953056975268,11135.953056975268,5,action_list,85,2000.0
1095.9667699877173,1095.9667699877173,0.0,1095.9667699877173,1196.3700929889455,1.0,0.9160767026945766,1.0,1.2504214028372072,995.9667699877173,1095.9667699877173,1495.9667699877173,5,action_list,86,100.0
1295.9667699877173,1798.7900309963152,0.0,1295.9667699877173,1897.176738991402,1.0,0.9481404626290156,1.0,1.3156216385589097,995.9667699877173,1295.9667699877173,2495.9667699877173,5,action_list,86,300.0
1495.9667699877173,2798.790030996315,0.0,1495.9667699877173,2798.790030996315,1.0,1.0,1.0,1.249099336238246,995.9667699877173,1495.9667699877173,3495.9667699877173,5,action_list,86,500.0
1995.9667699877173,5298.790030996315,0.0,1995.9667699877173,5298.790030996315,1.0,1.0,1.0,1.1315728184950016,995.9667699877173,1995.9667699877173,5995.966769987717,5,action_list,86,1000.0
2995.9667699877173,10298.790030996315,0.0,2995.9667699877173,10298.790030996315,1.0,1.0,1.0,1.067695014355386,995.9667699877173,2995.9667699877173,10995.966769987717,5,action_list,86,2000.0
963.6876339442097,963.6876339442097,0.0,963.6876339442097,1055.7266797011835,1.0,0.9128192480813075,1.0,1.2917051924179774,863.6876339442097,963.6876339442097,1363.6876339442097,5,action_list,87,100.0
1163.6876339442097,1823.8828627290786,0.0,1163.6876339442097,1931.8438169721048,1.0,0.9441150711591997,1.0,1.2235397153632015,863.6876339442097,1163.6876339442097,2363.6876339442097,5,action_list,87,300.0
1363.6876339442097,2823.8828627290786,0.0,1363.6876339442097,2931.843816972105,1.0,0.9631764306072333,1.0,1.1472942775710666,863.6876339442097,1363.6876339442097,3363.6876339442097,5,action_list,87,500.0
1863.6876339442097,5323.882862729079,0.0,1863.6876339442097,5431.843816972105,1.0,0.9801244369534897,1.0,1.0795022521860411,863.6876339442097,1863.6876339442097,5863.68763394421,5,action_list,87,1000.0
2863.6876339442097,10323.882862729079,0.0,2863.6876339442097,10431.843816972105,1.0,0.9896508272039715,1.0,1.0413966911841142,863.6876339442097,2863.6876339442097,10863.68763394421,5,action_list,87,2000.0
1035.4948189575225,1035.4948189575225,0.0,1035.4948189575225,1131.5509501844645,1.0,0.9151110860617606,1.0,1.2686082042735323,935.4948189575225,1035.4948189575225,1435.4948189575225,5,action_list,88,100.0
1235.4948189575225,1707.887737546116,0.0,1235.4948189575225,1823.6632126383483,1.0,0.9365148815363028,1.0,1.3354959413991903,935.4948189575225,1235.4948189575225,2435.4948189575225,5,action_list,88,300.0
1435.4948189575225,2707.887737546116,0.0,1435.4948189575225,2811.831606319174,1.0,0.96303339483792,1.0,1.22179963097248,935.4948189575225,1435.4948189575225,3435.4948189575225,5,action_list,88,500.0
1935.4948189575225,5207.887737546116,0.0,1935.4948189575225,5311.831606319174,1.0,0.9804316332902191,1.0,1.1174102002586854,935.4948189575225,1935.4948189575225,5935.4948189575225,5,action_list,88,1000.0
2935.4948189575225,10207.887737546116,0.0,2935.4948189575225,10311.831606319174,1.0,0.9899199412149671,1.0,1.0604803527101978,935.4948189575225,2935.4948189575225,10935.494818957523,5,action_list,88,2000.0
852.372331044171,852.372331044171,0.0,852.372331044171,901.5815540294473,1.0,0.9454189997950324,1.0,1.3890837999590067,752.372331044171,852.372331044171,1252.372331044171,5,action_list,89,100.0
1052.372331044171,1750.7907770147235,0.0,1052.372331044171,1876.1861655220855,1.0,0.9331647408920808,1.0,1.2005057773237573,752.372331044171,1052.372331044171,2252.372331044171,5,action_list,89,300.0
1252.372331044171,2750.7907770147235,0.0,1252.372331044171,2876.1861655220855,1.0,0.9564022002433211,1.0,1.1307933992700365,752.372331044171,1252.372331044171,3252.372331044171,5,action_list,89,500.0
1752.372331044171,5250.790777014724,0.0,1752.372331044171,5376.1861655220855,1.0,0.9766757726301347,1.0,1.069972682109596,752.372331044171,1752.372331044171,5752.372331044171,5,action_list,89,1000.0
2752.372331044171,10250.790777014723,0.0,2752.372331044171,10376.186165522086,1.0,0.9879150791526827,1.0,1.0362547625419516,752.372331044171,2752.372331044171,10752.372331044171,5,action_list,89,2000.0
1012.9789330181666,1012.9789330181666,0.0,1012.9789330181666,1012.9789330181666,1.0,1.0,1.0,1.3948749445442086,912.9789330181666,1012.9789330181666,1412.9789330181666,5,action_list,90,100.0
1212.9789330181666,1804.3263110060554,0.0,1212.9789330181666,1905.7684146747406,1.0,0.9467710227079199,1.0,1.2661448864604004,912.9789330181666,1212.9789330181666,2412.9789330181666,5,action_list,90,300.0
1412.9789330181666,2804.326311006055,0.0,1412.9789330181666,2905.7684146747406,1.0,0.9650894052133056,1.0,1.174552973933472,912.9789330181666,1412.9789330181666,3412.9789330181666,5,action_list,90,500.0
1912.9789330181666,5304.326311006055,0.0,1912.9789330181666,5405.768414674741,1.0,0.9812344710525693,1.0,1.0938276447371533,912.9789330181666,1912.9789330181666,5912.978933018167,5,action_list,90,1000.0
2912.9789330181666,10304.326311006056,0.0,2912.9789330181666,10405.768414674742,1.0,0.9902513587054631,1.0,1.048743206472684,912.9789330181666,2912.9789330181666,10912.978933018167,5,action_list,90,2000.0
910.8771730330773,910.8771730330773,0.0,910.8771730330773,979.1979807379123,1.0,0.9302277894268641,1.0,1.3387253638382868,810.8771730330773,910.8771730330773,1310.8771730330773,5,action_list,91,100.0
1110.8771730330773,1731.679192295165,0.0,1110.8771730330773,1847.5187884427473,1.0,0.9372999090064885,1.0,1.2508003639740461,810.8771730330773,1110.8771730330773,2310.8771730330773,5,action_list,91,300.0
1310.8771730330773,2731.679192295165,0.0,1310.8771730330773,2847.5187884427473,1.0,0.9593191108632043,1.0,1.1627235565471832,810.8771730330773,1310.8771730330773,3310.8771730330773,5,action_list,91,500.0
1810.8771730330773,5231.679192295165,0.0,1810.8771730330773,5347.518788442747,1.0,0.9783376925392131,1.0,1.0866492298431485,810.8771730330773,1810.8771730330773,5810.877173033077,5,action_list,91,1000.0
2810.8771730330773,10231.679192295165,0.0,2810.8771730330773,10347.518788442747,1.0,0.9888050847245656,1.0,1.0447796611017377,810.8771730330773,2810.8771730330773,10810.877173033077,5,action_list,91,2000.0
1039.7758360137232,1039.7758360137232,0.0,1039.7758360137232,1135.356298678865,1.0,0.9158145660737849,1.0,1.2681268758442525,939.7758360137232,1039.7758360137232,1439.7758360137232,5,action_list,92,100.0
1239.7758360137232,1708.8390746697162,0.0,1239.7758360137232,1917.6781493394324,1.0,0.8910979536677448,1.0,1.272255115830638,939.7758360137232,1239.7758360137232,2439.775836013723,5,action_list,92,300.0
1439.7758360137232,2708.839074669716,0.0,1439.7758360137232,2917.6781493394324,1.0,0.9284228540707967,1.0,1.1789428648230083,939.7758360137232,1439.7758360137232,3439.775836013723,5,action_list,92,500.0
1939.7758360137232,5208.839074669716,0.0,1939.7758360137232,5417.678149339432,1.0,0.9614522921234848,1.0,1.0963692696912883,939.7758360137232,1939.7758360137232,5939.775836013723,5,action_list,92,1000.0
2939.775836013723,10208.839074669717,0.0,2939.775836013723,10417.678149339432,1.0,0.9799533954038543,1.0,1.0501165114903648,939.7758360137232,2939.775836013723,10939.775836013723,5,action_list,92,2000.0
955.3755219909362,955.3755219909362,0.0,955.3755219909362,1055.3755219909362,1.0,0.9052469970012638,1.0,1.2842590089962087,855.3755219909362,955.3755219909362,1355.3755219909362,5,action_list,93,100.0
1155.3755219909362,1713.843880497734,0.0,1155.3755219909362,1713.843880497734,1.0,1.0,1.0,1.374323267593597,855.3755219909362,1155.3755219909362,2355.3755219909362,5,action_list,93,300.0
1355.3755219909362,2713.843880497734,0.0,1355.3755219909362,2713.843880497734,1.0,1.0,1.0,1.236392242790157,855.3755219909362,1355.3755219909362,3355.3755219909362,5,action_list,93,500.0
1855.3755219909362,5213.843880497734,0.0,1855.3755219909362,5213.843880497734,1.0,1.0,1.0,1.1230438916463987,855.3755219909362,1855.3755219909362,5855.375521990936,5,action_list,93,1000.0
2855.3755219909362,10213.843880497734,0.0,2855.3755219909362,10213.843880497734,1.0,1.0,1.0,1.0628100105111398,855.3755219909362,2855.3755219909362,10855.375521990936,5,action_list,93,2000.0
1076.657553052064,1076.657553052064,0.0,978.9917977468576,1083.6602871364448,1.0997615664707134,0.9935378880563341,1.0997615664707134,1.3626572557661112,976.657553052064,1076.657553052064,1476.657553052064,5,action_list,94,100.0
1276.657553052064,1695.3315106104128,0.0,1178.9917977468576,1883.6602871364448,1.0828383670623096,0.9000197764893526,1.0828383670623096,1.3148111525019717,976.657553052064,1276.657553052064,2476.657553052064,5,action_list,94,300.0
1476.657553052064,2695.331510610413,0.0,1378.9917977468576,2792.997265915619,1.0708240291673838,0.9650319187572892,1.0708240291673838,1.2447765686989753,976.657553052064,1476.657553052064,3476.657553052064,5,action_list,94,500.0
1976.657553052064,5195.331510610413,0.0,1878.9917977468576,5292.997265915619,1.0519777443532854,0.9815481190715651,1.0519777443532854,1.1291631664990442,976.657553052064,1976.657553052064,5976.657553052064,5,action_list,94,1000.0
2976.657553052064,10195.331510610413,0.0,2878.9917977468576,10292.99726591562,1.0339235962331124,0.9905114367776412,1.0339235962331124,1.0664199425565115,976.657553052064,2976.657553052064,10976.657553052064,5,action_list,94,2000.0
1033.8822350255214,1033.8822350255214,0.0,1033.8822350255214,1133.8822350255214,1.0,0.9118074197557657,1.0,1.2645777407327028,933.8822350255214,1033.8822350255214,1433.8822350255214,5,action_list,95,100.0
1233.8822350255214,1707.529385561227,0.0,1233.8822350255214,1822.5881566836808,1.0,0.9368706689437668,1.0,1.3353989084698819,933.8822350255214,1233.8822350255214,2433.8822350255214,5,action_list,95,300.0
1433.8822350255214,2707.529385561227,0.0,1433.8822350255214,2811.2940783418403,1.0,0.9630900610576408,1.0,1.2214596336541557,933.8822350255214,1433.8822350255214,3433.8822350255214,5,action_list,95,500.0
1933.8822350255214,5207.529385561227,0.0,1933.8822350255214,5311.29407834184,1.0,0.9804633877826988,1.0,1.1172196733038082,933.8822350255214,1933.8822350255214,5933.882235025521,5,action_list,95,1000.0
2933.8822350255214,10207.529385561227,0.0,2933.8822350255214,10311.29407834184,1.0,0.9899367924149731,1.0,1.060379245510162,933.8822350255214,2933.8822350255214,10933.882235025521,5,action_list,95,2000.0
1085.0683640106581,1085.0683640106581,0.0,1085.0683640106581,1089.5478548074607,1.0,0.9958886699863273,1.0,1.3630134348464131,985.0683640106581,1085.0683640106581,1485.0683640106581,5,action_list,96,100.0
1285.0683640106581,1697.0136728021316,0.0,1285.0683640106581,1992.534182005329,1.0,0.8516861031183017,1.0,1.2471898281361637,985.0683640106581,1285.0683640106581,2485.068364010658,5,action_list,96,300.0
1485.0683640106581,2697.0136728021316,0.0,1485.0683640106581,2992.534182005329,1.0,0.9012474073044118,1.0,1.164587654492647,985.0683640106581,1485.0683640106581,3485.068364010658,5,action_list,96,500.0
1985.0683640106581,5197.013672802132,0.0,1985.0683640106581,5492.534182005329,1.0,0.9461959635733569,1.0,1.0896733940444052,985.0683640106581,1985.0683640106581,5985.068364010658,5,action_list,96,1000.0
2985.068364010658,10197.013672802132,0.0,2985.068364010658,10492.534182005329,1.0,0.9718351635480003,1.0,1.0469413940866663,985.0683640106581,2985.068364010658,10985.068364010658,5,action_list,96,2000.0
1097.9393410030752,1098.1454069027677,0.0,1097.9393410030752,1198.1454069027677,1.0,0.9165376761252191,1.0,1.250214984235746,997.9393410030752,1097.9393410030752,1497.9393410030752,5,action_list,97,100.0
1297.9393410030752,1699.587868200615,0.0,1297.9393410030752,1998.9696705015376,1.0,0.8502319436263341,1.0,1.249613427289443,997.9393410030752,1297.9393410030752,2497.9393410030752,5,action_list,97,300.0
1497.9393410030752,2699.587868200615,0.0,1497.9393410030752,2998.9696705015376,1.0,0.9001717805799433,1.0,1.1663803657000944,997.9393410030752,1497.9393410030752,3497.9393410030752,5,action_list,97,500.0
1997.9393410030752,5199.587868200615,0.0,1997.9393410030752,5498.969670501538,1.0,0.9455567460379142,1.0,1.0907387566034763,997.9393410030752,1997.9393410030752,5997.939341003075,5,action_list,97,1000.0
2997.9393410030752,10199.587868200615,0.0,2997.9393410030752,10498.969670501538,1.0,0.9714846492849597,1.0,1.0475255845250673,997.9393410030752,2997.9393410030752,10997.939341003075,5,action_list,97,2000.0
921.7051359824836,921.7051359824836,0.0,921.7051359824836,1021.7051359824836,1.0,0.9021244031392298,1.0,1.2936267905823107,821.7051359824836,921.7051359824836,1321.7051359824836,5,action_list,98,100.0
1121.7051359824836,1734.7728959949955,0.0,1121.7051359824836,1786.9322399874882,1.0,0.9708106760708185,1.0,1.2992687042227968,821.7051359824836,1121.7051359824836,2321.7051359824836,5,action_list,98,300.0
1321.7051359824836,2734.7728959949955,0.0,1321.7051359824836,2734.7728959949955,1.0,1.0,1.0,1.2146182744633147,821.7051359824836,1321.7051359824836,3321.7051359824836,5,action_list,98,500.0
1821.7051359824836,5234.772895994995,0.0,1821.7051359824836,5234.772895994995,1.0,1.0,1.0,1.1121218153392167,821.7051359824836,1821.7051359824836,5821.705135982484,5,action_list,98,1000.0
2821.7051359824836,10234.772895994996,0.0,2821.7051359824836,10234.772895994996,1.0,1.0,1.0,1.0573468748111805,821.7051359824836,2821.7051359824836,10821.705135982484,5,action_list,98,2000.0
1017.2731430153362,1017.2731430153362,0.0,1017.2731430153362,1017.2731430153362,1.0,1.0,1.0,1.3932080609287938,917.2731430153362,1017.2731430153362,1417.2731430153362,5,action_list,99,100.0
1217.2731430153362,1703.8384762256303,0.0,1217.2731430153362,1805.7577143384453,1.0,0.9435587414061504,1.0,1.3386475515630982,917.2731430153362,1217.2731430153362,2417.2731430153362,5,action_list,99,300.0
1417.2731430153362,2703.83847622563,0.0,1417.2731430153362,2805.757714338445,1.0,0.9636749682298046,1.0,1.2179501906211732,917.2731430153362,1417.2731430153362,3417.2731430153362,5,action_list,99,500.0
1917.2731430153362,5203.83847622563,0.0,1917.2731430153362,5305.757714338445,1.0,0.9807908231773597,1.0,1.115255060935842,917.2731430153362,1917.2731430153362,5917.273143015336,5,action_list,99,1000.0
2917.2731430153362,10203.83847622563,0.0,2917.2731430153362,10305.757714338446,1.0,0.9901104566070853,1.0,1.059337260357488,917.2731430153362,2917.2731430153362,10917.273143015336,5,action_list,99,2000.0
1016.4318350376561,1016.4318350376561,0.0,1016.4318350376561,1016.4318350376561,1.0,1.0,1.0,1.3935335220833387,916.4318350376561,1016.4318350376561,1416.4318350376561,5,action_list,100,100.0
1216.4318350376561,1703.651518897257,0.0,1216.4318350376561,1805.4772783458852,1.0,0.9436017497035922,1.0,1.3383895017784473,916.4318350376561,1216.4318350376561,2416.431835037656,5,action_list,100,300.0
1416.4318350376561,2703.651518897257,0.0,1416.4318350376561,2805.477278345885,1.0,0.9637046572308492,1.0,1.2177720566149055,916.4318350376561,1416.4318350376561,3416.431835037656,5,action_list,100,500.0
1916.4318350376561,5203.651518897257,0.0,1916.4318350376561,5305.477278345885,1.0,0.9808074270972329,1.0,1.1151554374166035,916.4318350376561,1916.4318350376561,5916.431835037656,5,action_list,100,1000.0
2916.431835037656,10203.651518897257,0.0,2916.431835037656,10305.477278345885,1.0,0.9901192582644778,1.0,1.0592844504131336,916.4318350376561,2916.431835037656,10916.431835037656,5,action_list,100,2000.0
1856.7960320506245,1856.7960320506245,0.0,1856.7960320506245,1856.7960320506245,1.0,1.0,1.0538562115999144,1.2692810579995724,1856.7960320506245,1956.7960320506245,2356.7960320506245,5,action_list,101,100.0
2044.2629391990715,2044.2629391990715,0.0,1856.7960320506245,1856.7960320506245,1.1009625741936828,1.1009625741936828,1.1615686347997434,1.807843173998717,1856.7960320506245,2156.7960320506245,3356.7960320506245,5,action_list,101,300.0
2244.2629391990713,2893.8658249804357,0.0,1962.930207070189,2725.066185703106,1.143322840066123,1.0619433172533301,1.2006519760925722,1.5987854001155237,1856.7960320506245,2356.7960320506245,4356.7960320506245,5,action_list,101,500.0
2744.2629391990713,5393.865824980436,0.0,2462.9302070701888,5225.066185703106,1.1142268389584395,1.0323057418371466,1.1599175745418153,1.312288837759085,1856.7960320506245,2856.7960320506245,6856.7960320506245,5,action_list,101,1000.0
3744.2629391990713,10393.865824980436,0.0,3462.9302070701888,10225.066185703106,1.0812412365558195,1.016508415320905,1.1137377311781476,1.1595813481020822,1856.7960320506245,3856.7960320506245,11856.796032050624,5,action_list,101,2000.0
941.9038910069503,941.9038910069503,0.0,841.9038910069503,841.9038910069503,1.1187784034118147,1.1187784034118147,1.1187784034118147,1.5938920170590734,841.9038910069503,941.9038910069503,1341.9038910069503,5,action_list,102,100.0
1141.9038910069503,1710.4759727517376,0.0,931.4279182552127,1815.7139591276064,1.225971294854474,0.94204043767641,1.225971294854474,1.2897978116179498,841.9038910069503,1141.9038910069503,2341.9038910069503,5,action_list,102,300.0
1341.9038910069503,2710.4759727517376,0.0,1131.4279182552127,2815.7139591276064,1.18602685098695,0.962624759509139,1.18602685098695,1.1868762024543051,841.9038910069503,1341.9038910069503,3341.9038910069503,5,action_list,102,500.0
1841.9038910069503,5210.475972751738,0.0,1631.4279182552127,5315.713959127606,1.1290133449333382,0.9802024738003133,1.1290133449333382,1.0989876309984332,841.9038910069503,1841.9038910069503,5841.90389100695,5,action_list,102,1000.0
2841.9038910069503,10210.475972751738,0.0,2631.4279182552127,10315.713959127606,1.0799854600962413,0.9897982837840563,1.0799854600962413,1.0510085810797185,841.9038910069503,2841.9038910069503,10841.90389100695,5,action_list,102,2000.0
1064.0556820086204,1067.6501138077583,0.0,967.6501138077583,978.4334092051722,1.0996285401357528,1.0911832157030095,1.0996285401357528,1.4963263398762539,964.0556820086204,1064.0556820086204,1464.0556820086204,5,action_list,103,100.0
1264.0556820086204,1789.216704602586,0.0,1167.6501138077583,1789.216704602586,1.082563746674489,1.0,1.082563746674489,1.377170063117607,964.0556820086204,1264.0556820086204,2464.0556820086204,5,action_list,103,300.0
1464.0556820086204,2789.216704602586,0.0,1367.6501138077583,2789.216704602586,1.0704899354210218,1.0,1.0704899354210218,1.2419456961850466,964.0556820086204,1464.0556820086204,3464.0556820086204,5,action_list,103,500.0
1964.0556820086204,5289.216704602586,0.0,1867.6501138077583,5289.216704602586,1.0516186449957217,1.0,1.0516186449957217,1.1275876968358662,964.0556820086204,1964.0556820086204,5964.05568200862,5,action_list,103,1000.0
2964.0556820086204,10289.216704602586,0.0,2867.6501138077583,10289.216704602586,1.033618316173465,1.0,1.033618316173465,1.065587011798883,964.0556820086204,2964.0556820086204,10964.05568200862,5,action_list,103,2000.0
1074.6825760230422,1074.6825760230422,0.0,1074.6825760230422,1082.2778032161295,1.0,0.9929821833446855,1.0,1.3625730580825282,974.6825760230422,1074.6825760230422,1474.6825760230422,5,action_list,104,100.0
1274.6825760230422,1792.4047728069127,0.0,1274.6825760230422,1987.341288011521,1.0,0.9019109015746075,1.0,1.2452227460634813,974.6825760230422,1274.6825760230422,2474.682576023042,5,action_list,104,300.0
1474.6825760230422,2792.4047728069127,0.0,1474.6825760230422,2987.341288011521,1.0,0.9347458169620904,1.0,1.163135457594774,974.6825760230422,1474.6825760230422,3474.682576023042,5,action_list,104,500.0
1974.6825760230422,5292.404772806913,0.0,1974.6825760230422,5487.341288011521,1.0,0.9644752340025767,1.0,1.0888119149935582,974.6825760230422,1974.6825760230422,5974.682576023042,5,action_list,104,1000.0
2974.682576023042,10292.404772806913,0.0,2974.682576023042,10487.341288011521,1.0,0.9814122083137079,1.0,1.0464694792157303,974.6825760230422,2974.682576023042,10974.682576023042,5,action_list,104,2000.0
1095.8077989867888,1095.8077989867888,0.0,1095.8077989867888,1097.0654592907522,1.0,0.9988536141637561,1.0,1.3634626688126903,995.8077989867888,1095.8077989867888,1495.8077989867888,5,action_list,105,100.0
1295.8077989867888,1699.1615597973578,0.0,1295.8077989867888,1997.9038994933944,1.0,0.8504721174167645,1.0,1.2492131376387259,995.8077989867888,1295.8077989867888,2495.807798986789,5,action_list,105,300.0
1495.8077989867888,2699.1615597973578,0.0,1495.8077989867888,2997.9038994933944,1.0,0.9003495943460629,1.0,1.1660840094232285,995.8077989867888,1495.8077989867888,3495.807798986789,5,action_list,105,500.0
1995.8077989867888,5199.161559797358,0.0,1995.8077989867888,5497.903899493394,1.0,0.9456625024450565,1.0,1.0905624959249058,995.8077989867888,1995.8077989867888,5995.807798986789,5,action_list,105,1000.0
2995.807798986789,10199.161559797358,0.0,2995.807798986789,10497.903899493394,1.0,0.9715426677024113,1.0,1.047428887162648,995.8077989867888,2995.807798986789,10995.807798986789,5,action_list,105,2000.0
1012.4179819482379,1012.4179819482379,0.0,1012.4179819482379,1012.4179819482379,1.0,1.0,1.0,1.3950937331538338,912.4179819482379,1012.4179819482379,1412.4179819482379,5,action_list,106,100.0
1212.4179819482379,1702.7595515440528,0.0,1212.4179819482379,1804.1393273160793,1.0,0.9438071249614387,1.0,1.3371572502313676,912.4179819482379,1212.4179819482379,2412.417981948238,5,action_list,106,300.0
