ar_parallel_ms,ar_serial_ms,bias_strength,dllm_parallel_ms,dllm_serial_ms,dllm_vs_ar_parallel_speedup,dllm_vs_ar_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,prompt_format,request_index,tool_latency_ms
1591.4625040022656,1591.4625040022656,0.0,1221.7984390008496,1221.7984390008496,1.3025573230423475,1.3025573230423475,1.3025573230423475,1.3025573230423475,591.4625040022656,1591.4625040022656,1591.4625040022656,1,action_list,75,1000.0
2591.4625040022656,2591.4625040022656,0.0,2221.7984390008496,2221.7984390008496,1.1663805584306988,1.1663805584306988,1.1663805584306988,1.1663805584306988,591.4625040022656,2591.4625040022656,2591.4625040022656,1,action_list,75,2000.0
889.9957679910585,889.9957679910585,0.0,789.9957679910585,789.9957679910585,1.126582956582537,1.126582956582537,1.126582956582537,1.126582956582537,789.9957679910585,889.9957679910585,889.9957679910585,1,action_list,76,100.0
1089.9957679910585,1089.9957679910585,0.0,802.7245796306736,802.7245796306736,1.3578701782030342,1.3578701782030342,1.3578701782030342,1.3578701782030342,789.9957679910585,1089.9957679910585,1089.9957679910585,1,action_list,76,300.0
1289.9957679910585,1289.9957679910585,0.0,1002.7245796306736,1002.7245796306736,1.2864906218477197,1.2864906218477197,1.2864906218477197,1.2864906218477197,789.9957679910585,1289.9957679910585,1289.9957679910585,1,action_list,76,500.0
1789.9957679910585,1789.9957679910585,0.0,1502.7245796306736,1502.7245796306736,1.191166892625785,1.191166892625785,1.191166892625785,1.191166892625785,789.9957679910585,1789.9957679910585,1789.9957679910585,1,action_list,76,1000.0
2789.9957679910585,2789.9957679910585,0.0,2502.7245796306734,2502.7245796306734,1.114783380759691,1.114783380759691,1.114783380759691,1.114783380759691,789.9957679910585,2789.9957679910585,2789.9957679910585,1,action_list,76,2000.0
638.5375309851952,638.5375309851952,0.0,538.5375309851952,538.5375309851952,1.1856880797463847,1.1856880797463847,1.1856880797463847,1.1856880797463847,538.5375309851952,638.5375309851952,638.5375309851952,1,action_list,77,100.0
838.5375309851952,838.5375309851952,0.0,538.5375309851952,538.5375309851952,1.5570642392391538,1.5570642392391538,1.5570642392391538,1.5570642392391538,538.5375309851952,838.5375309851952,838.5375309851952,1,action_list,77,300.0
1038.5375309851952,1038.5375309851952,0.0,653.86786599577,653.86786599577,1.5882987756304785,1.5882987756304785,1.5882987756304785,1.5882987756304785,538.5375309851952,1038.5375309851952,1038.5375309851952,1,action_list,77,500.0
1538.5375309851952,1538.5375309851952,0.0,1153.86786599577,1153.86786599577,1.3333741031582167,1.3333741031582167,1.3333741031582167,1.3333741031582167,538.5375309851952,1538.5375309851952,1538.5375309851952,1,action_list,77,1000.0
2538.537530985195,2538.537530985195,0.0,2153.86786599577,2153.86786599577,1.1785948298233169,1.1785948298233169,1.1785948298233169,1.1785948298233169,538.5375309851952,2538.537530985195,2538.537530985195,1,action_list,77,2000.0
721.0440489812754,721.0440489812754,0.0,621.0440489812754,621.0440489812754,1.1610191743468667,1.1610191743468667,1.1610191743468667,1.1610191743468667,621.0440489812754,721.0440489812754,721.0440489812754,1,action_list,78,100.0
921.0440489812754,921.0440489812754,0.0,621.0440489812754,621.0440489812754,1.4830575230406,1.4830575230406,1.4830575230406,1.4830575230406,621.0440489812754,921.0440489812754,921.0440489812754,1,action_list,78,300.0
1121.0440489812754,1121.0440489812754,0.0,732.8915183679783,732.8915183679783,1.5296179869534379,1.5296179869534379,1.5296179869534379,1.5296179869534379,621.0440489812754,1121.0440489812754,1121.0440489812754,1,action_list,78,500.0
1621.0440489812754,1621.0440489812754,0.0,1232.8915183679783,1232.8915183679783,1.3148310494723074,1.3148310494723074,1.3148310494723074,1.3148310494723074,621.0440489812754,1621.0440489812754,1621.0440489812754,1,action_list,78,1000.0
2621.0440489812754,2621.0440489812754,0.0,2232.8915183679783,2232.8915183679783,1.1738340297413992,1.1738340297413992,1.1738340297413992,1.1738340297413992,621.0440489812754,2621.0440489812754,2621.0440489812754,1,action_list,78,2000.0
777.328192978166,777.328192978166,0.0,677.328192978166,677.328192978166,1.147638915723125,1.147638915723125,1.147638915723125,1.147638915723125,677.328192978166,777.328192978166,777.328192978166,1,action_list,79,100.0
977.328192978166,977.328192978166,0.0,677.328192978166,677.328192978166,1.442916747169375,1.442916747169375,1.442916747169375,1.442916747169375,677.328192978166,977.328192978166,977.328192978166,1,action_list,79,300.0
1177.328192978166,1177.328192978166,0.0,876.2934405434256,876.2934405434256,1.3435319021081071,1.3435319021081071,1.3435319021081071,1.3435319021081071,677.328192978166,1177.328192978166,1177.328192978166,1,action_list,79,500.0
1677.328192978166,1677.328192978166,0.0,1376.2934405434257,1376.2934405434257,1.2187286108955642,1.2187286108955642,1.2187286108955642,1.2187286108955642,677.328192978166,1677.328192978166,1677.328192978166,1,action_list,79,1000.0
2677.328192978166,2677.328192978166,0.0,2376.2934405434257,2376.2934405434257,1.126682482600254,1.126682482600254,1.126682482600254,1.126682482600254,677.328192978166,2677.328192978166,2677.328192978166,1,action_list,79,2000.0
720.6209920346737,720.6209920346737,0.0,620.6209920346737,620.6209920346737,1.1611289358295072,1.1611289358295072,1.1611289358295072,1.1611289358295072,620.6209920346737,720.6209920346737,720.6209920346737,1,action_list,80,100.0
920.6209920346737,920.6209920346737,0.0,620.6209920346737,620.6209920346737,1.4833868074885215,1.4833868074885215,1.4833868074885215,1.4833868074885215,620.6209920346737,920.6209920346737,920.6209920346737,1,action_list,80,300.0
1120.6209920346737,1120.6209920346737,0.0,732.7328720130026,732.7328720130026,1.5293718008802366,1.5293718008802366,1.5293718008802366,1.5293718008802366,620.6209920346737,1120.6209920346737,1120.6209920346737,1,action_list,80,500.0
1620.6209920346737,1620.6209920346737,0.0,1232.7328720130026,1232.7328720130026,1.314657075209056,1.314657075209056,1.314657075209056,1.314657075209056,620.6209920346737,1620.6209920346737,1620.6209920346737,1,action_list,80,1000.0
2620.6209920346737,2620.6209920346737,0.0,2232.7328720130026,2232.7328720130026,1.1737279568388117,1.1737279568388117,1.1737279568388117,1.1737279568388117,620.6209920346737,2620.6209920346737,2620.6209920346737,1,action_list,80,2000.0
936.9282860076055,936.9282860076055,0.0,836.9282860076055,836.9282860076055,1.1194845504350552,1.1194845504350552,1.1194845504350552,1.1194845504350552,836.9282860076055,936.9282860076055,936.9282860076055,1,action_list,81,100.0
1136.9282860076055,1136.9282860076055,0.0,836.9282860076055,836.9282860076055,1.3584536513051655,1.3584536513051655,1.3584536513051655,1.3584536513051655,836.9282860076055,1136.9282860076055,1136.9282860076055,1,action_list,81,300.0
1336.9282860076055,1336.9282860076055,0.0,988.2081668377699,988.2081668377699,1.3528812358288105,1.3528812358288105,1.3528812358288105,1.3528812358288105,836.9282860076055,1336.9282860076055,1336.9282860076055,1,action_list,81,500.0
1836.9282860076055,1836.9282860076055,0.0,1488.20816683777,1488.20816683777,1.2343221378167921,1.2343221378167921,1.2343221378167921,1.2343221378167921,836.9282860076055,1836.9282860076055,1836.9282860076055,1,action_list,81,1000.0
2836.9282860076055,2836.9282860076055,0.0,2488.20816683777,2488.20816683777,1.140149093559571,1.140149093559571,1.140149093559571,1.140149093559571,836.9282860076055,2836.9282860076055,2836.9282860076055,1,action_list,81,2000.0
928.1398820108734,928.1398820108734,0.0,828.1398820108734,828.1398820108734,1.1207525469697002,1.1207525469697002,1.1207525469697002,1.1207525469697002,828.1398820108734,928.1398820108734,928.1398820108734,1,action_list,82,100.0
1128.1398820108734,1128.1398820108734,0.0,828.1398820108734,828.1398820108734,1.3622576409091007,1.3622576409091007,1.3622576409091007,1.3622576409091007,828.1398820108734,1128.1398820108734,1128.1398820108734,1,action_list,82,300.0
1328.1398820108734,1328.1398820108734,0.0,983.0815978396762,983.0815978396762,1.3509965855626467,1.3509965855626467,1.3509965855626467,1.3509965855626467,828.1398820108734,1328.1398820108734,1328.1398820108734,1,action_list,82,500.0
1828.1398820108734,1828.1398820108734,0.0,1483.0815978396763,1483.0815978396763,1.2326630474505411,1.2326630474505411,1.2326630474505411,1.2326630474505411,828.1398820108734,1828.1398820108734,1828.1398820108734,1,action_list,82,1000.0
2828.1398820108734,2828.1398820108734,0.0,2483.0815978396763,2483.0815978396763,1.1389637313857925,1.1389637313857925,1.1389637313857925,1.1389637313857925,828.1398820108734,2828.1398820108734,2828.1398820108734,1,action_list,82,2000.0
2013.6274989927188,2013.6274989927188,0.0,2013.6274989927188,2013.6274989927188,1.0,1.0,1.0496616181741774,1.0496616181741774,2013.6274989927188,2113.6274989927188,2113.6274989927188,1,action_list,83,100.0
2013.6274989927188,2013.6274989927188,0.0,2013.6274989927188,2013.6274989927188,1.0,1.0,1.1489848545225319,1.1489848545225319,2013.6274989927188,2313.6274989927188,2313.6274989927188,1,action_list,83,300.0
2013.6274989927188,2013.6274989927188,0.0,2013.6274989927188,2013.6274989927188,1.0,1.0,1.2483080908708866,1.2483080908708866,2013.6274989927188,2513.6274989927188,2513.6274989927188,1,action_list,83,500.0
2013.6274989927188,2013.6274989927188,0.0,2013.6274989927188,2013.6274989927188,1.0,1.0,1.4966161817417731,1.4966161817417731,2013.6274989927188,3013.6274989927188,3013.6274989927188,1,action_list,83,1000.0
2479.4351188077903,2479.4351188077903,0.0,2191.774047523116,2191.774047523116,1.1312457694303637,1.1312457694303637,1.831223206392304,1.831223206392304,2013.6274989927188,4013.6274989927188,4013.6274989927188,1,action_list,83,2000.0
778.3113490091637,778.3113490091637,0.0,678.3113490091637,678.3113490091637,1.1474249253621864,1.1474249253621864,1.1474249253621864,1.1474249253621864,678.3113490091637,778.3113490091637,778.3113490091637,1,action_list,84,100.0
978.3113490091637,978.3113490091637,0.0,678.3113490091637,678.3113490091637,1.4422747760865595,1.4422747760865595,1.4422747760865595,1.4422747760865595,678.3113490091637,978.3113490091637,978.3113490091637,1,action_list,84,300.0
1178.3113490091637,1178.3113490091637,0.0,801.4717106707394,801.4717106707394,1.4701845783465681,1.4701845783465681,1.4701845783465681,1.4701845783465681,678.3113490091637,1178.3113490091637,1178.3113490091637,1,action_list,84,500.0
1678.3113490091637,1678.3113490091637,0.0,1301.4717106707394,1301.4717106707394,1.2895488509267807,1.2895488509267807,1.2895488509267807,1.2895488509267807,678.3113490091637,1678.3113490091637,1678.3113490091637,1,action_list,84,1000.0
2678.3113490091637,2678.3113490091637,0.0,2301.4717106707394,2301.4717106707394,1.1637385489429277,1.1637385489429277,1.1637385489429277,1.1637385489429277,678.3113490091637,2678.3113490091637,2678.3113490091637,1,action_list,84,2000.0
939.0761750051752,939.0761750051752,0.0,839.0761750051752,839.0761750051752,1.1191786907778465,1.1191786907778465,1.1191786907778465,1.1191786907778465,839.0761750051752,939.0761750051752,939.0761750051752,1,action_list,85,100.0
1139.0761750051752,1139.0761750051752,0.0,859.3841166701168,859.3841166701168,1.325456397098413,1.325456397098413,1.325456397098413,1.325456397098413,839.0761750051752,1139.0761750051752,1139.0761750051752,1,action_list,85,300.0
1339.0761750051752,1339.0761750051752,0.0,1059.3841166701168,1059.3841166701168,1.2640138302376984,1.2640138302376984,1.2640138302376984,1.2640138302376984,839.0761750051752,1339.0761750051752,1339.0761750051752,1,action_list,85,500.0
1839.0761750051752,1839.0761750051752,0.0,1559.3841166701168,1559.3841166701168,1.1793605920087915,1.1793605920087915,1.1793605920087915,1.1793605920087915,839.0761750051752,1839.0761750051752,1839.0761750051752,1,action_list,85,1000.0
2839.076175005175,2839.076175005175,0.0,2559.384116670117,2559.384116670117,1.109281001047608,1.109281001047608,1.109281001047608,1.109281001047608,839.0761750051752,2839.076175005175,2839.076175005175,1,action_list,85,2000.0
781.4265929860994,781.4265929860994,0.0,681.4265929860994,681.4265929860994,1.1467509501820101,1.1467509501820101,1.1467509501820101,1.1467509501820101,681.4265929860994,781.4265929860994,781.4265929860994,1,action_list,86,100.0
981.4265929860994,981.4265929860994,0.0,681.4265929860994,681.4265929860994,1.4402528505460306,1.4402528505460306,1.4402528505460306,1.4402528505460306,681.4265929860994,981.4265929860994,981.4265929860994,1,action_list,86,300.0
1181.4265929860994,1181.4265929860994,0.0,802.8562635493774,802.8562635493774,1.4715293965112586,1.4715293965112586,1.4715293965112586,1.4715293965112586,681.4265929860994,1181.4265929860994,1181.4265929860994,1,action_list,86,500.0
1681.4265929860994,1681.4265929860994,0.0,1302.8562635493774,1302.8562635493774,1.2905695279119902,1.2905695279119902,1.2905695279119902,1.2905695279119902,681.4265929860994,1681.4265929860994,1681.4265929860994,1,action_list,86,1000.0
2681.4265929860994,2681.4265929860994,0.0,2302.8562635493777,2302.8562635493777,1.164391645031824,1.164391645031824,1.164391645031824,1.164391645031824,681.4265929860994,2681.4265929860994,2681.4265929860994,1,action_list,86,2000.0
1226.9655169802718,1226.9655169802718,0.0,1226.9655169802718,1226.9655169802718,1.0,1.0,1.0815018829918819,1.0815018829918819,1226.9655169802718,1326.9655169802718,1326.9655169802718,1,action_list,87,100.0
1226.9655169802718,1226.9655169802718,0.0,1226.9655169802718,1226.9655169802718,1.0,1.0,1.2445056489756456,1.2445056489756456,1226.9655169802718,1526.9655169802718,1526.9655169802718,1,action_list,87,300.0
1226.9655169802718,1226.9655169802718,0.0,1226.9655169802718,1226.9655169802718,1.0,1.0,1.4075094149594096,1.4075094149594096,1226.9655169802718,1726.9655169802718,1726.9655169802718,1,action_list,87,500.0
1552.1344826411223,1552.1344826411223,0.0,1306.741379245068,1306.741379245068,1.1877901069742072,1.1877901069742072,1.704212901153277,1.704212901153277,1226.9655169802718,2226.965516980272,2226.965516980272,1,action_list,87,1000.0
2552.1344826411223,2552.1344826411223,0.0,2306.741379245068,2306.741379245068,1.1063808477205037,1.1063808477205037,1.398928178951889,1.398928178951889,1226.9655169802718,3226.965516980272,3226.965516980272,1,action_list,87,2000.0
781.1916650040075,781.1916650040075,0.0,681.1916650040075,681.1916650040075,1.1468015613482465,1.1468015613482465,1.1468015613482465,1.1468015613482465,681.1916650040075,781.1916650040075,781.1916650040075,1,action_list,88,100.0
981.1916650040075,981.1916650040075,0.0,681.1916650040075,681.1916650040075,1.4404046840447395,1.4404046840447395,1.4404046840447395,1.4404046840447395,681.1916650040075,981.1916650040075,981.1916650040075,1,action_list,88,300.0
1181.1916650040075,1181.1916650040075,0.0,802.7518511128922,802.7518511128922,1.4714281422913777,1.4714281422913777,1.4714281422913777,1.4714281422913777,681.1916650040075,1181.1916650040075,1181.1916650040075,1,action_list,88,500.0
1681.1916650040075,1681.1916650040075,0.0,1302.7518511128922,1302.7518511128922,1.2904926318606482,1.2904926318606482,1.2904926318606482,1.2904926318606482,681.1916650040075,1681.1916650040075,1681.1916650040075,1,action_list,88,1000.0
2681.1916650040075,2681.1916650040075,0.0,2302.7518511128924,2302.7518511128924,1.1643424208770996,1.1643424208770996,1.1643424208770996,1.1643424208770996,681.1916650040075,2681.1916650040075,2681.1916650040075,1,action_list,88,2000.0
585.6764620053582,585.6764620053582,0.0,485.6764620053582,485.6764620053582,1.2058983867307467,1.2058983867307467,1.2058983867307467,1.2058983867307467,485.6764620053582,585.6764620053582,585.6764620053582,1,action_list,89,100.0
785.6764620053582,785.6764620053582,0.0,542.8382310026791,542.8382310026791,1.4473491680092823,1.4473491680092823,1.4473491680092823,1.4473491680092823,485.6764620053582,785.6764620053582,785.6764620053582,1,action_list,89,300.0
985.6764620053582,985.6764620053582,0.0,742.8382310026791,742.8382310026791,1.3269059411157358,1.3269059411157358,1.3269059411157358,1.3269059411157358,485.6764620053582,985.6764620053582,985.6764620053582,1,action_list,89,500.0
1485.6764620053582,1485.6764620053582,0.0,1242.838231002679,1242.838231002679,1.1953900555559556,1.1953900555559556,1.1953900555559556,1.1953900555559556,485.6764620053582,1485.6764620053582,1485.6764620053582,1,action_list,89,1000.0
2485.676462005358,2485.676462005358,0.0,2242.838231002679,2242.838231002679,1.108272735699764,1.108272735699764,1.108272735699764,1.108272735699764,485.6764620053582,2485.676462005358,2485.676462005358,1,action_list,89,2000.0
755.2939849789254,755.2939849789254,0.0,655.2939849789254,655.2939849789254,1.1526032624932703,1.1526032624932703,1.1526032624932703,1.1526032624932703,655.2939849789254,755.2939849789254,755.2939849789254,1,action_list,90,100.0
955.2939849789254,955.2939849789254,0.0,655.2939849789254,655.2939849789254,1.4578097874798106,1.4578097874798106,1.4578097874798106,1.4578097874798106,655.2939849789254,955.2939849789254,955.2939849789254,1,action_list,90,300.0
1155.2939849789254,1155.2939849789254,0.0,791.2417711017447,791.2417711017447,1.460102369684383,1.460102369684383,1.460102369684383,1.460102369684383,655.2939849789254,1155.2939849789254,1155.2939849789254,1,action_list,90,500.0
1655.2939849789254,1655.2939849789254,0.0,1291.2417711017447,1291.2417711017447,1.2819396196938047,1.2819396196938047,1.2819396196938047,1.2819396196938047,655.2939849789254,1655.2939849789254,1655.2939849789254,1,action_list,90,1000.0
2655.2939849789254,2655.2939849789254,0.0,2291.2417711017447,2291.2417711017447,1.1588886072472946,1.1588886072472946,1.1588886072472946,1.1588886072472946,655.2939849789254,2655.2939849789254,2655.2939849789254,1,action_list,90,2000.0
780.4040789720602,780.4040789720602,0.0,680.4040789720602,680.4040789720602,1.1469714881061235,1.1469714881061235,1.1469714881061235,1.1469714881061235,680.4040789720602,780.4040789720602,780.4040789720602,1,action_list,91,100.0
980.4040789720602,980.4040789720602,0.0,680.4040789720602,680.4040789720602,1.4409144643183702,1.4409144643183702,1.4409144643183702,1.4409144643183702,680.4040789720602,980.4040789720602,980.4040789720602,1,action_list,91,300.0
1180.4040789720602,1180.4040789720602,0.0,802.4018128764712,802.4018128764712,1.4710884995891478,1.4710884995891478,1.4710884995891478,1.4710884995891478,680.4040789720602,1180.4040789720602,1180.4040789720602,1,action_list,91,500.0
1680.4040789720602,1680.4040789720602,0.0,1302.4018128764712,1302.4018128764712,1.2902347511792365,1.2902347511792365,1.2902347511792365,1.2902347511792365,680.4040789720602,1680.4040789720602,1680.4040789720602,1,action_list,91,1000.0
2680.4040789720602,2680.4040789720602,0.0,2302.401812876471,2302.401812876471,1.1641773664273387,1.1641773664273387,1.1641773664273387,1.1641773664273387,680.4040789720602,2680.4040789720602,2680.4040789720602,1,action_list,91,2000.0
2532.3813220020384,2532.3813220020384,0.0,2532.3813220020384,2532.3813220020384,1.0,1.0,1.0394885237587135,1.0394885237587135,2532.3813220020384,2632.3813220020384,2632.3813220020384,1,action_list,92,100.0
2532.3813220020384,2532.3813220020384,0.0,2532.3813220020384,2532.3813220020384,1.0,1.0,1.1184655712761407,1.1184655712761407,2532.3813220020384,2832.3813220020384,2832.3813220020384,1,action_list,92,300.0
2532.3813220020384,2532.3813220020384,0.0,2532.3813220020384,2532.3813220020384,1.0,1.0,1.1974426187935678,1.1974426187935678,2532.3813220020384,3032.3813220020384,3032.3813220020384,1,action_list,92,500.0
2532.3813220020384,2532.3813220020384,0.0,2532.3813220020384,2532.3813220020384,1.0,1.0,1.394885237587136,1.394885237587136,2532.3813220020384,3532.3813220020384,3532.3813220020384,1,action_list,92,1000.0
3529.980382042898,3529.980382042898,0.0,2532.3813220020384,2532.3813220020384,1.393937141840938,1.393937141840938,1.7897704751742716,1.7897704751742716,2532.3813220020384,4532.381322002038,4532.381322002038,1,action_list,92,2000.0
755.2604419994168,755.2604419994168,0.0,655.2604419994168,655.2604419994168,1.1526110743002689,1.1526110743002689,1.1526110743002689,1.1526110743002689,655.2604419994168,755.2604419994168,755.2604419994168,1,action_list,93,100.0
955.2604419994168,955.2604419994168,0.0,655.2604419994168,655.2604419994168,1.4578332229008066,1.4578332229008066,1.4578332229008066,1.4578332229008066,655.2604419994168,955.2604419994168,955.2604419994168,1,action_list,93,300.0
1155.2604419994168,1155.2604419994168,0.0,791.2268631108518,791.2268631108518,1.4600874867383813,1.4600874867383813,1.4600874867383813,1.4600874867383813,655.2604419994168,1155.2604419994168,1155.2604419994168,1,action_list,93,500.0
1655.2604419994168,1655.2604419994168,0.0,1291.2268631108518,1291.2268631108518,1.281928442854362,1.281928442854362,1.281928442854362,1.281928442854362,655.2604419994168,1655.2604419994168,1655.2604419994168,1,action_list,93,1000.0
2655.260441999417,2655.260441999417,0.0,2291.226863110852,2291.226863110852,1.158881507872297,1.158881507872297,1.158881507872297,1.158881507872297,655.2604419994168,2655.260441999417,2655.260441999417,1,action_list,93,2000.0
725.1320830197074,725.1320830197074,0.0,625.1320830197074,625.1320830197074,1.1599661938912955,1.1599661938912955,1.1599661938912955,1.1599661938912955,625.1320830197074,725.1320830197074,725.1320830197074,1,action_list,94,100.0
925.1320830197074,925.1320830197074,0.0,625.1320830197074,625.1320830197074,1.4798985816738868,1.4798985816738868,1.4798985816738868,1.4798985816738868,625.1320830197074,925.1320830197074,925.1320830197074,1,action_list,94,300.0
1125.1320830197074,1125.1320830197074,0.0,734.4245311323903,734.4245311323903,1.5319914236591405,1.5319914236591405,1.5319914236591405,1.5319914236591405,625.1320830197074,1125.1320830197074,1125.1320830197074,1,action_list,94,500.0
1625.1320830197074,1625.1320830197074,0.0,1234.4245311323903,1234.4245311323903,1.3165098732515501,1.3165098732515501,1.3165098732515501,1.3165098732515501,625.1320830197074,1625.1320830197074,1625.1320830197074,1,action_list,94,1000.0
2625.1320830197074,2625.1320830197074,0.0,2234.4245311323903,2234.4245311323903,1.1748582449053713,1.1748582449053713,1.1748582449053713,1.1748582449053713,625.1320830197074,2625.1320830197074,2625.1320830197074,1,action_list,94,2000.0
838.4801570442505,838.4801570442505,0.0,738.4801570442505,738.4801570442505,1.135413252537817,1.135413252537817,1.135413252537817,1.135413252537817,738.4801570442505,838.4801570442505,838.4801570442505,1,action_list,95,100.0
1038.4801570442505,1038.4801570442505,0.0,738.4801570442505,738.4801570442505,1.4062397576134515,1.4062397576134515,1.4062397576134515,1.4062397576134515,738.4801570442505,1038.4801570442505,1038.4801570442505,1,action_list,95,300.0
1238.4801570442505,1238.4801570442505,0.0,869.2400785221253,869.2400785221253,1.424784921502819,1.424784921502819,1.424784921502819,1.424784921502819,738.4801570442505,1238.4801570442505,1238.4801570442505,1,action_list,95,500.0
1738.4801570442505,1738.4801570442505,0.0,1369.2400785221253,1369.2400785221253,1.2696678868184026,1.2696678868184026,1.2696678868184026,1.2696678868184026,738.4801570442505,1738.4801570442505,1738.4801570442505,1,action_list,95,1000.0
2738.4801570442505,2738.4801570442505,0.0,2369.2400785221253,2369.2400785221253,1.1558474727273937,1.1558474727273937,1.1558474727273937,1.1558474727273937,738.4801570442505,2738.4801570442505,2738.4801570442505,1,action_list,95,2000.0
782.0109109976329,782.0109109976329,0.0,682.0109109976329,682.0109109976329,1.1466252201943834,1.1466252201943834,1.1466252201943834,1.1466252201943834,682.0109109976329,782.0109109976329,782.0109109976329,1,action_list,96,100.0
982.0109109976329,982.0109109976329,0.0,682.0109109976329,682.0109109976329,1.4398756605831504,1.4398756605831504,1.4398756605831504,1.4398756605831504,682.0109109976329,982.0109109976329,982.0109109976329,1,action_list,96,300.0
1182.010910997633,1182.010910997633,0.0,803.1159604433924,803.1159604433924,1.471781124042232,1.471781124042232,1.471781124042232,1.471781124042232,682.0109109976329,1182.010910997633,1182.010910997633,1,action_list,96,500.0
1682.010910997633,1682.010910997633,0.0,1303.1159604433924,1303.1159604433924,1.2907607320113856,1.2907607320113856,1.2907607320113856,1.2907607320113856,682.0109109976329,1682.010910997633,1682.010910997633,1,action_list,96,1000.0
2682.010910997633,2682.010910997633,0.0,2303.1159604433924,2303.1159604433924,1.1645140570695782,1.1645140570695782,1.1645140570695782,1.1645140570695782,682.0109109976329,2682.010910997633,2682.010910997633,1,action_list,96,2000.0
642.2744210227393,642.2744210227393,0.0,542.2744210227393,542.2744210227393,1.1844084768213816,1.1844084768213816,1.1844084768213816,1.1844084768213816,542.2744210227393,642.2744210227393,642.2744210227393,1,action_list,97,100.0
842.2744210227393,842.2744210227393,0.0,542.2744210227393,542.2744210227393,1.553225430464145,1.553225430464145,1.553225430464145,1.553225430464145,542.2744210227393,842.2744210227393,842.2744210227393,1,action_list,97,300.0
1042.2744210227393,1042.2744210227393,0.0,654.9355488636397,654.9355488636397,1.5914152512123678,1.5914152512123678,1.5914152512123678,1.5914152512123678,542.2744210227393,1042.2744210227393,1042.2744210227393,1,action_list,97,500.0
1542.2744210227393,1542.2744210227393,0.0,1154.9355488636397,1154.9355488636397,1.3353770455331544,1.3353770455331544,1.3353770455331544,1.3353770455331544,542.2744210227393,1542.2744210227393,1542.2744210227393,1,action_list,97,1000.0
2542.2744210227393,2542.2744210227393,0.0,2154.9355488636397,2154.9355488636397,1.1797449916139509,1.1797449916139509,1.1797449916139509,1.1797449916139509,542.2744210227393,2542.2744210227393,2542.2744210227393,1,action_list,97,2000.0
753.7782759987749,753.7782759987749,0.0,653.7782759987749,653.7782759987749,1.1529570554286626,1.1529570554286626,1.1529570554286626,1.1529570554286626,653.7782759987749,753.7782759987749,753.7782759987749,1,action_list,98,100.0
953.7782759987749,953.7782759987749,0.0,663.2101533326527,663.2101533326527,1.4381237549003252,1.4381237549003252,1.4381237549003252,1.4381237549003252,653.7782759987749,953.7782759987749,953.7782759987749,1,action_list,98,300.0
1153.778275998775,1153.778275998775,0.0,863.2101533326527,863.2101533326527,1.3366134208967615,1.3366134208967615,1.3366134208967615,1.3366134208967615,653.7782759987749,1153.778275998775,1153.778275998775,1,action_list,98,500.0
1653.778275998775,1653.778275998775,0.0,1363.2101533326527,1363.2101533326527,1.2131499108598682,1.2131499108598682,1.2131499108598682,1.2131499108598682,653.7782759987749,1653.778275998775,1653.778275998775,1,action_list,98,1000.0
2653.778275998775,2653.778275998775,0.0,2363.2101533326527,2363.2101533326527,1.1229548384668018,1.1229548384668018,1.1229548384668018,1.1229548384668018,653.7782759987749,2653.778275998775,2653.778275998775,1,action_list,98,2000.0
665.3257319936529,665.3257319936529,0.0,565.3257319936529,565.3257319936529,1.1768891708632196,1.1768891708632196,1.1768891708632196,1.1768891708632196,565.3257319936529,665.3257319936529,665.3257319936529,1,action_list,99,100.0
865.3257319936529,865.3257319936529,0.0,623.0432754249446,623.0432754249446,1.3888693869674789,1.3888693869674789,1.3888693869674789,1.3888693869674789,565.3257319936529,865.3257319936529,865.3257319936529,1,action_list,99,300.0
1065.3257319936529,1065.3257319936529,0.0,823.0432754249446,823.0432754249446,1.2943738972214016,1.2943738972214016,1.2943738972214016,1.2943738972214016,565.3257319936529,1065.3257319936529,1065.3257319936529,1,action_list,99,500.0
1565.3257319936529,1565.3257319936529,0.0,1323.0432754249446,1323.0432754249446,1.1831251184817748,1.1831251184817748,1.1831251184817748,1.1831251184817748,565.3257319936529,1565.3257319936529,1565.3257319936529,1,action_list,99,1000.0
2565.325731993653,2565.325731993653,0.0,2323.0432754249446,2323.0432754249446,1.1042952833172635,1.1042952833172635,1.1042952833172635,1.1042952833172635,565.3257319936529,2565.325731993653,2565.325731993653,1,action_list,99,2000.0
1349.7266169870272,1349.7266169870272,0.0,1349.7266169870272,1349.7266169870272,1.0,1.0,1.0740890775520366,1.0740890775520366,1349.7266169870272,1449.7266169870272,1449.7266169870272,1,action_list,100,100.0
1349.7266169870272,1349.7266169870272,0.0,1349.7266169870272,1349.7266169870272,1.0,1.0,1.2222672326561101,1.2222672326561101,1349.7266169870272,1649.7266169870272,1649.7266169870272,1,action_list,100,300.0
1349.7266169870272,1349.7266169870272,0.0,1349.7266169870272,1349.7266169870272,1.0,1.0,1.3704453877601834,1.3704453877601834,1349.7266169870272,1849.7266169870272,1849.7266169870272,1,action_list,100,500.0
1467.2130597262785,1467.2130597262785,0.0,1349.7266169870272,1349.7266169870272,1.0870446216742131,1.0870446216742131,1.740890775520367,1.740890775520367,1349.7266169870272,2349.7266169870272,2349.7266169870272,1,action_list,100,1000.0
