ar_optimistic_parallel_ms,ar_optimistic_serial_ms,ar_probe_ms,ar_verified_parallel_ms,ar_verified_serial_ms,dllm_incremental_parallel_ms,dllm_incremental_serial_ms,dllm_saved_vs_ar_verified_parallel_ms,dllm_saved_vs_ar_verified_serial_ms,dllm_vs_ar_optimistic_parallel_speedup,dllm_vs_ar_optimistic_serial_speedup,dllm_vs_ar_verified_parallel_speedup,dllm_vs_ar_verified_serial_speedup,dllm_vs_no_spec_parallel_speedup,dllm_vs_no_spec_serial_speedup,generation_ms,no_spec_parallel_ms,no_spec_serial_ms,num_calls,request_index,tool_latency_ms
2606.7574199987575,6202.252473332919,200.0,2806.7574199987575,6402.252473332919,2505.631183332298,6303.378709999379,301.1262366664596,98.87376333354041,1.040359585775896,0.9839568204102924,1.120179792887948,1.015685835784655,1.040359585775896,1.048129538769123,606.7574199987575,2606.7574199987575,6606.7574199987575,3,78,2000.0
861.3491360098124,861.3491360098124,200.0,1061.3491360098124,1061.3491360098124,761.3491360098124,761.3491360098124,300.0,300.0,1.1313457850942004,1.1313457850942004,1.3940373552826013,1.3940373552826013,1.1313457850942004,1.3940373552826013,761.3491360098124,861.3491360098124,1061.3491360098124,3,79,100.0
1061.3491360098124,1238.3773937821388,200.0,1261.3491360098124,1438.3773937821388,892.1604391187429,1153.7830453366041,369.1886968910694,284.5943484455347,1.1896393176301232,1.0733191121046983,1.413814243159836,1.2466619262571217,1.1896393176301232,1.43991467262819,761.3491360098124,1061.3491360098124,1661.3491360098124,3,79,300.0
1261.3491360098124,1838.3773937821388,200.0,1461.3491360098124,2038.3773937821388,1092.160439118743,1753.7830453366041,369.1886968910694,284.5943484455347,1.1549119440982376,1.0482353553767527,1.3380352223607048,1.162274546559385,1.1549119440982376,1.2894121322605163,761.3491360098124,1261.3491360098124,2261.3491360098124,3,79,500.0
1761.3491360098124,3338.377393782139,200.0,1961.3491360098124,3538.377393782139,1592.160439118743,3253.783045336604,369.1886968910694,284.5943484455347,1.1062635980232713,1.0259987673630475,1.2318790794069814,1.0874656805571048,1.1062635980232713,1.155992604178285,761.3491360098124,1761.3491360098124,3761.3491360098124,3,79,1000.0
2761.3491360098124,6338.377393782139,200.0,2961.3491360098124,6538.377393782139,2592.160439118743,6253.783045336604,369.1886968910694,284.5943484455347,1.0652693769790686,1.0135269080862368,1.1424250950363946,1.0455075506109466,1.0652693769790686,1.0811614485174212,761.3491360098124,2761.3491360098124,6761.349136009812,3,79,2000.0
803.0107319587842,803.0107319587842,200.0,1003.0107319587842,1003.0107319587842,703.0107319587842,703.0107319587842,300.0,300.0,1.1422453391591507,1.1422453391591507,1.426736017477452,1.426736017477452,1.1422453391591507,1.426736017477452,703.0107319587842,803.0107319587842,1003.0107319587842,3,80,100.0
1003.0107319587842,1163.629024484544,200.0,1203.0107319587842,1363.629024484544,827.2580489690881,1075.752682989696,375.75268298969604,287.876341494848,1.2124520676573838,1.0816882382766875,1.454214599009283,1.2676045768203819,1.2124520676573838,1.4901294296601242,703.0107319587842,1003.0107319587842,1603.0107319587842,3,80,300.0
1203.0107319587842,1763.629024484544,200.0,1403.0107319587842,1963.629024484544,1027.2580489690881,1675.752682989696,375.75268298969604,287.876341494848,1.171089127182867,1.0524399228996422,1.3657821745634267,1.1717892767930709,1.171089127182867,1.3146395373978526,703.0107319587842,1203.0107319587842,2203.010731958784,3,80,500.0
1703.0107319587842,3263.629024484544,200.0,1903.0107319587842,3463.629024484544,1527.2580489690881,3175.752682989696,375.75268298969604,287.876341494848,1.115077267465266,1.0276710280260615,1.2460309069861064,1.0906482242892532,1.115077267465266,1.1660261681563693,703.0107319587842,1703.0107319587842,3703.010731958784,3,80,1000.0
2703.010731958784,6263.629024484544,200.0,2903.010731958784,6463.629024484544,2527.258048969088,6175.752682989696,375.75268298969604,287.876341494848,1.069542832423222,1.0142292520451623,1.1486799826962553,1.046613968575485,1.069542832423222,1.085375512270974,703.0107319587842,2703.010731958784,6703.010731958784,3,80,2000.0
706.9697110215202,706.9697110215202,200.0,906.9697110215202,906.9697110215202,606.9697110215202,606.9697110215202,300.0,300.0,1.1647528668798013,1.1647528668798013,1.494258600639404,1.494258600639404,1.1647528668798013,1.494258600639404,606.9697110215202,706.9697110215202,906.9697110215202,3,81,100.0
906.9697110215202,1102.3232370071732,200.0,1106.9697110215202,1302.3232370071732,805.8080925179336,1102.3232370071732,301.1616185035866,200.0,1.1255405839714065,1.0,1.3737386374000509,1.181434985025811,1.1255405839714065,1.3670851347677013,606.9697110215202,906.9697110215202,1506.9697110215202,3,81,300.0
1106.9697110215202,1702.3232370071732,200.0,1306.9697110215202,1902.3232370071732,1005.8080925179336,1702.3232370071732,301.1616185035866,200.0,1.1005774553377665,1.0,1.2994225446622332,1.1174865005964536,1.1005774553377665,1.237702491053197,606.9697110215202,1106.9697110215202,2106.96971102152,3,81,500.0
1606.9697110215202,3202.3232370071737,200.0,1806.9697110215202,3402.3232370071732,1505.8080925179336,3202.3232370071737,301.1616185035866,199.99999999999955,1.0671809502195126,1.0,1.2,1.0624546571966031,1.0671809502195126,1.1263602841019011,606.9697110215202,1606.9697110215202,3606.96971102152,3,81,1000.0
2606.96971102152,6202.323237007173,200.0,2806.96971102152,6402.323237007173,2505.8080925179333,6202.323237007173,301.16161850358685,200.0,1.0403708563339884,1.0,1.1201854281669943,1.0322459814423517,1.0403708563339884,1.0652411134588984,606.9697110215202,2606.96971102152,6606.96971102152,3,81,2000.0
699.2172550177202,699.3477125147668,200.0,899.2172550177202,899.3477125147668,599.3477125147668,599.6086275088601,299.8695425029533,299.73908500590676,1.1666303890339662,1.1663403100457106,1.5003264986943037,1.4998912144596814,1.1666303890339662,1.4996736433790439,599.2172550177202,699.2172550177202,899.2172550177202,3,82,100.0
899.2172550177202,1199.60862750886,200.0,1099.2172550177202,1399.60862750886,799.3477125147668,1199.60862750886,299.8695425029533,200.0,1.1249387981467556,1.0,1.3751428043242366,1.1667210416911769,1.1249387981467556,1.2497553123897045,599.2172550177202,899.2172550177202,1499.2172550177202,3,82,300.0
1099.2172550177202,1799.60862750886,200.0,1299.2172550177202,1999.60862750886,999.3477125147668,1799.60862750886,299.8695425029533,200.0,1.0999347286758088,1.0,1.3000652713241911,1.1111352751608297,1.0999347286758088,1.1664854362937782,599.2172550177202,1099.2172550177202,2099.21725501772,3,82,500.0
1599.2172550177202,3299.60862750886,200.0,1799.2172550177202,3499.60862750886,1499.347712514767,3299.60862750886,299.8695425029532,200.0,1.0666086603323308,1.0,1.2,1.0606132491994955,1.0666086603323308,1.0908012620075669,599.2172550177202,1599.2172550177202,3599.21725501772,3,82,1000.0
2599.21725501772,6299.60862750886,200.0,2799.21725501772,6499.60862750886,2499.347712514767,6299.60862750886,299.8695425029532,200.0,1.039958242705841,1.0,1.1199791213529204,1.031748004015146,1.039958242705841,1.0475598795456185,599.2172550177202,2599.21725501772,6599.21725501772,3,82,2000.0
862.4876660411246,862.4876660411246,200.0,1062.4876660411246,1062.4876660411246,762.4876660411246,762.4876660411246,300.0,300.0,1.1311496624190724,1.1311496624190724,1.3934489872572176,1.3934489872572176,1.1311496624190724,1.3934489872572176,762.4876660411246,862.4876660411246,1062.4876660411246,3,83,100.0
1062.4876660411246,1238.8834071293886,200.0,1262.4876660411246,1438.8834071293886,808.325110694083,1154.1625553470415,454.1625553470416,284.72085178234715,1.3144311020213144,1.0734046095932064,1.5618562993262286,1.2466904254199578,1.3144311020213144,1.4404276575592392,762.4876660411246,1062.4876660411246,1662.4876660411246,3,83,300.0
1262.4876660411246,1838.8834071293886,200.0,1462.4876660411246,2038.8834071293886,1008.325110694083,1754.1625553470415,454.1625553470416,284.72085178234715,1.2520640938636232,1.0482970358272106,1.4504128187727248,1.1623115548296596,1.2520640938636232,1.289782214963263,762.4876660411246,1262.4876660411246,2262.4876660411246,3,83,500.0
1762.4876660411246,3338.8834071293886,200.0,1962.4876660411246,3538.8834071293886,1508.325110694083,3254.1625553470412,454.1625553470417,284.7208517823474,1.168506480164667,1.026034609624261,1.3011038880988002,1.0874943543660753,1.168506480164667,1.1562076577455649,762.4876660411246,1762.4876660411246,3762.4876660411246,3,83,1000.0
2762.4876660411246,6338.883407129389,200.0,2962.4876660411246,6538.883407129389,2508.325110694083,6254.162555347042,454.1625553470417,284.7208517823465,1.1013275967550762,1.0135463143198786,1.181062077404061,1.0455250162212242,1.1013275967550762,1.0812778859192724,762.4876660411246,2762.4876660411246,6762.487666041125,3,83,2000.0
825.5346649908461,825.5346649908461,200.0,1025.534664990846,1025.534664990846,734.8428318669903,744.1509987431346,290.69183312385576,281.3836662477115,1.1234166398458811,1.1093644520872348,1.3955836820035448,1.3781271095825531,1.1234166398458811,1.3781271095825531,725.5346649908461,825.5346649908461,1025.534664990846,3,84,100.0
1025.534664990846,1172.0754993715673,200.0,1225.534664990846,1372.0754993715673,934.8428318669903,1172.0754993715673,290.69183312385576,200.0,1.0970129202817265,1.0,1.3109526256336697,1.170637471824327,1.0970129202817265,1.386885627984213,725.5346649908461,1025.534664990846,1625.534664990846,3,84,300.0
1225.534664990846,1772.0754993715673,200.0,1425.534664990846,1972.0754993715673,1134.8428318669903,1772.0754993715673,290.69183312385576,200.0,1.0799157650532574,1.0,1.2561516229041365,1.1128620084589658,1.0799157650532574,1.2558915609295933,725.5346649908461,1225.534664990846,2225.534664990846,3,84,500.0
1725.534664990846,3272.0754993715673,200.0,1925.534664990846,3472.0754993715673,1634.8428318669903,3272.0754993715673,290.69183312385576,200.0,1.0554743436837202,1.0,1.1778102625265119,1.0611232839946425,1.0554743436837202,1.138584566800604,725.5346649908461,1725.534664990846,3725.534664990846,3,84,1000.0
2725.534664990846,6272.075499371567,200.0,2925.534664990846,6472.075499371567,2634.8428318669903,6272.075499371567,290.69183312385576,200.0,1.0344202060278462,1.0,1.110326061808354,1.031887371256937,1.0344202060278462,1.0722981038198143,725.5346649908461,2725.534664990846,6725.534664990846,3,84,2000.0
804.9848819733597,804.9848819733597,200.0,1004.9848819733597,1004.9848819733597,716.8617717266898,716.8617717266898,288.12311024666997,288.12311024666997,1.122929013266267,1.122929013266267,1.401922827538528,1.401922827538528,1.122929013266267,1.401922827538528,704.9848819733597,804.9848819733597,1004.9848819733597,3,85,100.0
1004.9848819733597,1252.4924409866799,200.0,1204.9848819733597,1452.4924409866799,916.8617717266898,1252.4924409866799,288.12311024666997,200.0,1.096113845035453,1.0,1.3142492348700057,1.1596816024234409,1.096113845035453,1.281432789094516,704.9848819733597,1004.9848819733597,1604.9848819733597,3,85,300.0
1204.9848819733597,1852.4924409866799,200.0,1404.9848819733597,2052.49244098668,1116.8617717266898,1852.4924409866799,288.12311024666997,200.0,1.0789024322234881,1.0,1.2579756219977214,1.1079626537603984,1.0789024322234881,1.1902800967970129,704.9848819733597,1204.9848819733597,2204.9848819733597,3,85,500.0
1704.9848819733597,3352.49244098668,200.0,1904.9848819733597,3552.49244098668,1616.8617717266898,3352.49244098668,288.12311024666997,200.0,1.0545025627964233,1.0,1.1781989748814308,1.0596571069198706,1.0545025627964233,1.1051433962019426,704.9848819733597,1704.9848819733597,3704.9848819733597,3,85,1000.0
2704.9848819733597,6352.49244098668,200.0,2904.9848819733597,6552.49244098668,2616.8617717266898,6352.49244098668,288.12311024666997,200.0,1.0336751108517754,1.0,1.1101025332555328,1.0314837053106254,1.0336751108517754,1.0554888406812382,704.9848819733597,2704.9848819733597,6704.98488197336,3,85,2000.0
732.1717832688591,741.861528516165,200.0,932.1717832688591,941.861528516165,722.4820380215533,741.861528516165,209.68974524730584,200.0,1.0134117455346576,1.0,1.2902352366039727,1.269592090049514,1.1384117455346576,1.3782653483415856,722.4820380215533,822.4820380215533,1022.4820380215533,3,86,100.0
932.1717832688591,1170.9307642580825,200.0,1132.1717832688591,1370.9307642580825,841.861528516165,1170.9307642580825,290.31025475269416,200.0,1.1072744764948124,1.0,1.3448432371822294,1.1708042918547132,1.2145489529896247,1.385634477756317,722.4820380215533,1022.4820380215533,1622.4820380215533,3,86,300.0
1132.1717832688591,1770.9307642580825,200.0,1332.1717832688591,1970.9307642580825,1041.861528516165,1770.9307642580825,290.31025475269416,200.0,1.0866816292576955,1.0,1.2786457190392262,1.1129349628096774,1.173363258515391,1.2549796315457,722.4820380215533,1222.4820380215533,2222.4820380215533,3,86,500.0
1632.1717832688591,3270.9307642580825,200.0,1832.1717832688591,3470.9307642580825,1541.861528516165,3270.9307642580825,290.31025475269416,200.0,1.0585722213586881,1.0,1.1882855557282623,1.0611446754500058,1.1171444427173765,1.1380497804165208,722.4820380215533,1722.4820380215533,3722.4820380215533,3,86,1000.0
2632.171783268859,6270.9307642580825,200.0,2832.171783268859,6470.9307642580825,2541.861528516165,6270.9307642580825,290.31025475269416,200.0,1.035529179595166,1.0,1.1142116718380664,1.0318931921780932,1.0710583591903322,1.0720070577620058,722.4820380215533,2722.4820380215533,6722.482038021553,3,86,2000.0
705.5404000217095,705.5404000217095,200.0,905.5404000217095,905.5404000217095,605.5404000217095,605.5404000217095,300.0,300.0,1.1651417477618584,1.1651417477618584,1.4954252432855752,1.4954252432855752,1.1651417477618584,1.4954252432855752,605.5404000217095,705.5404000217095,905.5404000217095,3,87,100.0
905.5404000217095,1104.6170000180914,200.0,1105.5404000217095,1304.6170000180914,804.6170000180913,1101.8468000072364,300.9234000036182,202.77020001085498,1.1254303600363267,1.0025141426292992,1.3739958265819043,1.1840275798863538,1.1254303600363267,1.366379064686508,605.5404000217095,905.5404000217095,1505.5404000217095,3,87,300.0
1105.5404000217095,1701.8468000072364,200.0,1305.5404000217095,1901.8468000072364,1004.6170000180913,1701.8468000072364,300.9234000036182,200.0,1.1004595781295765,1.0,1.2995404218704234,1.1175193912866597,1.1004595781295765,1.2372091307001056,605.5404000217095,1105.5404000217095,2105.5404000217095,3,87,500.0
1605.5404000217095,3201.846800007236,200.0,1805.5404000217095,3401.846800007236,1504.6170000180914,3201.846800007236,300.9234000036181,200.0,1.0670758073332978,1.0,1.2,1.0624639504924307,1.0670758073332978,1.1260814852270762,605.5404000217095,1605.5404000217095,3605.5404000217095,3,87,1000.0
2605.5404000217095,6201.846800007237,200.0,2805.5404000217095,6401.846800007237,2504.6170000180914,6201.846800007237,300.9234000036181,200.0,1.0402949432998694,1.0,1.1201474716499347,1.032248458636509,1.0402949432998694,1.065092481809451,605.5404000217095,2605.5404000217095,6605.5404000217095,3,87,2000.0
827.7184010017663,827.7184010017663,200.0,1027.7184010017663,1027.7184010017663,736.7536008765455,745.7888007513247,290.9648001252208,281.9296002504416,1.1234670587520663,1.1098563027064818,1.3949282362231392,1.3780287394587036,1.1234670587520663,1.3780287394587036,727.7184010017663,827.7184010017663,1027.7184010017663,3,88,100.0
1027.7184010017663,1172.8944003756624,200.0,1227.7184010017663,1372.8944003756624,936.7536008765455,1172.8944003756624,290.9648001252208,200.0,1.097106432299916,1.0,1.3106097482336414,1.1705183347588177,1.097106432299916,1.3877791559755337,727.7184010017663,1027.7184010017663,1627.7184010017663,3,88,300.0
1227.7184010017663,1772.8944003756624,200.0,1427.7184010017663,1972.8944003756624,1136.7536008765455,1772.8944003756624,290.9648001252208,200.0,1.0800215632086656,1.0,1.2559611862244018,1.1128098774284705,1.0800215632086656,1.2565431988107867,727.7184010017663,1227.7184010017663,2227.7184010017663,3,88,500.0
1727.7184010017663,3272.8944003756624,200.0,1927.7184010017663,3472.8944003756624,1636.7536008765455,3272.8944003756624,290.9648001252208,200.0,1.0555763555837028,1.0,1.177769457766519,1.061107990522714,1.0555763555837028,1.1389669035988144,727.7184010017663,1727.7184010017663,3727.7184010017663,3,88,1000.0
2727.7184010017663,6272.894400375662,200.0,2927.7184010017663,6472.894400375662,2636.7536008765455,6272.894400375662,290.9648001252208,200.0,1.0344987867258362,1.0,1.110349636017751,1.0318832084895329,1.0344987867258362,1.0725062421900273,727.7184010017663,2727.7184010017663,6727.718401001766,3,88,2000.0
861.2751360284165,861.2751360284165,200.0,1061.2751360284165,1061.2751360284165,761.2751360284165,761.2751360284165,300.0,300.0,1.1313585526012335,1.1313585526012335,1.3940756578037008,1.3940756578037008,1.1313585526012335,1.3940756578037008,761.2751360284165,861.2751360284165,1061.2751360284165,3,89,100.0
