policy,request_id,arrival_ms,first_start_ms,completion_ms,latency_ms,first_wait_ms,service_ms,inter_iteration_delay_ms,dispatches,canvas,deadline_ms,service_class,slo_miss
coarse_canvas_queue,55,30806.007940819716,31368.910484290438,32735.293214280147,1929.2852734604312,562.9025434707219,1366.3827299897093,0.0,16,32,,default,
coarse_canvas_queue,56,30888.94035919394,31368.910484290438,32735.293214280147,1846.3528550862065,479.9701250964972,1366.3827299897093,0.0,16,32,,default,
coarse_canvas_queue,57,31607.756924464968,31666.672225297418,33005.10720828407,1397.3502838191016,58.91530083245016,1338.434982986655,-3.637978807091713e-12,16,32,,default,
coarse_canvas_queue,58,31995.346807124406,32069.189581275907,33287.689750299076,1292.34294317467,73.84277415150063,1218.500169023173,-3.637978807091713e-12,16,32,,default,
coarse_canvas_queue,59,32749.298738226305,32778.79947527054,33888.73928926278,1139.4405510364777,29.500737044236303,1109.9398139922414,0.0,16,32,,default,
coarse_canvas_queue,60,33127.18641901434,33888.73928926278,35108.219960338654,1981.0335413243156,761.5528702484444,1219.4806710758712,0.0,16,256,,default,
coarse_canvas_queue,61,33127.47244887579,33135.09195229363,35556.40447635761,2428.9320274818165,7.619503417838132,1201.8318529881071,1219.4806710758712,16,32,,default,
coarse_canvas_queue,62,33323.36899044937,33329.63592831021,35687.30231532919,2363.933324879814,6.266937860833423,1138.1857159431092,1219.4806710758712,16,32,,default,
coarse_canvas_queue,63,33333.203447184285,33406.96075231045,35719.05977131774,2385.856324133456,73.75730512616428,1092.6183479314204,1219.4806710758712,16,32,,default,
exact_canvas_queue,0,0.0,0.0,466.6869039356243,466.6869039356243,0.0,466.6869039356243,0.0,16,32,,default,
exact_canvas_queue,1,925.2833673237534,925.2833673237534,1390.3532163678378,465.06984904408444,0.0,465.06984904408455,-1.1368683772161603e-13,16,32,,default,
exact_canvas_queue,2,1673.3377834459232,1673.3377834459232,2439.684412427333,766.3466289814098,0.0,766.3466289814096,2.2737367544323206e-13,16,32,,default,
exact_canvas_queue,3,1803.4024122012502,1819.7908784347517,2748.541617431066,945.1392052298156,16.388466233501504,928.7507389963139,2.2737367544323206e-13,16,32,,default,
exact_canvas_queue,4,1819.71578961132,1819.7908784347517,2748.541617431066,928.8258278197459,0.07508882343176992,928.7507389963139,2.2737367544323206e-13,16,32,,default,
exact_canvas_queue,5,2009.2148113906542,2037.264876460277,2908.440841434377,899.2260300437229,28.05006506962286,871.1759649740998,2.2737367544323206e-13,16,32,,default,
exact_canvas_queue,6,2165.025227937358,2908.440841434377,4130.947052399016,1965.9218244616577,743.415613497019,1222.5062109646387,0.0,16,256,,default,
exact_canvas_queue,7,2283.5088348716827,2287.7934864515837,4259.239096412522,1975.730261540839,4.284651579901038,748.9393989962991,1222.5062109646387,16,32,,default,
exact_canvas_queue,8,3715.069487498412,4130.947052399016,4609.711374432401,894.6418869339886,415.87756490060383,478.7643220333848,0.0,16,32,,default,
exact_canvas_queue,9,4760.29091075436,4760.29091075436,5252.218856769854,491.92794601549394,0.0,491.92794601549394,0.0,16,32,,default,
exact_canvas_queue,10,4949.2240628752925,4963.650659747895,5457.562615748269,508.33855287297683,14.426596872602204,493.91195600037463,0.0,16,32,,default,
exact_canvas_queue,11,5481.965645171785,5481.965645171785,5968.253770158243,486.28812498645857,0.0,486.28812498645857,0.0,16,32,,default,
exact_canvas_queue,12,5733.75156084558,5744.33150615272,6231.431123144775,497.6795622991949,10.579945307140406,487.0996169920545,0.0,16,32,,default,
exact_canvas_queue,13,6963.649392422645,6963.649392422645,7444.191856429803,480.54246400715783,0.0,480.54246400715783,0.0,16,32,,default,
exact_canvas_queue,14,7270.680491259453,7284.180661434199,7878.64239144617,607.9619001867168,13.500170174745108,594.4617300119717,0.0,16,32,,default,
exact_canvas_queue,15,7424.541368399712,7444.191856429803,8049.5880035195805,625.0466351198684,19.650488030090855,605.3961470897775,0.0,16,32,,default,
exact_canvas_queue,16,7566.139116298556,7572.423062436406,8178.43488353899,612.2957672404345,6.283946137850762,606.0118211025838,0.0,16,32,,default,
exact_canvas_queue,17,7978.186512353906,8007.582724505461,8499.761242481305,521.5747301273987,29.39621215155421,492.17851797584444,0.0,16,32,,default,
exact_canvas_queue,18,8130.594936963502,8499.761242481305,9722.492443488569,1591.897506525067,369.16630551780327,1222.7312010072637,0.0,16,256,,default,
exact_canvas_queue,19,8569.834758022662,9722.492443488569,10244.384747438722,1674.5499894160603,1152.657685465907,521.8923039501533,0.0,16,32,,default,
exact_canvas_queue,20,9710.358526167056,10244.384747438722,11470.513247451869,1760.1547212848127,534.0262212716661,1226.1285000131465,0.0,16,256,,default,
exact_canvas_queue,21,9965.272008413487,9985.002426463303,11759.011100515614,1793.739092102127,19.730418049815853,547.8801740391646,1226.1285000131465,16,32,,default,
exact_canvas_queue,22,10089.067466738696,10113.601256456583,11876.613455537132,1787.5459887984362,24.533789717886975,536.8836990674026,1226.1285000131465,16,32,,default,
exact_canvas_queue,23,13092.378183037934,13092.378183037934,13574.178289042746,481.8001060048118,0.0,481.8001060048118,0.0,16,32,,default,
exact_canvas_queue,24,13448.569986676892,13574.178289042746,15169.14104300943,1720.5710563325374,125.60830236585389,1594.9627539666835,0.0,16,256,,default,
exact_canvas_queue,25,13496.225253274672,13499.992057043553,16275.952926053858,2779.727672779187,3.7668037688818004,1180.9981150436215,1594.9627539666835,16,32,,default,
exact_canvas_queue,26,13520.356502077619,13531.50014105179,16352.383363034303,2832.0268609566847,11.143638974172063,1225.920468015829,1594.9627539666835,16,32,,default,
exact_canvas_queue,27,13578.426331270277,15169.14104300943,16413.90131603387,2835.474984763592,1590.7147117391523,1244.7602730244398,0.0,16,32,,default,
exact_canvas_queue,28,14072.113029852562,14113.41399699725,17237.1144170784,3165.001387225837,41.30096714468709,1878.94014705671,1244.7602730244398,16,256,,default,
exact_canvas_queue,29,14857.412445617798,15169.14104300943,16413.90131603387,1556.4888704160712,311.7285973916314,1244.7602730244398,0.0,16,32,,default,
exact_canvas_queue,30,15131.641549509623,16413.90131603387,17927.01340411716,2795.371854607536,1282.2597665242465,1513.1120880832896,0.0,16,256,,default,
exact_canvas_queue,31,15164.45922067037,15169.14104300943,16413.90131603387,1249.4420953635,4.681822339060091,1244.7602730244398,0.0,16,32,,default,
exact_canvas_queue,32,15404.784705644572,15476.489391035127,18044.094927116956,2639.310221472384,71.70468539055582,1054.4934479985386,1513.1120880832896,16,32,,default,
exact_canvas_queue,33,18180.922665953716,18180.922665953716,19406.771079957565,1225.848414003849,0.0,1225.848414003849,0.0,16,256,,default,
exact_canvas_queue,34,18557.492658628948,19406.771079957565,19873.582310916703,1316.0896522877556,849.2784213286177,466.8112309591379,0.0,16,32,,default,
exact_canvas_queue,35,20329.075550704398,20329.075550704398,20795.184080736613,466.10853003221564,0.0,466.10853003221564,0.0,16,32,,default,
exact_canvas_queue,36,21314.92441292001,21314.92441292001,22829.055903905173,1514.1314909851644,0.0,1514.1314909851644,0.0,16,256,,default,
exact_canvas_queue,37,21320.698131775946,22829.055903905173,23674.490510940886,2353.792379164941,1508.3577721292277,845.4346070357133,0.0,16,32,,default,
exact_canvas_queue,38,21958.471597112468,22004.51212191918,24363.189270941875,2404.7176738294074,46.04052480671089,1513.2425419869833,845.4346070357133,16,256,,default,
exact_canvas_queue,39,22530.86835785956,22829.055903905173,23674.490510940886,1143.6221530813273,298.187546045614,845.4346070357133,0.0,16,32,,default,
exact_canvas_queue,40,22915.850430738814,22926.46019095635,24603.363454942228,1687.5130242034138,10.60976021753595,988.204503984889,688.6987600009888,16,32,,default,
exact_canvas_queue,41,23071.035990633132,23098.25188194016,24907.821368939112,1836.78537830598,27.21589130702705,1120.870726997964,688.6987600009888,16,32,,default,
exact_canvas_queue,42,23583.199233390063,23597.869694949695,25405.791102926814,1822.591869536751,14.670461559631804,1119.2226479761302,688.6987600009888,16,32,,default,
exact_canvas_queue,43,23642.338910438746,24363.189270941875,25448.001949920654,1805.6630394819076,720.8503605031292,1084.8126789787784,0.0,16,32,,default,
exact_canvas_queue,44,23927.595984731,24363.189270941875,25448.001949920654,1520.4059651896532,435.5932862108748,1084.8126789787784,0.0,16,32,,default,
exact_canvas_queue,45,24229.91118416317,24363.189270941875,25448.001949920654,1218.0907657574826,133.27808677870416,1084.8126789787784,0.0,16,32,,default,
exact_canvas_queue,46,25767.471330099896,25767.471330099896,26235.787808056146,468.3164779562503,0.0,468.3164779562503,0.0,16,32,,default,
exact_canvas_queue,47,26810.615555792752,26810.615555792752,27306.610060741365,495.9945049486123,0.0,495.9945049486123,0.0,16,32,,default,
exact_canvas_queue,48,26963.463261044064,26985.308568752076,27519.83165374462,556.368392700555,21.845307708012115,534.5230849925429,0.0,16,32,,default,
exact_canvas_queue,49,27310.62330817154,27336.85166674171,27873.680742779685,563.0574346081448,26.228358570169803,536.829076037975,0.0,16,32,,default,
exact_canvas_queue,50,27409.02742845033,27433.34527575847,27962.33613576827,553.3087073179413,24.317847308142518,528.9908600097988,0.0,16,32,,default,
exact_canvas_queue,51,28627.816715967445,28627.816715967445,29093.706442034407,465.8897260669619,0.0,465.8897260669619,0.0,16,32,,default,
exact_canvas_queue,52,29649.925618241297,29649.925618241297,30116.76701430207,466.84139606077224,0.0,466.84139606077224,0.0,16,32,,default,
exact_canvas_queue,53,29827.153459152123,30116.76701430207,31342.536056310393,1515.38259715827,289.6135551499465,1225.7690420083236,0.0,16,256,,default,
exact_canvas_queue,54,30336.522172660403,31342.536056310393,32250.727267279046,1914.2050946186428,1006.01388364999,908.1912109686527,0.0,16,32,,default,
exact_canvas_queue,55,30806.007940819716,31342.536056310393,32250.727267279046,1444.7193264593297,536.528115490677,908.1912109686527,0.0,16,32,,default,
exact_canvas_queue,56,30888.94035919394,31342.536056310393,32250.727267279046,1361.786908085105,453.59569711645236,908.1912109686527,0.0,16,32,,default,
exact_canvas_queue,57,31607.756924464968,31646.59710028883,32474.97528725745,867.2183627924824,38.8401758238615,828.3781869686209,0.0,16,32,,default,
exact_canvas_queue,58,31995.346807124406,32022.21903927949,32651.067645272462,655.7208381480559,26.87223215508493,628.848605992971,0.0,16,32,,default,
exact_canvas_queue,59,32749.298738226305,32749.298738226305,33223.996545244256,474.69780701795025,0.0,474.6978070179466,3.637978807091713e-12,16,32,,default,
exact_canvas_queue,60,33127.18641901434,33223.996545244256,34451.48336334179,1324.2969443274487,96.81012622991693,1227.4868180975318,0.0,16,256,,default,
exact_canvas_queue,61,33127.47244887579,33128.00487523574,35017.10595941196,1889.633510536165,0.5324263599468395,661.6142660786863,1227.4868180975318,16,32,,default,
exact_canvas_queue,62,33323.36899044937,34451.48336334179,35113.959997395534,1790.5910069461606,1128.1143728924144,662.4766340537462,0.0,16,32,,default,
exact_canvas_queue,63,33333.203447184285,34451.48336334179,35113.959997395534,1780.7565502112484,1118.2799161575022,662.4766340537462,0.0,16,32,,default,
